global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
108000,182.8193588256836,-69.67794275283813,17.1459131707315,-0.002539231059122038,27.914391899108885,1.3404170632362367,0.00010901557034230791,-60.85931842960417,19.696727374854856
112000,188.14105701446533,-68.41496962308884,19.72005142035926,-0.0032937148715136643,33.60746669769287,1.3581372141838073,0.004983599028627705,-60.85931842960417,19.696727374854856
116000,193.1715383529663,-70.2971408367157,20.612140343679386,-0.00391947312160239,30.186373710632324,1.307278573513031,0.003168877422285732,-60.85931842960417,19.696727374854856
120000,198.34459853172302,-70.0629106760025,22.461871601513174,-0.002678044364904064,34.11594161987305,1.2702488899230957,0.0026818944548722356,-60.85931842960417,19.696727374854856
124000,209.09835982322693,-68.57489955425262,16.17335500936539,-0.0028252882731515604,26.630726051330566,1.3398959279060363,0.0002482309631886892,-66.32423791661859,22.261870131159437
128000,214.539692401886,-65.43656849861145,15.625316688830408,-0.0020425064284548267,24.558930015563966,1.327966570854187,0.00391960354463663,-66.32423791661859,22.261870131159437
132000,221.05329060554504,-62.17731922864914,13.739177949562563,-0.002610854557463127,26.718266868591307,1.3111442446708679,0.0006633400719341202,-66.32423791661859,22.261870131159437
136000,226.74373841285706,-61.188182681798935,15.126265919262986,-0.004232731263153244,22.92203712463379,1.336338174343109,0.0008611586934421211,-66.32423791661859,22.261870131159437
140000,232.21024012565613,-66.58686190843582,17.36084467524444,-0.004233616047111965,24.232994651794435,1.3703699111938477,0.0024547213237383404,-66.32423791661859,22.261870131159437
144000,237.40802693367004,-65.47426640987396,14.46397256454199,-0.002650123029229379,23.148495483398438,1.329644465446472,0.001092258315475192,-66.32423791661859,22.261870131159437
148000,243.01322627067566,-63.66450834274292,14.775881301696588,-0.004602404327830279,15.204848861694336,1.3735324621200562,0.004825798972005346,-66.32423791661859,22.261870131159437
152000,248.4685080051422,-64.7912991642952,15.682326287584488,-0.003910106325211516,20.98076057434082,1.3329174637794494,0.0029723191189308107,-66.32423791661859,22.261870131159437
156000,254.70734858512878,-65.19081372022629,16.98182874594438,-0.00240830235564502,19.521335983276366,1.3351855754852295,0.0006614005978008208,-66.32423791661859,22.261870131159437
160000,259.5977499485016,-65.39126178622246,13.852656558183268,-0.0030035937090482356,23.613442611694335,1.322109305858612,0.0030589972448069602,-66.32423791661859,22.261870131159437
164000,271.6221761703491,-62.9550022482872,14.551992166521615,-0.0023829593584135276,14.943895149230958,1.3505202651023864,0.0003057100685158076,-63.19775164872408,16.975032134646746
168000,276.9979033470154,-62.46352952718735,17.892083618495363,-0.001957372039372096,15.892380332946777,1.3823693513870239,0.0011514419139227073,-63.19775164872408,16.975032134646746
172000,282.80264139175415,-60.57955342531204,13.571172884312555,-0.003996476765722079,15.672253799438476,1.3586237668991088,0.0014615115542255808,-63.19775164872408,16.975032134646746
176000,287.9321701526642,-66.32344424724579,16.787877693121388,-0.002185405142973984,17.246351051330567,1.36248539686203,0.0019660141528196006,-63.19775164872408,16.975032134646746
180000,293.78316473960876,-67.64894422888756,22.75025074556548,-0.002599566999163172,26.14104347229004,1.3454104661941528,0.002408635337914655,-63.19775164872408,16.975032134646746
184000,298.70033383369446,-63.04690134525299,18.427920224868828,-0.0035879436708055935,17.532508277893065,1.3793060779571533,0.003294045344227925,-63.19775164872408,16.975032134646746
188000,304.523558139801,-64.00150763988495,13.83853473823682,-0.004064648959087203,12.439510822296143,1.3713090538978576,0.00204279733079602,-63.19775164872408,16.975032134646746
192000,310.81803846359253,-61.957302927970886,13.664242174934163,-0.004125015088551098,14.086553001403809,1.3524224042892456,0.0031880708092552057,-63.19775164872408,16.975032134646746
196000,316.59633111953735,-62.46343156695366,15.96408842255972,-0.003991693977809829,14.631579303741455,1.3341612100601197,0.00029106266592862087,-63.19775164872408,16.975032134646746
200000,322.8790819644928,-62.222731947898865,14.408365602977362,-0.00313653130386955,13.210403633117675,1.3167669177055359,0.0005602505983940187,-63.19775164872408,16.975032134646746
204000,331.4868211746216,-66.85799837112427,17.414225305542658,-0.001976533929565161,20.44411735534668,1.3672078132629395,0.0004817925529278011,-68.52609006687999,16.93426133324565
208000,336.3441286087036,-66.77865821123123,15.285002452439949,-0.00388787419651635,17.472429752349854,1.3288140773773194,0.0029514638803278424,-68.52609006687999,16.93426133324565
212000,339.30593729019165,-63.96093159914017,15.964980314499435,-0.003884050943811168,12.771486377716064,1.3350123643875123,0.006940662215619042,-68.52609006687999,16.93426133324565
216000,344.17084074020386,-67.46751722693443,19.723275234439303,-0.0015491352633301148,20.32838363647461,1.3344917178153992,0.0002194009065278779,-68.52609006687999,16.93426133324565
220000,349.7057943344116,-60.59630101919174,14.261585965042956,-0.004001428920678585,11.503947734832764,1.3311030387878418,0.0027072968253438997,-68.52609006687999,16.93426133324565
224000,352.76993799209595,-60.75996056199074,13.063145624903827,-0.002994438193854876,13.262803936004639,1.333580768108368,0.0007992516435139541,-68.52609006687999,16.93426133324565
228000,356.19148993492126,-60.75476187467575,13.489852345943016,-0.0033444261919163944,11.790751361846924,1.3102457642555236,0.003843910515929261,-68.52609006687999,16.93426133324565
232000,358.9201326370239,-60.66284415125847,19.741201273537488,-0.0007446903434465746,20.661900138854982,1.3295632123947143,0.0006574161612661556,-68.52609006687999,16.93426133324565
236000,362.251366853714,-62.47017616033554,14.338033478637996,-0.004743620360580625,12.802143478393555,1.2866624355316163,0.002324150622007437,-68.52609006687999,16.93426133324565
240000,365.85426807403564,-59.7541087269783,13.723975235077798,-0.0026659430465660883,13.808909797668457,1.2799035429954528,0.0035613976803336605,-68.52609006687999,16.93426133324565
244000,371.97218585014343,-61.658280074596405,15.652331216068797,-0.002298934874554104,16.525393962860107,1.2431816697120666,0.0016160477724588506,-63.00984074361622,16.714449232719566
248000,375.5008442401886,-61.675828129053116,13.777345111261981,-0.0035485179360645437,13.382344150543213,1.2322623491287232,0.0015216867707786186,-63.00984074361622,16.714449232719566
252000,380.1111888885498,-65.07828497886658,15.855813581965378,-0.0015299419436294315,16.3968466758728,1.271411120891571,0.0027096581204483906,-63.00984074361622,16.714449232719566
256000,383.84603571891785,-62.16477572917938,14.279980177806763,-0.003934602577704993,10.909071254730225,1.255036723613739,0.0033186574144250082,-63.00984074361622,16.714449232719566
260000,387.74790930747986,-59.911707520484924,17.179068443669443,-0.004844509935937813,12.219881725311279,1.2784201383590699,0.003304520546225831,-63.00984074361622,16.714449232719566
264000,390.25196838378906,-67.13928306102753,18.888945731357328,-0.002179087643957844,16.510168266296386,1.2852797508239746,0.0031900062626809777,-63.00984074361622,16.714449232719566
268000,392.9518699645996,-61.846557289361954,16.224824797459924,-0.003046134979192416,14.915142726898193,1.2483245730400085,0.002195073600218167,-63.00984074361622,16.714449232719566
272000,397.4854052066803,-61.66940891742706,15.056842113311676,-0.003587875984201716,12.71736421585083,1.2114461064338684,0.0012099219054992672,-63.00984074361622,16.714449232719566
276000,402.49763917922974,-62.06146818399429,14.808822425556011,-0.004157342149565579,11.23917064666748,1.2020999431610107,0.0040068634320050475,-63.00984074361622,16.714449232719566
280000,407.08884286880493,-60.949195861816406,16.00502232763663,-0.0052376501875309065,12.519922828674316,1.1985918641090394,0.0035503001126926392,-63.00984074361622,16.714449232719566
284000,413.33093762397766,-60.34667149186134,15.860450447639389,-0.0029326991495326913,13.277078628540039,1.229596161842346,0.0027450699090877605,-61.2836175467819,15.894728778776013
288000,419.1701626777649,-59.15708962082863,15.663503540788724,-0.0023883386948339914,13.718913269042968,1.2046809077262879,0.00018591288389870896,-61.2836175467819,15.894728778776013
292000,423.64615058898926,-62.73697617650032,16.766249115287003,-0.003411340355252257,13.541751670837403,1.141686499118805,0.004773723665003975,-61.2836175467819,15.894728778776013
296000,426.7049169540405,-60.789053559303284,15.688609544259979,-0.0026963590448722207,14.341868877410889,1.190340280532837,0.0021423383477667812,-61.2836175467819,15.894728778776013
300000,429.9646224975586,-62.383864879608154,13.66176154254089,-0.004094749092007977,12.01891736984253,1.1014055252075194,0.00290368208348446,-61.2836175467819,15.894728778776013
304000,432.49835562705994,-60.18516659736633,15.453959165339437,-0.004307173548887188,11.514329624176025,1.1208659887313843,0.004423164269537666,-61.2836175467819,15.894728778776013
308000,435.01752638816833,-61.20234867930412,15.638896714591041,-0.004592103420058269,14.36511058807373,1.1590097546577454,0.005293367308331654,-61.2836175467819,15.894728778776013
312000,438.0707256793976,-58.86789229512215,16.563273165327367,-0.0020955174986059697,11.026570415496826,1.2346039533615112,0.0020854325808613793,-61.2836175467819,15.894728778776013
316000,441.370689868927,-60.26625511050224,14.878898545331817,-0.001963498025181831,11.221440410614013,1.2123684525489806,0.0005021626880528318,-61.2836175467819,15.894728778776013
320000,446.09983372688293,-64.5353211760521,16.62811224415825,-0.002656599432055362,12.293156147003174,1.1920586109161377,0.00135474348992769,-61.2836175467819,15.894728778776013
324000,452.9676024913788,-63.27874302864075,15.171387740727306,-0.004023694127613764,13.145059776306152,1.2290504455566407,0.004867756652839794,-58.82012681663036,15.370520431262644
328000,456.50343012809753,-61.13196420669556,15.432672064215406,-0.002295051230088596,13.982752990722656,1.1903244495391845,0.0005387149676292502,-58.82012681663036,15.370520431262644
332000,461.17309284210205,-58.11228096485138,13.859372561106184,-0.002121704413570136,10.318099689483642,1.1702227950096131,0.0008858452413696872,-58.82012681663036,15.370520431262644
336000,464.46086740493774,-63.091526567935944,13.025801985439982,-0.004943756828472612,12.131367492675782,1.16350519657135,0.005000838787418615,-58.82012681663036,15.370520431262644
340000,467.14990997314453,-61.73353987932205,13.912028272870668,-0.004775778339011616,12.451534652709961,1.1203196883201598,0.000512850533278364,-58.82012681663036,15.370520431262644
344000,472.79346442222595,-60.928296864032745,13.833560670338754,-0.007118398435569074,8.222732782363892,1.0889426946640015,0.00345038969462621,-58.82012681663036,15.370520431262644
348000,479.011168718338,-64.43515366315842,13.014333990679443,-0.0032006382283871204,15.853121757507324,1.0892578601837157,0.00391563690750627,-58.82012681663036,15.370520431262644
352000,482.2002441883087,-64.33082497119904,14.551024985481696,-0.004238665496658833,14.246513175964356,1.0190958738327027,0.004435751680284738,-58.82012681663036,15.370520431262644
356000,485.4213836193085,-64.09996855258942,13.266393194345676,-0.004509897519756745,8.9727032661438,1.0286688566207887,0.004309621177303302,-58.82012681663036,15.370520431262644
360000,488.2861530780792,-63.21277987957001,17.968308802769553,-0.003939088075072483,13.719022846221923,1.0734872102737427,0.0007833907118765637,-58.82012681663036,15.370520431262644
364000,498.1303288936615,-59.50524055957794,15.106833118924287,-0.004177660592676435,11.257792568206787,1.117760694026947,0.003457686565971624,-57.93821205943823,16.02952922646385
368000,501.9339315891266,-61.89509201049805,17.2427288900379,-0.001314866775685619,13.281385040283203,1.11952486038208,0.00012828480394091457,-57.93821205943823,16.02952922646385
372000,504.9950706958771,-60.43925869464874,15.115373753200947,-0.0023328880072222445,11.7571626663208,1.138826072216034,0.003102596936514601,-57.93821205943823,16.02952922646385
376000,507.8392171859741,-62.58313262462616,13.60144721172174,-0.0037863523155587052,10.782011985778809,1.087282156944275,0.001319736146251671,-57.93821205943823,16.02952922646385
380000,511.0240390300751,-63.171116292476654,15.549883536988876,-0.003126737273327329,11.390206432342529,1.0508405685424804,0.002425011686864309,-57.93821205943823,16.02952922646385
384000,514.4410140514374,-65.36761140823364,14.853581385468598,-0.004480347840697618,9.718283367156982,1.064127790927887,0.0007868083921493962,-57.93821205943823,16.02952922646385
388000,517.3994607925415,-62.014527440071106,16.08363072390462,-0.002368842644733382,13.43769187927246,1.0839831113815308,0.0013540391979622647,-57.93821205943823,16.02952922646385
392000,520.3496253490448,-62.57044970989227,14.202652165744736,-0.0044195516849868,8.11357593536377,1.0301257491111755,0.002959198952918096,-57.93821205943823,16.02952922646385
396000,523.7159769535065,-63.59022796154022,16.945414703623257,-0.00467790913224837,9.543572902679443,1.0122574329376222,0.0032307755343984556,-57.93821205943823,16.02952922646385
400000,528.6221249103546,-61.8672781586647,17.636385287597125,-0.0034493577350707127,11.796635055541993,1.0310827851295472,0.003234853314662664,-57.93821205943823,16.02952922646385
404000,538.4366798400879,-64.28626748919487,16.426505564660864,-0.004980450917694945,9.097147941589355,1.0440070629119873,0.007270345074124629,-58.76031395047903,15.160097289880635
408000,544.481657743454,-60.51703429222107,16.39869639585372,-0.004266517672843051,7.621861362457276,1.0410375237464904,0.0012154398602433503,-58.76031395047903,15.160097289880635
412000,552.4424710273743,-68.44269448518753,15.448477859119377,-0.004122315838777801,13.295780563354493,1.0316647052764893,0.008055556495673955,-58.76031395047903,15.160097289880635
416000,560.126645565033,-62.683049112558365,18.376080545961766,-0.0034498457319172005,14.683719635009766,1.0185173630714417,0.002264917553839041,-58.76031395047903,15.160097289880635
420000,566.4997115135193,-61.90037497878075,15.71219364674901,-0.0013067890243934066,10.383482646942138,1.01827392578125,0.0009217370592523366,-58.76031395047903,15.160097289880635
424000,570.2389144897461,-67.78185749053955,17.701893267684724,-0.005781732064438927,13.988573551177979,0.9962698757648468,0.004173309567704564,-58.76031395047903,15.160097289880635
428000,577.5558197498322,-58.91781011223793,16.47031237088017,-0.002647074270120342,11.013304424285888,0.9717578768730164,0.0005776925856480375,-58.76031395047903,15.160097289880635
432000,582.0382680892944,-62.74489983916283,15.632569759257978,-0.003881045090112245,12.196065330505371,1.0292924046516418,0.0023495206194056985,-58.76031395047903,15.160097289880635
436000,590.0895311832428,-62.923563718795776,15.999105500388827,-0.0025774334064530002,12.506593894958495,1.0358643531799316,0.0013706058683262024,-58.76031395047903,15.160097289880635
440000,596.9586451053619,-61.574912667274475,20.117118478191962,-0.002970575905327344,10.964215183258057,1.049132263660431,0.002570193330291659,-58.76031395047903,15.160097289880635
444000,608.0651721954346,-63.4852340221405,16.967283145100442,-0.0022694557199720578,11.485999393463135,1.023359441757202,0.00026889723594649697,-59.42446428351104,15.306040232658253
448000,611.240275144577,-62.31355422735214,17.28446864042972,-0.003220724830976307,7.980016994476318,1.0288921236991881,0.0034130469243197404,-59.42446428351104,15.306040232658253
452000,618.0075454711914,-59.97278365492821,16.403602565739927,-0.0026812091039804197,10.3434006690979,1.0415743708610534,0.0015392193628940732,-59.42446428351104,15.306040232658253
456000,625.0414576530457,-63.32375794649124,18.56601933141467,-0.0035729699582249586,10.587171745300292,0.9969589233398437,0.00459077596718756,-59.42446428351104,15.306040232658253
460000,632.7307887077332,-63.30902507901192,18.59636255797871,-0.0027709487203198212,9.813887023925782,0.9582832276821136,0.0033334652096188356,-59.42446428351104,15.306040232658253
464000,640.3097538948059,-63.25069010257721,13.360090405381847,-0.003027451857090124,10.722840404510498,0.9741150796413421,0.0014416356971681434,-59.42446428351104,15.306040232658253
468000,644.1983118057251,-62.47050082683563,19.209807115153428,-0.0030790204797716213,9.705587673187257,0.9908348858356476,0.0016086286668723915,-59.42446428351104,15.306040232658253
472000,650.4585802555084,-60.615935027599335,14.113885679457612,-0.0022118432862043846,9.410986137390136,1.0072794437408448,0.00117839887028095,-59.42446428351104,15.306040232658253
476000,658.285968542099,-59.98177281022072,14.213894200149584,-0.003944567483927441,9.46100549697876,0.9922368228435516,0.0037291614917727813,-59.42446428351104,15.306040232658253
480000,663.8875057697296,-60.16580054163933,15.313275934250223,-0.0048413632411199005,7.602200222015381,0.9755817532539368,0.007590364434872754,-59.42446428351104,15.306040232658253
484000,675.5141220092773,-60.483263939619064,14.34082891951194,-0.004155858246997624,9.864136886596679,0.9705349385738373,0.0026670150116842707,-58.976494478061795,15.02738878877794
488000,682.3673760890961,-60.4261274933815,17.71935991984628,-0.0015521222643098298,8.501155471801757,0.957807207107544,0.0015546166367130354,-58.976494478061795,15.02738878877794
492000,688.0095610618591,-58.52485764026642,13.276798067074223,-0.003625622656545602,10.851204013824463,0.974094158411026,0.0006839179579401389,-58.976494478061795,15.02738878877794
496000,697.2124531269073,-57.85966572165489,16.67829677052537,-0.002824990836631813,7.937084341049195,0.9720993936061859,0.006797826968366283,-58.976494478061795,15.02738878877794
500000,702.7496752738953,-63.92636430263519,16.544094456929678,-0.002260733298258799,12.002419471740723,0.9506244361400604,0.0018307648342840044,-58.976494478061795,15.02738878877794
504000,708.534538269043,-62.7935825586319,19.02357318607648,-0.004186050073398917,12.57547607421875,0.9589527547359467,0.005773131490840267,-58.976494478061795,15.02738878877794
508000,715.0050666332245,-60.34341552853584,15.966995194541596,-0.004056972367766631,6.816333341598511,0.9184273242950439,0.004303258418076439,-58.976494478061795,15.02738878877794
512000,723.3359410762787,-59.46485644578934,17.279690200625268,-0.002395696402798997,11.3491774559021,0.9112082958221436,0.0037945630714142143,-58.976494478061795,15.02738878877794
516000,731.0338706970215,-63.342701345682144,16.57729809584609,-0.0022703662621788466,11.14747142791748,0.9434506952762604,0.0022462600652943367,-58.976494478061795,15.02738878877794
520000,739.9195580482483,-60.161797642707825,17.924131760820412,-0.0014303018774286746,8.075738716125489,0.9131357073783875,0.00327461076376494,-58.976494478061795,15.02738878877794
524000,752.9665100574493,-62.312795639038086,14.981226531370737,-0.003915887721814215,9.024730014801026,0.9259073138237,0.0026181309013627472,-59.05128237977624,15.597929182447414
528000,761.0370697975159,-59.980844140052795,14.877755354881957,-0.0047566348712425825,6.49797625541687,0.9292131662368774,0.004337890574242919,-59.05128237977624,15.597929182447414
532000,768.8903088569641,-57.70326745510101,14.583703702213757,-0.002181694055441774,10.377541255950927,0.9395824790000915,0.00010788480937482526,-59.05128237977624,15.597929182447414
536000,777.4949057102203,-63.83596649765968,16.802461164667438,-0.00368976342255094,12.291936588287353,0.9405681073665619,0.002237295349730023,-59.05128237977624,15.597929182447414
540000,785.2565879821777,-57.78501468896866,15.538159947878752,-0.0032913621069067924,8.25268006324768,0.9308400630950928,0.00365933498321101,-59.05128237977624,15.597929182447414
544000,791.7674832344055,-61.49045789241791,16.29816039294983,-0.003112368466565396,9.792330360412597,0.915462976694107,0.0030937582886545025,-59.05128237977624,15.597929182447414
548000,799.2253122329712,-59.29035860300064,14.792293548081409,-0.0030414084706765986,7.031606006622314,0.8851055324077606,0.004641481616999954,-59.05128237977624,15.597929182447414
552000,806.5812764167786,-58.37755697965622,17.542258146501425,-0.0019582964886600608,10.603743267059325,0.9486660838127137,0.003310652628657407,-59.05128237977624,15.597929182447414
556000,812.5473220348358,-59.62094908952713,14.966198247367366,-0.003429338062356635,7.834707450866699,0.919038462638855,0.0008525170960638206,-59.05128237977624,15.597929182447414
560000,816.269585609436,-61.52420127391815,16.729516126384986,-0.0043545860982655785,10.217123794555665,0.9441085040569306,0.005703475885442458,-59.05128237977624,15.597929182447414
564000,835.1896328926086,-58.28198739886284,14.64512723209939,-0.0035398660587768306,9.128775882720948,0.9807386457920074,0.0026850290179718296,-59.395333252847195,14.884022978363532
568000,841.1154675483704,-60.57908853888512,15.180453500154544,-0.003563167907122988,9.682942867279053,0.9641873657703399,0.0013043854691204616,-59.395333252847195,14.884022978363532
572000,846.6990225315094,-57.26925119757652,15.482841834775654,-0.004149002964142667,9.444689750671387,0.9646632432937622,0.003963561189050479,-59.395333252847195,14.884022978363532
576000,853.0306000709534,-58.767002284526825,15.083966364804555,-0.0033973192082484617,11.370645809173585,0.9361823201179504,0.003290589575772174,-59.395333252847195,14.884022978363532
580000,859.2735531330109,-60.70472490787506,14.807591192031383,-0.0023735800459010912,7.889464712142944,0.9533848345279694,0.0007735445920843631,-59.395333252847195,14.884022978363532
584000,866.3069291114807,-62.3367537856102,13.79180879506108,-0.002856975127137673,9.053532314300536,0.9674531638622283,0.003430674399074629,-59.395333252847195,14.884022978363532
588000,872.6988024711609,-57.78056937456131,16.734648605001574,-0.00329034445947034,7.610073184967041,0.9527367889881134,0.005118504565325565,-59.395333252847195,14.884022978363532
592000,879.3430054187775,-60.246390014886856,18.125982330460303,-0.00417503724534376,7.82915997505188,0.9556878864765167,0.005747827267623506,-59.395333252847195,14.884022978363532
596000,884.5929434299469,-59.705808609724045,16.39069453978899,-0.003937001523445361,8.904932594299316,0.9569889962673187,0.003688824040000327,-59.395333252847195,14.884022978363532
600000,893.2074205875397,-58.91980427503586,15.5741687599754,-0.0040975411054677835,8.24960699081421,0.9743711650371552,0.005600895038514864,-59.395333252847195,14.884022978363532
604000,904.0592215061188,-60.9111467897892,15.184071854302212,-0.0013405215781725488,9.807388877868652,0.9556559324264526,0.0022777591042540736,-59.40681312419474,15.351333365230769
608000,908.770637512207,-60.787556648254395,18.05424007911404,-0.0037630317939134628,10.220427894592286,0.9745260357856751,0.0029631596800754776,-59.40681312419474,15.351333365230769
612000,914.2888581752777,-59.296491503715515,13.743039124340182,-0.001985986088897329,10.115056896209717,0.9600557863712311,0.0026102800538210457,-59.40681312419474,15.351333365230769
616000,922.1307697296143,-58.981279492378235,17.322872803628073,-0.0005497133004052302,12.07521743774414,0.9811708748340606,0.0046628581825643774,-59.40681312419474,15.351333365230769
620000,929.0130705833435,-64.85051435232162,14.14124419803535,-0.004321447803503053,10.744644832611083,0.9132762968540191,0.0036338059317592266,-59.40681312419474,15.351333365230769
624000,936.1225287914276,-58.300871670246124,14.199168354039431,-0.003910164360655477,7.4960410594940186,0.9203817784786225,0.0027024757419712884,-59.40681312419474,15.351333365230769
628000,941.5175092220306,-57.51611730456352,14.830263023153531,-0.003431222298609349,10.25338363647461,0.945318055152893,0.002076525552547537,-59.40681312419474,15.351333365230769
632000,947.3796095848083,-60.90869343280792,16.98678785826872,0.00021087701283006854,14.680265140533447,0.9126869440078735,0.0009817213080229232,-59.40681312419474,15.351333365230769
636000,954.2732517719269,-63.291906237602234,14.595600166680963,-0.005006527114892379,10.044600296020509,0.9323442697525024,0.0031847876409301533,-59.40681312419474,15.351333365230769
640000,960.5189363956451,-62.94493195414543,16.068392391015855,-0.004026094977200656,10.078599071502685,0.9925698816776276,0.0047964076337909224,-59.40681312419474,15.351333365230769
644000,972.8293905258179,-62.99915814399719,15.957651057276076,-0.0030586672013547477,11.788015460968017,0.9498746395111084,0.0014910085450537736,-60.67362494766712,13.24203081691891
648000,977.9617779254913,-61.20650643110275,14.248208257758066,-0.0053314817751137335,8.497748565673827,0.9494938671588897,0.0037290205343257776,-60.67362494766712,13.24203081691891
652000,984.3448963165283,-58.10811227560043,14.972635816481217,-0.004758153994102088,7.965115404129028,0.9468530535697937,0.003601452055154364,-60.67362494766712,13.24203081691891
656000,989.6683812141418,-65.31507045030594,15.904006575669026,-0.001256047260176274,11.328012561798095,0.9286564946174621,0.0018129202973796055,-60.67362494766712,13.24203081691891
660000,996.0842170715332,-61.71361196041107,17.10514324810374,-0.004601796181872508,7.993279027938843,0.9299477517604828,0.0056388422564292995,-60.67362494766712,13.24203081691891
664000,1001.6006042957306,-59.90857404470444,15.487582139478786,-0.005817367119481798,7.899516773223877,0.970571231842041,0.004672575073515572,-60.67362494766712,13.24203081691891
668000,1006.4174964427948,-58.05085223913193,15.390685931106047,-0.002744854081004977,8.080646133422851,0.9468791007995605,0.00015645409392892607,-60.67362494766712,13.24203081691891
672000,1012.5913286209106,-58.8253618478775,17.9952304628057,-0.0035762214970309182,9.870814514160156,0.942806088924408,0.002733393115340732,-60.67362494766712,13.24203081691891
676000,1018.8917965888977,-60.8618089556694,16.34487542661664,-0.002120510536498266,11.66330680847168,0.9099458932876587,9.103853579532917e-05,-60.67362494766712,13.24203081691891
680000,1024.1294100284576,-62.14626145362854,17.17431333141618,-0.006677376389348266,8.792883491516113,0.896844071149826,0.006204021989833564,-60.67362494766712,13.24203081691891
684000,1035.3273646831512,-62.0675830245018,17.45290741802934,-0.003658005260513164,9.8812180519104,0.9008041441440582,0.003604796502622776,-60.57372212409973,14.973982679595588
