global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
84000,64.65671396255493,-235.66305661201477,39.85578153025156,-0.0008116474584094035,36.92881336212158,1.2117520332336427,0.0016927076721913181,-291.3059852793813,58.90740571548915,,,
88000,67.59372758865356,-233.92619943618774,40.41026848574844,-0.0015169442506351772,33.79662570953369,1.264190101623535,0.0009975509961805073,-291.3059852793813,58.90740571548915,,,
92000,70.55891919136047,-242.60449409484863,43.47960887291154,-0.001623211355666454,38.380734062194826,1.195709216594696,0.001132442036119763,-291.3059852793813,58.90740571548915,,,
96000,73.5317735671997,-223.16729068756104,35.63684809809253,-0.0013514562954902941,31.777256584167482,1.2536660790443421,0.0008309764007184029,-291.3059852793813,58.90740571548915,,,
100000,76.48405480384827,-229.63693571090698,49.197674411605306,-0.0016611688557701787,41.65596694946289,1.2320675373077392,0.000825318254937879,-291.3059852793813,58.90740571548915,,,
104000,79.50976657867432,-228.91557121276855,40.0528009421756,-0.001012871026236084,36.01458110809326,1.2770093560218811,0.0013603465887572386,-291.3059852793813,58.90740571548915,,,
108000,82.45910620689392,-225.92462396621704,38.285068823582485,-0.001025313294399899,36.59629192352295,1.2716697931289673,0.0005213092334088287,-291.3059852793813,58.90740571548915,,,
112000,85.3258068561554,-233.74346256256104,48.92648079945131,-0.001356668746137679,43.646552658081056,1.286098349094391,0.00014182147659206335,-291.3059852793813,58.90740571548915,,,
116000,88.19984483718872,-220.91637063026428,41.49224855785396,-0.0025624249416481087,27.609783744812013,1.3443114280700683,0.0011879305533670226,-291.3059852793813,58.90740571548915,,,
120000,91.05061101913452,-230.22043657302856,47.56038123423297,-0.0015706980065151477,38.350127601623534,1.352795124053955,0.0006261872799174561,-291.3059852793813,58.90740571548915,,,
124000,94.86031985282898,-221.79916763305664,37.24084066666797,-0.002290722823721181,32.821071243286134,1.3844106435775756,0.0014515428204031177,-278.90119786560535,66.76504621595636,,,
128000,97.61719274520874,-220.0581817626953,38.668833431066226,-0.002416195502000296,35.79315376281738,1.385744297504425,0.00013475433817560222,-278.90119786560535,66.76504621595636,,,
132000,100.42626523971558,-228.15225911140442,39.121601158624465,-0.002255208631689443,23.006288909912108,1.314313542842865,0.002180943729035789,-278.90119786560535,66.76504621595636,,,
136000,103.25552153587341,-226.36168146133423,36.60980093031645,-0.0019123169729329704,30.41281223297119,1.2974550366401671,0.0025560861925284064,-278.90119786560535,66.76504621595636,,,
140000,106.09848713874817,-227.17518401145935,40.4412342774128,-0.0016885122918175455,36.8866828918457,1.3119308829307557,0.0012521370183094405,-278.90119786560535,66.76504621595636,,,
144000,108.95960068702698,-232.99869799613953,39.7604191372139,-0.0025336211222844796,32.14967517852783,1.2703391313552856,0.0027955231804323135,-278.90119786560535,66.76504621595636,,,
148000,111.79343867301941,-226.36274552345276,42.93250536201532,-0.0015677293161279414,45.31643867492676,1.336676549911499,0.0005713676397960332,-278.90119786560535,66.76504621595636,,,
152000,114.58553814888,-232.52553617954254,41.739470380250395,-0.0021585373265358143,41.72262878417969,1.2809819102287292,0.0008204101022784016,-278.90119786560535,66.76504621595636,,,
156000,117.34093928337097,-214.73745846748352,39.39546923151683,-0.00171553538711553,38.99409980773926,1.34579017162323,0.001080706103675766,-278.90119786560535,66.76504621595636,,,
160000,120.09991812705994,-225.22312021255493,39.30225033538135,-0.0010066658411354902,52.15476264953613,1.3422972440719605,0.0009743179213837827,-278.90119786560535,66.76504621595636,,,
164000,123.9377191066742,-237.88136458396912,45.749577960833506,-0.0012930416843349502,32.79878749847412,1.3186015248298646,0.0009718248111312278,-245.58639591932297,49.025277820942705,,,
168000,126.65772581100464,-227.66853499412537,33.39095820883355,-0.003487773777955816,22.78960418701172,1.3465038180351256,0.002508488419698551,-245.58639591932297,49.025277820942705,,,
172000,129.392884016037,-237.6507441997528,41.33426387186094,-0.003431501668800285,27.499647521972655,1.2892950892448425,0.0022750473944664227,-245.58639591932297,49.025277820942705,,,
176000,132.16240334510803,-256.4328103065491,46.776288831955625,-0.0011320228432111113,33.802277183532716,1.181837511062622,0.0008898368017980829,-245.58639591932297,49.025277820942705,,,
180000,134.9199924468994,-261.8859374523163,64.24767352375467,-0.0006029324595886787,44.36667251586914,1.1597676396369934,0.0005157750560874752,-245.58639591932297,49.025277820942705,,,
184000,137.66260766983032,-253.45613360404968,59.428300359367064,-0.0018490876859286853,30.824958038330077,1.1661227345466614,0.0013436400011802795,-245.58639591932297,49.025277820942705,,,
188000,140.4066104888916,-245.37175154685974,33.79926038961629,-0.0015608139435837388,23.504277610778807,1.2684629797935485,0.00017565733658072568,-245.58639591932297,49.025277820942705,,,
192000,143.1602418422699,-228.16189885139465,38.50682476941858,-0.0017505584141084718,30.308892250061035,1.3059595823287964,0.0007765781945587747,-245.58639591932297,49.025277820942705,,,
196000,145.8629629611969,-250.5714774131775,56.684547090634055,-0.0014235433666422992,36.15411605834961,1.2735810160636902,0.0014248508976306806,-245.58639591932297,49.025277820942705,,,
200000,148.57727193832397,-255.8367428779602,59.61113192390795,-0.0015210945291425303,50.19454727172852,1.1886027812957765,0.001327532489473615,-245.58639591932297,49.025277820942705,,,
204000,152.39631414413452,-250.95101833343506,36.835167434918404,-0.0005889213112775238,22.93577766418457,1.157410192489624,0.0009400154066017575,-327.2850715517998,116.90461236266039,,,
208000,155.24081444740295,-251.18662285804749,69.7897611526462,-0.00025037913789374147,48.034433364868164,1.207134187221527,0.0008636975913201894,-327.2850715517998,116.90461236266039,,,
212000,158.10132718086243,-247.616464138031,53.30691519781185,-0.0006612294344910729,48.173567581176755,1.1661141633987426,0.00012189432382001542,-327.2850715517998,116.90461236266039,,,
216000,160.91830730438232,-235.33555817604065,45.30998920618307,-0.0015869344860547584,32.60256500244141,1.2669852256774903,0.00045183772417173307,-327.2850715517998,116.90461236266039,,,
220000,163.73377752304077,-229.9601767063141,40.80070674140789,-0.0009648529818804263,31.600189781188966,1.303076171875,0.0027812742744572462,-327.2850715517998,116.90461236266039,,,
224000,166.58272743225098,-239.69790983200073,48.404675441489644,-0.0018127067314586576,26.63717384338379,1.263467299938202,0.0013831565539973501,-327.2850715517998,116.90461236266039,,,
228000,169.42027068138123,-232.78669047355652,50.94547826736917,-0.0023695035832158595,26.5924165725708,1.264960527420044,0.002302609048550952,-327.2850715517998,116.90461236266039,,,
232000,172.29499316215515,-226.81934523582458,45.805158423717245,-0.0024532040993993755,30.440286445617676,1.264200222492218,0.0036982471398077977,-327.2850715517998,116.90461236266039,,,
236000,175.11837434768677,-235.92523860931396,42.926087196186316,-0.0024779774271494583,29.05104351043701,1.2944442749023437,0.002109993516933173,-327.2850715517998,116.90461236266039,,,
240000,177.92875337600708,-222.7615306377411,46.72482602884607,-0.003774394452028673,24.609596252441406,1.3311229705810548,0.002193891933711711,-327.2850715517998,116.90461236266039,,,
244000,181.8196074962616,-217.77780866622925,40.577683626769456,-0.0008651771970914268,24.211141967773436,1.300026249885559,0.001224829893452517,-225.27508264780045,42.28483633202402,,,
248000,184.67217421531677,-215.14352822303772,42.24165642711873,-0.0014297826011655523,33.868099975585935,1.3168913960456847,0.0013659398013648294,-225.27508264780045,42.28483633202402,,,
252000,187.48200345039368,-219.83197283744812,44.615500200487375,-0.0011886978208979215,37.880233955383304,1.324496567249298,0.002006513010923916,-225.27508264780045,42.28483633202402,,,
256000,190.34408020973206,-221.19886183738708,34.27308795926291,-0.001703311240203531,24.945756721496583,1.2862909436225891,0.003395726295925372,-225.27508264780045,42.28483633202402,,,
260000,193.26094698905945,-228.25276565551758,35.982394604082614,-0.0017264065082127189,25.685043716430663,1.2971655607223511,0.001566458366869483,-225.27508264780045,42.28483633202402,,,
264000,196.08658862113953,-213.61905431747437,38.4622828648958,-0.00185611417483722,20.320226669311523,1.2970322966575623,0.000988263011095114,-225.27508264780045,42.28483633202402,,,
268000,198.8972418308258,-228.26994395256042,45.29687993409134,-0.00211696593185966,27.734810638427735,1.269954001903534,0.0009895207321169552,-225.27508264780045,42.28483633202402,,,
272000,201.70131254196167,-222.31679368019104,36.89623259335112,-0.0013716699926638043,23.534747314453124,1.295512282848358,0.0017008704977342858,-225.27508264780045,42.28483633202402,,,
276000,204.51663899421692,-233.97730374336243,43.10628251597353,-0.0018865417569662313,32.14376640319824,1.2480087995529174,0.0011671220708328045,-225.27508264780045,42.28483633202402,,,
280000,207.29601669311523,-229.61031985282898,43.774778180738814,-0.0023785531538693893,22.577460479736327,1.252436673641205,0.0024160713393939657,-225.27508264780045,42.28483633202402,,,
284000,211.2555079460144,-228.2566955089569,40.77048133665714,-0.0004985191176722914,32.916580772399904,1.18451327085495,0.002685327267681714,-231.34410820901394,50.41574609696127,,,
288000,214.17005515098572,-229.5411810874939,39.202332167213626,-0.0023535182011935165,17.546835708618165,1.2042237758636474,0.0010802300253999419,-231.34410820901394,50.41574609696127,,,
292000,217.04555654525757,-240.06323432922363,40.1833674226692,-0.0021884163763412623,28.572851753234865,1.2225955724716187,0.00019122325270048702,-231.34410820901394,50.41574609696127,,,
296000,219.97163105010986,-224.11121940612793,34.359434792062764,-0.0016835926947630143,30.80421142578125,1.3172463774681091,0.0012571825347549748,-231.34410820901394,50.41574609696127,,,
300000,222.88715982437134,-218.5966489315033,34.287902706219036,-0.0014811580912913237,22.233564186096192,1.2936524748802185,0.0006360383106318146,-231.34410820901394,50.41574609696127,,,
304000,225.7941517829895,-218.6137728691101,43.21387084366736,-0.0019906077595466475,38.87230682373047,1.307886528968811,0.0014588501435355283,-231.34410820901394,50.41574609696127,,,
308000,228.57792615890503,-219.00811791419983,40.772929755888406,-0.0017330033563970559,27.19039669036865,1.2815069198608398,0.0008444682358094812,-231.34410820901394,50.41574609696127,,,
312000,231.42040061950684,-221.3023819923401,35.3681340314791,-0.0033031890268903296,22.312504959106445,1.2545026779174804,0.0017264825311334193,-231.34410820901394,50.41574609696127,,,
316000,234.2244906425476,-239.37240397930145,49.01575404372342,-0.0015543552099649637,28.415797615051268,1.1683391690254212,0.0016853681197972036,-231.34410820901394,50.41574609696127,,,
320000,236.98832869529724,-245.79624390602112,47.7973713615893,-0.0010387547550493536,37.99484577178955,1.1679659485816956,1.6954625723908377e-05,-231.34410820901394,50.41574609696127,,,
324000,240.80726218223572,-243.24509167671204,48.49618641044217,-0.0017273325487137114,29.343532371520997,1.092375934123993,0.0007948307075809402,-248.02489867806435,49.50658844875972,,,
328000,243.54096150398254,-232.27943921089172,38.07347554447411,-0.0009610434632231879,26.520704650878905,1.1384657621383667,0.0007929596572066655,-248.02489867806435,49.50658844875972,,,
332000,246.29317021369934,-234.93747305870056,36.541736189579794,-0.001888273350118297,19.439557361602784,1.1306539297103881,0.0014057871469049133,-248.02489867806435,49.50658844875972,,,
336000,249.0960578918457,-222.87945938110352,35.658591695391614,-0.0021159152581822216,20.72077922821045,1.1239403009414672,0.001856083860184299,-248.02489867806435,49.50658844875972,,,
340000,251.93053722381592,-221.2210304737091,37.26063130040099,-0.002615881356682337,17.928371047973634,1.0991207718849183,0.000548924781910809,-248.02489867806435,49.50658844875972,,,
344000,254.75802874565125,-219.12187385559082,40.34914718211299,-0.0015682834267887636,16.55312623977661,1.102030086517334,0.002959587404620834,-248.02489867806435,49.50658844875972,,,
348000,257.59845542907715,-214.8750650882721,35.02871565955531,-0.0007141147325455677,26.872030830383302,1.1556204676628112,0.001819822596735321,-248.02489867806435,49.50658844875972,,,
352000,260.4690263271332,-219.41391158103943,30.831137535018907,-0.00216155408214157,21.300709533691407,1.219301462173462,0.003656130885278497,-248.02489867806435,49.50658844875972,,,
356000,263.3201334476471,-222.9201991558075,35.58795584227476,-0.0014524684321756353,27.21601257324219,1.1835882425308228,0.0014942055096228922,-248.02489867806435,49.50658844875972,,,
360000,266.16320061683655,-216.6804494857788,36.59316146068583,-0.001834660306592273,16.43894100189209,1.1722236633300782,0.001492403818449628,-248.02489867806435,49.50658844875972,,,
364000,270.1088993549347,-220.5016040802002,35.5539412892104,-0.0021633627244737053,20.21016397476196,1.1661150217056275,0.0028903729112353172,-230.7749644368887,33.77383597726245,,,
368000,272.94289088249207,-214.92298245429993,35.67471452791647,-0.0024113347819074704,17.511795806884766,1.1264347553253173,0.0019528232740412931,-230.7749644368887,33.77383597726245,,,
372000,275.786673784256,-216.43600916862488,31.760415931987406,-0.0027142902819129234,17.604110145568846,1.138420033454895,0.002482882235199213,-230.7749644368887,33.77383597726245,,,
376000,278.65321803092957,-222.0259165763855,36.36107453833624,-0.002516741712829873,16.10004291534424,1.1013797283172608,0.002618549113685731,-230.7749644368887,33.77383597726245,,,
380000,281.4579918384552,-224.25359082221985,35.64504900506055,-0.0020049950184766628,24.665505027770998,1.1045498371124267,0.0037219613965135067,-230.7749644368887,33.77383597726245,,,
384000,284.3488302230835,-212.8310956954956,31.99357976212573,-0.0014758956539202117,15.694424724578857,1.094895350933075,0.001479858321632488,-230.7749644368887,33.77383597726245,,,
388000,287.22864174842834,-221.56812524795532,38.923769171395406,-0.0017927164904346427,24.59785556793213,1.0831149816513062,0.0015269509151306314,-230.7749644368887,33.77383597726245,,,
392000,290.0998978614807,-213.42201471328735,34.35550159809759,-0.002496921492197224,15.954615879058839,1.0930395483970643,0.0025760157175439722,-230.7749644368887,33.77383597726245,,,
396000,292.83073806762695,-212.77663445472717,38.38056965054939,-0.001610723169766004,25.424348640441895,1.0240584135055542,0.0008003430354777575,-230.7749644368887,33.77383597726245,,,
400000,295.5746955871582,-221.1119203567505,35.24868644289147,-0.0024916756699870034,14.176352977752686,0.9850257575511933,0.0020795531236217357,-230.7749644368887,33.77383597726245,,,
404000,299.4006760120392,-212.41857171058655,38.1391973167858,-0.0033471055938085748,14.019696235656738,0.9280438184738159,0.0050431881700642445,-227.47536814957857,48.75529280756405,,,
408000,302.1574113368988,-224.5871706008911,36.22335179399456,-0.0019664466245449042,16.918949604034424,0.8936761021614075,0.0018795665382640436,-227.47536814957857,48.75529280756405,,,
412000,304.89864563941956,-220.67888379096985,35.10544239283771,-0.0013134836955772111,16.125399112701416,0.8480588614940643,0.0009551505689159967,-227.47536814957857,48.75529280756405,,,
416000,307.6366755962372,-233.2014036178589,44.739351920940585,-0.0016911754263176705,17.866097831726073,0.8507190525531769,0.0015966680811446477,-227.47536814957857,48.75529280756405,,,
420000,310.3889796733856,-223.88700366020203,40.02046327824833,-0.0014873633206783587,19.637474918365477,0.8732807517051697,0.0011445675606313265,-227.47536814957857,48.75529280756405,,,
424000,313.17795610427856,-227.07885003089905,37.89109222222922,-0.0017459668601320644,14.228772354125976,0.8988467216491699,0.0032550803938647733,-227.47536814957857,48.75529280756405,,,
428000,316.0546338558197,-218.34987258911133,38.83767358310206,-0.0022720789863184265,13.301351261138915,0.8702380120754242,0.0018072283932706323,-227.47536814957857,48.75529280756405,,,
432000,318.80161905288696,-212.1731095314026,42.605467666358884,-0.0011392881268790622,17.74033260345459,0.8717518150806427,0.0017965415288927033,-227.47536814957857,48.75529280756405,,,
436000,321.55867767333984,-215.36223649978638,34.18144013922721,-0.0019095271843834638,13.311277866363525,0.9280350089073182,0.0019473904918413608,-227.47536814957857,48.75529280756405,,,
440000,324.3215684890747,-215.0817050933838,38.129207919568245,-0.0011401928239356707,14.88844928741455,0.9401799261569976,0.000832961690321099,-227.47536814957857,48.75529280756405,,,
444000,328.1067304611206,-212.6604290008545,40.41395273256039,-0.0010969541395315474,23.808126068115236,0.9630589783191681,0.002274722600899004,-242.41567873954773,52.15486888952465,,,
448000,330.8525085449219,-213.02682399749756,32.9144907528975,-0.0023695232576379953,14.841462802886962,0.9961142182350159,0.0016114650090457872,-242.41567873954773,52.15486888952465,,,
452000,333.58749294281006,-211.9421305656433,34.13615009862415,-0.0021503312798643814,21.492080879211425,1.0973626852035523,0.0011301304752123543,-242.41567873954773,52.15486888952465,,,
456000,336.3299379348755,-207.7217185497284,29.940096218717372,-0.002138682544367243,15.985789108276368,1.088617777824402,0.004219259107795856,-242.41567873954773,52.15486888952465,,,
460000,339.0678246021271,-221.35640478134155,42.515141761161495,-0.0008878018890973394,31.990540504455566,1.0539263010025024,0.002174761906169209,-242.41567873954773,52.15486888952465,,,
464000,341.83385825157166,-221.12637662887573,45.863276362290875,-0.0013944036613271927,25.855893325805663,1.0207997918128968,0.0019348698839700474,-242.41567873954773,52.15486888952465,,,
468000,344.6014528274536,-211.39047169685364,30.15306820746123,-0.0024665231460240023,18.8592267036438,1.0447030425071717,0.0017606724358241398,-242.41567873954773,52.15486888952465,,,
472000,347.44455432891846,-216.48905849456787,34.26058232331864,-0.002063045884831816,18.619213485717772,1.0569666504859925,0.002201350237359301,-242.41567873954773,52.15486888952465,,,
476000,350.30165672302246,-225.1715292930603,36.299560403439806,-0.0015227558754850267,18.277621364593507,1.0427731156349183,0.0010309276665793731,-242.41567873954773,52.15486888952465,,,
480000,353.1309726238251,-217.9838149547577,41.99484808059453,-0.001779419848385011,26.486341667175292,1.0644627213478088,0.0010237240960123018,-242.41567873954773,52.15486888952465,,,
484000,357.0153212547302,-212.59682774543762,38.35143241795707,-0.0035897255802218807,23.665943336486816,1.080786108970642,0.002975075379343872,-228.31757533550262,36.89125138069132,,,
488000,359.8437044620514,-208.12845754623413,28.269113049235745,-0.00194636609189911,17.0954852104187,1.08348491191864,0.0005693076776418213,-228.31757533550262,36.89125138069132,,,
492000,362.69207429885864,-210.01832365989685,30.130511629919113,-0.0013356249928959452,24.408845138549804,1.0954055190086365,0.0001870033229351975,-228.31757533550262,36.89125138069132,,,
496000,365.431001663208,-212.18858671188354,33.99073077494264,-0.003273235729352253,16.23290033340454,1.078209364414215,0.0015011380266514607,-228.31757533550262,36.89125138069132,,,
500000,368.17064023017883,-215.42265129089355,40.820007391591886,-0.0017694974558156273,22.61760425567627,1.098855197429657,0.0006728048501827288,-228.31757533550262,36.89125138069132,,,
504000,370.9144434928894,-224.4044668674469,43.39142617876133,-0.0027930832709341046,14.680670261383057,1.0367381691932678,0.0043805843102745715,-228.31757533550262,36.89125138069132,,,
508000,373.7139949798584,-222.68123173713684,41.06122518678095,-0.001986676788345598,24.834989929199217,1.0572678804397584,0.0033476809818530516,-228.31757533550262,36.89125138069132,,,
512000,376.5679943561554,-221.71647810935974,36.164845815656214,-0.0020731329439925617,19.9591685295105,1.0463850855827332,0.0019413821995840409,-228.31757533550262,36.89125138069132,,,
516000,379.4180929660797,-235.4310531616211,42.425103151137506,-0.0018401683612028208,24.989789772033692,1.0124691605567933,0.0025173318485030905,-228.31757533550262,36.89125138069132,,,
520000,382.2661986351013,-219.38159942626953,38.20402528667877,-0.0029283298777493805,18.79306516647339,0.9885534644126892,0.0032571211178243796,-228.31757533550262,36.89125138069132,,,
524000,386.15616488456726,-213.23343575000763,37.67232712952325,-0.0021891879825464144,19.238511085510254,1.034195876121521,0.0017504537555117494,-223.5810128301382,42.99984032188435,,,
528000,388.9738485813141,-212.6313841342926,35.85859833348923,-0.002685025770527716,16.64284477233887,0.9705839574337005,0.0036166448582662268,-223.5810128301382,42.99984032188435,,,
532000,391.8240749835968,-220.7830593585968,37.27500808548928,-0.0013492205024522308,19.79732322692871,0.9353971362113953,0.0007477936975192279,-223.5810128301382,42.99984032188435,,,
536000,394.6603808403015,-228.60672545433044,42.38720325740913,-0.0012807151947514584,19.64439582824707,0.9361780941486358,0.0005938472183515842,-223.5810128301382,42.99984032188435,,,
540000,397.52325201034546,-221.38798785209656,44.569317418361784,-0.00297341009254648,21.20319480895996,0.9812400937080383,0.002219984378782103,-223.5810128301382,42.99984032188435,,,
544000,400.3614869117737,-230.14303827285767,38.34608220488975,-0.001682538962826019,20.61171817779541,0.9623782277107239,0.0024682651646241284,-223.5810128301382,42.99984032188435,,,
548000,403.20009207725525,-216.2032413482666,35.87873200924278,-0.0024802558535787613,16.32282257080078,0.9638125658035278,0.00297044731519418,-223.5810128301382,42.99984032188435,,,
552000,406.0282783508301,-230.31999254226685,39.15997833962134,-0.002340838870538109,19.980593872070312,0.957265567779541,0.0037340946466429157,-223.5810128301382,42.99984032188435,,,
556000,408.8334538936615,-220.22748351097107,38.932670950821944,-0.00212330588721672,17.62198715209961,0.9996122777462005,0.0030894991679815574,-223.5810128301382,42.99984032188435,,,
560000,411.5639295578003,-213.15718865394592,37.54355548221452,-0.001115181810290622,20.127322673797607,1.0654338240623473,0.0011137141712242783,-223.5810128301382,42.99984032188435,,,
564000,415.3510468006134,-219.13618993759155,38.44104732874278,-0.0025360828624494403,17.56925802230835,1.0114661574363708,0.0018984306292841203,-227.97650595009327,47.30034422665432,,,
568000,418.0997474193573,-212.2156286239624,40.79896254407038,-0.0016124947391654044,18.881785583496093,1.004040652513504,0.0015533329010941177,-227.97650595009327,47.30034422665432,,,
572000,420.8395550251007,-223.4494287967682,42.67831045235564,-0.0012275554597362514,20.1750244140625,0.9467523574829102,0.0017769069992937148,-227.97650595009327,47.30034422665432,,,
576000,423.5646433830261,-222.58181929588318,38.068915364464274,-0.0028746891220993833,13.34880313873291,0.9622546434402466,0.0037666261952836065,-227.97650595009327,47.30034422665432,,,
580000,426.30272603034973,-224.77809023857117,47.13490767529241,-0.0009170838147788629,30.61742000579834,0.9577543497085571,0.0013158457433746662,-227.97650595009327,47.30034422665432,,,
584000,429.04309844970703,-221.50569915771484,33.08851692766963,-0.002024279713572463,15.363185691833497,0.9229166746139527,0.002821681163914036,-227.97650595009327,47.30034422665432,,,
588000,431.8532245159149,-220.86376917362213,39.101951051444495,-0.0026442395539100438,18.035124015808105,0.9188332915306091,0.0021051484494819307,-227.97650595009327,47.30034422665432,,,
592000,434.69502210617065,-209.1640326976776,35.13522618362478,-0.002738462890769977,15.695476055145264,0.9702507019042969,0.003766559605234465,-227.97650595009327,47.30034422665432,,,
596000,437.51334834098816,-212.69880533218384,36.97659389219099,-0.0017398239240671743,18.340706062316894,0.9993549466133118,0.003096568555260704,-227.97650595009327,47.30034422665432,,,
600000,440.3442647457123,-211.32811212539673,41.127552910278084,-0.002496570386438801,22.44549560546875,1.000923854112625,0.002462864201515913,-227.97650595009327,47.30034422665432,,,
604000,444.2153789997101,-224.51284432411194,44.10906211645316,-0.0027076417848778344,16.03287229537964,0.9997393012046814,0.0015558738767916468,-224.26802749931812,42.38023331036885,,,
608000,447.0528349876404,-213.5649049282074,36.134962506779246,-0.002412193032738408,19.635824298858644,1.002640390396118,0.0027191159139620114,-224.26802749931812,42.38023331036885,,,
612000,449.8930160999298,-214.2607798576355,37.476361920896494,-0.002379872603109101,18.916302394866943,0.9808583915233612,0.0020079723056745324,-224.26802749931812,42.38023331036885,,,
616000,452.71870589256287,-223.48581552505493,33.85934406750093,-0.0017029205037203288,14.224755954742431,0.95321484208107,0.0025725469669851007,-224.26802749931812,42.38023331036885,,,
620000,455.54623341560364,-210.89128303527832,34.50858755403473,-0.00221137194350991,13.115958786010742,0.9046064674854278,0.0022302914028211186,-224.26802749931812,42.38023331036885,,,
624000,458.3792154788971,-215.1278417110443,36.759212929687656,-0.0016084889617340892,21.838924217224122,0.9914453387260437,0.0019104000812464328,-224.26802749931812,42.38023331036885,,,
628000,461.21631383895874,-224.69470882415771,35.53941764207291,-0.0028910134579346104,19.494099044799803,0.9404790103435516,0.001740770372998668,-224.26802749931812,42.38023331036885,,,
632000,464.0757637023926,-209.4117398262024,37.48648242282637,-0.0027529245731808595,14.898163318634033,0.9291426241397858,0.002422492914774921,-224.26802749931812,42.38023331036885,,,
636000,466.89913058280945,-212.49561166763306,42.00855887436117,-0.0022930913847521773,22.398115348815917,0.9476673066616058,0.0013679793832125143,-224.26802749931812,42.38023331036885,,,
640000,469.72592639923096,-213.22043657302856,36.277584194351526,-0.0025761310704013663,18.27657413482666,0.9361417055130005,0.0009589936923293906,-224.26802749931812,42.38023331036885,,,
644000,473.6058404445648,-217.69573092460632,46.71920390625137,-0.0030612275228680376,23.620580863952636,0.8818537473678589,0.005145791213105743,-226.3528500944376,40.866828706997815,,,
648000,476.4621524810791,-219.43284487724304,45.00819784523566,-0.0015304910309593244,21.51622829437256,0.9487361550331116,0.0018328378500882536,-226.3528500944376,40.866828706997815,,,
652000,479.31221866607666,-215.4112367630005,30.530517220552404,-0.0023696687006352856,17.788011837005616,0.9194113433361053,0.001348388457937593,-226.3528500944376,40.866828706997815,,,
656000,482.16147565841675,-212.44658541679382,34.19393984616267,-0.0017543555224741603,20.366300201416017,0.863656747341156,0.002453286648456321,-226.3528500944376,40.866828706997815,,,
