global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
144000,626.8252618312836,-258.6446614265442,53.32250354265099,-0.0018921947792017058,44.250151824951175,1.220560073852539,0.0011485474615741023,-280.5682437121868,55.771019462702505
148000,646.4401352405548,-247.0453019142151,37.24427023815462,-0.0007683461616694975,28.21020221710205,1.273866307735443,0.0009718575297932519,-280.5682437121868,55.771019462702505
152000,664.3396184444427,-241.45975160598755,41.29708365476466,-0.002436055474914589,32.62886123657226,1.2933951377868653,0.0015744629614346194,-280.5682437121868,55.771019462702505
156000,683.1004540920258,-253.11840891838074,51.37502627824411,-0.0004724406448076479,40.919610786437985,1.31158207654953,0.00015407202663482168,-280.5682437121868,55.771019462702505
160000,701.2006094455719,-246.5530014038086,49.54971688872695,-0.0023717333751458016,38.757581901550296,1.313720941543579,0.001046337178520229,-280.5682437121868,55.771019462702505
164000,726.0630576610565,-240.56684613227844,45.75212789575515,-0.001116935491154436,30.27671661376953,1.3106828570365905,0.0016441493498859927,-301.51002199947834,99.71113667067733
168000,747.2758328914642,-229.0201313495636,41.0541760362906,-0.0009836500278203708,46.970260047912596,1.3718258738517761,0.0011506603317684495,-301.51002199947834,99.71113667067733
172000,762.2511765956879,-233.9675796031952,47.80864608110315,-0.001772175345434035,42.90172901153564,1.4027433514595031,0.0,-301.51002199947834,99.71113667067733
176000,782.9664883613586,-223.95179843902588,47.64960790861807,-0.0014470399483107244,53.331089401245116,1.406095027923584,0.0008565916245873606,-301.51002199947834,99.71113667067733
180000,802.2060432434082,-222.31689882278442,44.07192142382375,-0.0020497612625864914,53.793815994262694,1.371396541595459,0.0012302612303756177,-301.51002199947834,99.71113667067733
184000,823.335286617279,-220.56192648410797,43.757348839585575,-0.0023500849836855407,48.80192909240723,1.384338128566742,0.0019307421942260927,-301.51002199947834,99.71113667067733
188000,834.92924284935,-227.8003032207489,38.85136894200284,-0.004409002216765679,40.79235553741455,1.3868346095085144,0.0038546403817211637,-301.51002199947834,99.71113667067733
192000,848.0443511009216,-239.5207941532135,42.14693895736551,-0.0021757115413201687,38.16932601928711,1.3457324385643006,0.002020455902675167,-301.51002199947834,99.71113667067733
196000,864.7325758934021,-233.33649587631226,40.597268144760754,-0.0012540004566641727,40.83741397857666,1.3833988547325133,0.001542561437236145,-301.51002199947834,99.71113667067733
200000,878.5708105564117,-245.85262203216553,45.82557467620131,-0.001428432711506744,41.821132850646975,1.4181530237197877,0.0019977933649594657,-301.51002199947834,99.71113667067733
204000,903.4595189094543,-231.5176157951355,42.803921838582,-0.0022970291345069784,56.928622817993165,1.4307693719863892,0.0003247543033988526,-287.9390441030264,90.95676501827225
208000,919.3074440956116,-222.34458756446838,39.822359266486224,-0.0021755958965513854,40.368523025512694,1.4537517189979554,0.0017556596656407518,-287.9390441030264,90.95676501827225
212000,937.5368044376373,-230.1217963695526,46.05183035302192,-0.0016499548911572681,40.5783166885376,1.4472524523735046,0.0015339425219281111,-287.9390441030264,90.95676501827225
216000,955.149350643158,-233.17179489135742,47.357208834657094,-0.003595010385770969,47.0045970916748,1.4571151614189148,0.0027167329437797873,-287.9390441030264,90.95676501827225
220000,971.6619250774384,-223.03476786613464,50.3301232998602,-0.001468637272764184,51.75519638061523,1.4258346080780029,0.0009131789753155317,-287.9390441030264,90.95676501827225
224000,986.0557076931,-248.6926462650299,57.24021171355032,-0.002013307791901742,48.023559188842775,1.4339968323707581,0.0012559019182323717,-287.9390441030264,90.95676501827225
228000,1003.2356896400452,-222.57536029815674,30.152352548926743,-0.0020819605775953542,56.834594345092775,1.4671637296676636,0.0012941766428411939,-287.9390441030264,90.95676501827225
232000,1020.0264658927917,-233.70743203163147,40.13571408969047,-0.0021467758261909165,41.66421356201172,1.4038243651390077,0.001287160155334277,-287.9390441030264,90.95676501827225
236000,1038.2697176933289,-234.1846125125885,46.27142899102494,-0.0013946661581382357,41.01227931976318,1.3972373723983764,0.0012452916509355428,-287.9390441030264,90.95676501827225
240000,1053.800008058548,-247.56935787200928,52.30654344196018,-0.0026247971310318975,53.36242179870605,1.385688102245331,0.0006418432900002991,-287.9390441030264,90.95676501827225
244000,1076.3168768882751,-229.86385321617126,39.92023106126644,-0.0023527069728006555,54.62829322814942,1.4214175462722778,0.0009831197330349816,-288.5263511389494,71.44445975489376
248000,1092.9185037612915,-216.68103861808777,37.4281798744212,-0.0014796001662034542,43.49385871887207,1.4456903100013734,0.002420736900967313,-288.5263511389494,71.44445975489376
252000,1111.4842829704285,-211.0369520187378,36.23926229954105,-0.00273506376927255,40.51564064025879,1.4482407093048095,0.0011760622946894728,-288.5263511389494,71.44445975489376
256000,1123.4000058174133,-213.98631536960602,34.54106591737712,-0.0024575491036909368,52.31929359436035,1.4388877987861632,0.0018161646445417623,-288.5263511389494,71.44445975489376
260000,1133.6251349449158,-227.7601296901703,50.91191863923186,-0.0030990843240481956,49.645550918579104,1.4090851545333862,0.0010092684581341049,-288.5263511389494,71.44445975489376
264000,1140.754166841507,-215.51649260520935,41.28993765733929,-0.003891883128245066,44.44563217163086,1.3907480359077453,0.004870035678187079,-288.5263511389494,71.44445975489376
268000,1151.4503197669983,-235.67809343338013,50.74885692519305,-0.002497815880749954,37.30154285430908,1.3707845687866211,0.0020710715689347126,-288.5263511389494,71.44445975489376
272000,1161.6792044639587,-246.19268608093262,57.00973362031255,-0.0017363662943438384,62.354742431640624,1.3200168013572693,0.0007206424891871066,-288.5263511389494,71.44445975489376
276000,1173.0302143096924,-242.6705939769745,62.16301453220242,-0.0020413257805436125,66.19401168823242,1.3420316457748414,0.0008246285150138047,-288.5263511389494,71.44445975489376
280000,1183.6305451393127,-249.92718386650085,56.60211803516028,-0.002006318847280042,56.23318367004394,1.3630791664123536,0.001313903448288334,-288.5263511389494,71.44445975489376
284000,1200.763794183731,-234.4791295528412,49.30171192109371,-0.0021533639230765455,53.52069625854492,1.2494523882865907,0.0026007460204709788,-274.90712454915047,91.88825740161693
288000,1212.2626338005066,-246.20649766921997,44.79122156187137,-0.001647021342260402,37.139030838012694,1.2709723353385924,0.0015423641867528203,-274.90712454915047,91.88825740161693
292000,1222.24857878685,-226.8827199935913,40.87270612696551,-0.0029797755060717358,35.76937065124512,1.290483796596527,0.0041056534886592996,-274.90712454915047,91.88825740161693
296000,1230.5033504962921,-249.24068784713745,51.00012136083068,-0.0027776691328423643,31.415721130371093,1.2353723168373107,0.0013937450064986478,-274.90712454915047,91.88825740161693
300000,1242.8313796520233,-221.87465810775757,44.34536496145165,-0.002297475894903378,25.400036239624022,1.2730074524879456,0.0006177541828947142,-274.90712454915047,91.88825740161693
304000,1253.396811246872,-230.2821605205536,53.68206098950993,-0.0025993168896336627,40.995345497131346,1.339506983757019,0.004700493313061704,-274.90712454915047,91.88825740161693
308000,1263.1155743598938,-238.1357879638672,60.224008365766686,-0.0016270267289364426,51.70671272277832,1.3105288028717041,0.001595668325433519,-274.90712454915047,91.88825740161693
312000,1274.1483974456787,-232.1181890964508,47.37732404265716,-0.002317340117452371,42.327463150024414,1.3103916764259338,0.0024151342615368774,-274.90712454915047,91.88825740161693
316000,1286.210565328598,-231.41461300849915,37.98783982264919,-0.0031496923471179272,37.34744281768799,1.2847968935966492,0.004874040851447112,-274.90712454915047,91.88825740161693
320000,1297.7356688976288,-231.89635705947876,45.42047313965879,-0.0007218335730212911,44.800837707519534,1.3162050604820252,0.0027893159360004027,-274.90712454915047,91.88825740161693
324000,1314.027190208435,-232.58273315429688,59.575096493288676,-0.00242467839495899,51.09215621948242,1.3437471270561219,0.0017555435406393372,-269.46287152171135,77.43744501939598
328000,1326.5955934524536,-215.18795907497406,41.869055348041414,-0.001049450677463959,35.84832897186279,1.3436719179153442,0.0017373761216731508,-269.46287152171135,77.43744501939598
332000,1337.9968893527985,-216.8776297569275,37.40785609158155,-0.003167129842370442,31.28883514404297,1.379520583152771,0.0005467703426802473,-269.46287152171135,77.43744501939598
336000,1347.33318400383,-220.277658700943,44.04051820242726,-0.0019079099720887172,50.38745460510254,1.3560724973678588,0.0022028713283361867,-269.46287152171135,77.43744501939598
340000,1357.2402203083038,-212.05565762519836,32.848092892619775,-0.0017990086771411562,35.940110778808595,1.3179498314857483,0.002558445288644484,-269.46287152171135,77.43744501939598
344000,1366.9656493663788,-228.78999972343445,53.48066313545789,-0.0020769733137179893,46.857313537597655,1.3326924681663512,0.0014794803071708884,-269.46287152171135,77.43744501939598
348000,1377.4679162502289,-220.40793347358704,47.077094971144334,-0.0024806834788372533,42.257825469970705,1.2802456140518188,0.0042127118975234575,-269.46287152171135,77.43744501939598
352000,1387.2466714382172,-213.65462589263916,40.51873666592746,-0.0028915836219676194,30.967062950134277,1.3127281308174132,0.004576909474950907,-269.46287152171135,77.43744501939598
356000,1400.4840648174286,-216.23911237716675,37.29532051372208,-0.0016544540181712363,28.429550552368163,1.2469964742660522,0.0021816296881297602,-269.46287152171135,77.43744501939598
360000,1413.8215103149414,-215.9255862236023,40.436049859745275,-0.0014263509033431987,35.31256103515625,1.230684745311737,0.00011683352786349133,-269.46287152171135,77.43744501939598
364000,1436.5599904060364,-214.57392120361328,41.764861981684135,-0.002846626065593849,37.08330249786377,1.1868879795074463,0.001129399167373779,-228.97938422858715,50.20011328361911
368000,1446.9446694850922,-229.34033846855164,46.095045188995535,-0.0024018968900588076,35.325591278076175,1.2186843991279601,0.0022266377229243515,-228.97938422858715,50.20011328361911
372000,1459.3390927314758,-224.68263268470764,48.416667774803834,-0.0018984980424090025,36.85215377807617,1.2330835103988647,0.0011196276005648541,-228.97938422858715,50.20011328361911
376000,1468.9230363368988,-234.15854024887085,49.77451482986723,-0.0017029857924789837,38.17142391204834,1.2073238611221313,0.0017288558649112718,-228.97938422858715,50.20011328361911
380000,1480.5504305362701,-228.4617704153061,44.03930102758081,-0.0014016470161974937,27.613908576965333,1.2613884091377259,0.0018979424989083783,-228.97938422858715,50.20011328361911
384000,1489.5779905319214,-227.82103157043457,46.0820711891677,-0.0018835808163372935,27.536120414733887,1.2231370210647583,0.0010679352475563065,-228.97938422858715,50.20011328361911
388000,1499.5763592720032,-219.31468558311462,32.969161719149234,-0.003643658741668343,24.95181198120117,1.244588315486908,0.003064012873801403,-228.97938422858715,50.20011328361911
392000,1509.0804269313812,-237.9648940563202,46.17688066431501,-0.0015677599700672396,50.94279251098633,1.193127727508545,0.0015370385085116123,-228.97938422858715,50.20011328361911
396000,1521.4111444950104,-242.38346028327942,54.88461744484712,-0.0022000946570187806,31.08630504608154,1.1745201826095581,0.0023097792094631587,-228.97938422858715,50.20011328361911
400000,1531.1970019340515,-247.34608101844788,56.7056577172331,-0.0027122741926383755,31.276921463012695,1.1203798174858093,0.0018230750299699117,-228.97938422858715,50.20011328361911
404000,1548.7516868114471,-224.6513831615448,47.50315788314498,-0.0018729652187515322,29.186894798278807,1.1784841179847718,0.002452611565240659,-265.1985606998205,64.7181329706158
408000,1560.0773582458496,-237.54028034210205,50.029914271228485,-0.002220040613785379,36.66681461334228,1.145047628879547,0.0015754141708360647,-265.1985606998205,64.7181329706158
412000,1574.3030438423157,-256.33753502368927,43.24469882923541,-0.0008380751336741543,33.53762245178223,1.0831135749816894,0.0008890466386219486,-265.1985606998205,64.7181329706158
416000,1582.9966645240784,-249.85286474227905,48.75833516661635,-0.0015720689794300746,54.3301197052002,1.1993448853492736,0.003478985867463058,-265.1985606998205,64.7181329706158
420000,1594.186202287674,-235.00464916229248,44.9250212119871,-0.0022497694283180715,33.02319507598877,1.2811784148216248,0.0021969197512371696,-265.1985606998205,64.7181329706158
424000,1604.1142790317535,-246.0732352733612,59.457232741680635,-0.0017121827907200515,53.183556365966794,1.2035485744476317,0.0009252569747865591,-265.1985606998205,64.7181329706158
428000,1614.8583331108093,-251.35004043579102,46.0766839583482,-0.0015151136911857321,27.96636085510254,1.2233900904655457,0.0010166152395868267,-265.1985606998205,64.7181329706158
432000,1627.8451063632965,-246.17444574832916,68.65509615080491,-0.002041551539208797,49.76287841796875,1.2121575593948364,0.0022441160294110916,-265.1985606998205,64.7181329706158
436000,1635.6122250556946,-243.12750101089478,53.055964944926615,-0.001864820471111095,38.35433864593506,1.2041853308677672,0.0024607465513205805,-265.1985606998205,64.7181329706158
440000,1647.977902173996,-253.51757860183716,75.84853064288316,-0.001746263926674141,53.76478271484375,1.2733933448791503,0.002500930535529433,-265.1985606998205,64.7181329706158
444000,1664.3346292972565,-228.6566801071167,44.77480432490433,-0.002166007659606706,34.66465129852295,1.2848647952079773,0.00219285241473699,-288.5694034099579,75.88985460834024
448000,1673.250783443451,-229.01327347755432,42.25517138378973,-0.0022626562105724445,45.26878280639649,1.2846040844917297,0.0014400751487313236,-288.5694034099579,75.88985460834024
452000,1681.265968322754,-233.22827434539795,50.927702903676106,-0.002900438864560173,50.406385040283205,1.316979205608368,0.006605779170058668,-288.5694034099579,75.88985460834024
456000,1691.5091350078583,-233.4234640598297,57.147432494631,-0.0026417791707208592,58.56314125061035,1.3174118518829345,0.003555760209565051,-288.5694034099579,75.88985460834024
460000,1699.2352557182312,-219.04584777355194,45.215653511197985,-0.0018833586073354392,40.195903587341306,1.3052193522453308,0.0007016633346211166,-288.5694034099579,75.88985460834024
464000,1707.2969436645508,-228.9680802822113,49.88805344926511,-0.0014897651464755412,53.62062721252441,1.2958139061927796,0.001472773006389616,-288.5694034099579,75.88985460834024
468000,1721.836240530014,-217.42708718776703,36.992553949589954,-0.0022845252833795016,43.861710739135745,1.3019107341766358,0.0013162803646991962,-288.5694034099579,75.88985460834024
472000,1739.6017544269562,-219.371697306633,39.11812533714877,-0.002411684740606468,40.94289321899414,1.2912465572357177,0.0015492890338258292,-288.5694034099579,75.88985460834024
476000,1755.9030966758728,-239.08011436462402,44.97776220709866,-0.003400165238417685,39.05504112243652,1.268855619430542,0.0024392327415625912,-288.5694034099579,75.88985460834024
480000,1766.641475200653,-225.91861534118652,45.314561267552364,-0.0026391376054768047,41.62869567871094,1.2936824679374694,0.001546419611258898,-288.5694034099579,75.88985460834024
484000,1788.5290517807007,-227.58189272880554,41.02354239959862,-0.002832628944694715,36.358139991760254,1.2635042071342468,0.00242627377979322,-244.58388051390648,64.38778757503071
488000,1806.2318351268768,-236.91222095489502,44.15991690652487,-0.0021539683970427602,41.64284439086914,1.2753982663154602,0.0015933542919810862,-244.58388051390648,64.38778757503071
492000,1822.242421388626,-230.0491485595703,41.65679058934748,-0.0013733972210902667,33.22789134979248,1.2572282552719116,0.0006249442059973687,-244.58388051390648,64.38778757503071
496000,1840.2083625793457,-245.18715357780457,53.65346794249508,-0.001676301117423762,46.35632667541504,1.2368709087371825,0.0015568602051401592,-244.58388051390648,64.38778757503071
500000,1853.3722109794617,-236.7191801071167,58.00214924593712,-0.00231726753137389,44.02041664123535,1.2337026715278625,0.0024131700716679915,-244.58388051390648,64.38778757503071
504000,1868.876827955246,-251.35067200660706,49.11321079045936,-0.003047327180650128,27.034061622619628,1.2284175872802734,0.0030674263864057137,-244.58388051390648,64.38778757503071
508000,1892.6282804012299,-244.45184803009033,46.039738963817946,-0.002282928324847777,44.19024543762207,1.24842129945755,0.0018858418896755547,-244.58388051390648,64.38778757503071
512000,1910.7191998958588,-239.15151810646057,52.320187758428204,-0.0023113882395361164,40.75126991271973,1.2466764807701112,0.0018294790203071897,-244.58388051390648,64.38778757503071
516000,1928.404081106186,-241.62754917144775,48.336107096148424,-0.0017764390879504654,39.88137798309326,1.2842753291130067,0.0006724532962834928,-244.58388051390648,64.38778757503071
520000,1947.2466008663177,-238.9200460910797,44.86419179235108,-0.0011723396386805972,57.87589950561524,1.306878674030304,0.0006019478225281705,-244.58388051390648,64.38778757503071
524000,1978.9060609340668,-235.729510307312,38.439871597199755,-0.002508333912458838,43.77894248962402,1.3125379085540771,0.0016615407938176507,-282.2278289049864,84.7428645760768
528000,1995.440501689911,-225.61886191368103,40.596657965015794,-0.00266547142555158,35.95899410247803,1.3114921927452088,0.0009612455425667577,-282.2278289049864,84.7428645760768
532000,2019.4345729351044,-232.73182201385498,47.65197322055878,-0.0015960596675092197,47.39974594116211,1.2878783345222473,0.00148339997176663,-282.2278289049864,84.7428645760768
536000,2040.0192081928253,-221.49926471710205,36.5738400175378,-0.002366354369985246,31.012758827209474,1.2978074431419373,0.0010410804457933408,-282.2278289049864,84.7428645760768
540000,2057.899845600128,-231.39965391159058,53.764907828250855,-0.004172244267965031,32.47779579162598,1.3036568403244018,0.0018042020547582084,-282.2278289049864,84.7428645760768
544000,2076.52703166008,-216.05865049362183,42.6941226549599,-0.0026502055242890064,31.437133598327637,1.2731847643852234,0.0014240537621371895,-282.2278289049864,84.7428645760768
548000,2098.9933338165283,-227.24500727653503,40.85552416014717,-0.002716649983819197,47.23912353515625,1.2925374388694764,0.00014407533832127284,-282.2278289049864,84.7428645760768
552000,2118.5639402866364,-226.3473527431488,48.686377671445925,-0.0022591197220996227,44.414160919189456,1.2776621460914612,0.0023157796735176817,-282.2278289049864,84.7428645760768
556000,2137.472946166992,-216.59444999694824,37.33155535582144,-0.0028200058784180193,37.360826301574704,1.3008826494216919,0.004331210488453507,-282.2278289049864,84.7428645760768
560000,2155.494148015976,-220.58624815940857,39.33988871097033,-0.0021010639076509243,33.719827842712405,1.313636028766632,0.0028323820645455243,-282.2278289049864,84.7428645760768
564000,2184.4601290225983,-220.74855065345764,35.56321458241444,-0.0013732008328466883,26.971776008605957,1.2848703145980835,0.004625479061622173,-248.21652626991272,62.5663180976011
568000,2203.565108060837,-236.33504247665405,45.21962578230879,-0.0022228685828158843,42.05017204284668,1.2885314226150513,0.003015928014065139,-248.21652626991272,62.5663180976011
572000,2228.9017322063446,-226.75934529304504,44.27269841148109,-0.0015116931902642516,33.053507041931155,1.284062135219574,0.0006560112145962193,-248.21652626991272,62.5663180976011
576000,2244.00031042099,-230.96424961090088,43.3459701088906,-0.0025719922212496193,39.38069858551025,1.3301416754722595,0.0032839867606526242,-248.21652626991272,62.5663180976011
580000,2267.8327436447144,-224.37505722045898,34.6730987822311,-0.002273635928635542,36.71291103363037,1.2813538193702698,0.0036378157092258334,-248.21652626991272,62.5663180976011
584000,2289.5472559928894,-212.61752200126648,37.09407207883504,-0.002633395863243315,23.261040115356444,1.2560063242912292,0.0024763893500591326,-248.21652626991272,62.5663180976011
588000,2307.0636942386627,-223.58963465690613,39.033062053212184,-0.0025834036678813012,26.278670501708984,1.1858491063117982,0.001030267736859969,-248.21652626991272,62.5663180976011
592000,2330.0361840724945,-237.78594636917114,46.361984657491035,-0.0021740256344394914,34.66334819793701,1.234198546409607,0.0018700715590966865,-248.21652626991272,62.5663180976011
596000,2346.1564812660217,-226.15758299827576,38.667068810943256,-0.003172502456310511,31.39509868621826,1.2025354623794555,0.0038392216665670276,-248.21652626991272,62.5663180976011
600000,2369.628364086151,-226.5213189125061,38.09390949999656,-0.0017899791102196749,47.27203788757324,1.2513400077819825,0.0008703257732170955,-248.21652626991272,62.5663180976011
604000,2396.872499704361,-229.51592350006104,38.75018994189922,-0.0028595091989263464,33.1616455078125,1.220097291469574,0.002608304345631041,-230.06156082451344,38.952206783617044
608000,2417.837104320526,-234.34385514259338,38.31400937856131,-0.0020465497205345074,29.160466957092286,1.15769464969635,0.001810655389999738,-230.06156082451344,38.952206783617044
612000,2434.4019083976746,-239.9951033592224,54.40630802517418,-0.002034205460290339,26.13152027130127,1.172001016139984,0.00047934403282852146,-230.06156082451344,38.952206783617044
616000,2453.6171555519104,-242.81183695793152,46.15440482866244,-0.0015818356363063834,28.058067893981935,1.1181098103523255,0.001291626310475602,-230.06156082451344,38.952206783617044
620000,2472.750287771225,-232.93476510047913,43.700299679634256,-0.0024125739577381287,36.00301818847656,1.1770904421806336,0.00032259817790085686,-230.06156082451344,38.952206783617044
624000,2499.2107214927673,-237.1341803073883,46.37476166229167,-0.002061903386823061,35.730615234375,1.1494795680046082,0.001126208301866427,-230.06156082451344,38.952206783617044
628000,2511.763228416443,-236.8796911239624,47.638776484226454,-0.0015352750858776965,35.70853805541992,1.110132598876953,0.0004265694874726857,-230.06156082451344,38.952206783617044
632000,2533.0932717323303,-228.59357595443726,36.470336020345606,-0.002388476232454817,37.40543823242187,1.1529771566390992,0.0015574638404359576,-230.06156082451344,38.952206783617044
636000,2552.743463039398,-233.32045340538025,42.61316619770649,-0.0020590862220051243,27.215793228149415,1.1392340302467345,0.0018282812541583592,-230.06156082451344,38.952206783617044
640000,2569.9759771823883,-235.2971920967102,42.92884147644347,-0.0025091381468421935,33.06085147857666,1.1222352147102357,0.0006429915225308003,-230.06156082451344,38.952206783617044
644000,2604.693028688431,-232.08642315864563,36.92659487467727,-0.002407865308739332,23.627120399475096,1.1736927509307862,0.0012276396757321616,-257.0991195142269,55.09343344610358
648000,2625.2971699237823,-229.2572009563446,44.01123236846031,-0.0027783288173959695,33.68064842224121,1.1847843766212462,0.00037391132500488313,-257.0991195142269,55.09343344610358
652000,2644.4650683403015,-233.2576563358307,46.039689157065574,-0.002057433903314321,32.6094612121582,1.1864195942878724,0.0020838710261159576,-257.0991195142269,55.09343344610358
656000,2666.8083856105804,-226.90955781936646,41.93639703078289,-0.0024856474439729935,31.676704597473144,1.239244854450226,0.001037278560397681,-257.0991195142269,55.09343344610358
660000,2687.8044703006744,-226.57290887832642,41.92991787465718,-0.003080994295247308,40.57100372314453,1.2683507323265075,0.0018436977596138604,-257.0991195142269,55.09343344610358
664000,2708.448541879654,-219.52673816680908,40.22145687495868,-0.0032605929747999917,32.234575271606445,1.2579922556877137,0.002021176206835662,-257.0991195142269,55.09343344610358
668000,2723.4724502563477,-229.57614588737488,45.336272835072116,-0.0016263367009972552,39.50805530548096,1.2269901990890504,0.0012729932459478732,-257.0991195142269,55.09343344610358
672000,2742.9906013011932,-241.95906615257263,51.38442690196461,-0.0022191411960132525,40.91663780212402,1.2019342303276062,0.0017203752945545991,-257.0991195142269,55.09343344610358
676000,2761.325158596039,-241.59727144241333,47.11013212232002,-0.00242853265282853,33.28719902038574,1.2074623107910156,0.0008246391584446844,-257.0991195142269,55.09343344610358
