global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
156000,124.53407979011536,-211.55078315734863,34.353226363687675,-0.003350082863277404,27.48209743499756,1.3623061776161194,0.005648042052052915,-233.79291966557503,39.825882978481815,4.0,1.235900866985321,
160000,127.68622756004333,-213.1662151813507,38.74747597039944,-0.001969437747611735,40.601427459716795,1.3609617114067079,0.003578657831531018,-233.79291966557503,39.825882978481815,4.0,1.2431423664093018,
164000,132.67545294761658,-207.98616647720337,39.05269616473942,-0.003819798229999538,30.130817794799803,1.3691057205200194,0.0031469131266931073,-223.61630815267563,32.47695694148143,4.0,1.247074580192566,
168000,135.9049937725067,-214.3070411682129,43.020604982128226,-0.002986891079519438,38.07484149932861,1.3205132722854613,0.002658155339052115,-223.61630815267563,32.47695694148143,4.0,1.2487794876098632,
172000,139.12645840644836,-213.85843539237976,42.64469179154004,-0.001905793111116516,41.608530044555664,1.302934718132019,0.0032921289617661386,-223.61630815267563,32.47695694148143,4.0,1.204671609401703,
176000,142.38561606407166,-214.99628901481628,38.51240787616244,-0.0037374715036324613,28.701520919799805,1.2706483483314515,0.002505756544996984,-223.61630815267563,32.47695694148143,4.0,1.1735169649124146,
180000,145.9510190486908,-218.5182433128357,39.5626553457935,-0.0031175323685941557,29.88946990966797,1.2501863956451416,0.0034183601467715043,-223.61630815267563,32.47695694148143,4.0,1.1193045616149901,
184000,149.48223876953125,-223.20761132240295,35.88012506642223,-0.0032556863357894985,31.548090934753418,1.2321683645248414,0.00568640428998819,-223.61630815267563,32.47695694148143,4.0,1.1117146849632262,
188000,152.89545345306396,-224.96917605400085,38.268839293437985,-0.0014709092492994457,31.95130558013916,1.2225114822387695,0.007661172433290631,-223.61630815267563,32.47695694148143,4.0,1.0618263244628907,
192000,156.27893662452698,-220.49779891967773,41.57764098587301,-0.003834978063687838,21.46338348388672,1.2341423869132995,0.002372536645270884,-223.61630815267563,32.47695694148143,4.0,1.0583570957183839,
196000,159.7056086063385,-217.59733414649963,36.850396246532135,-0.005368983420931439,40.26888465881348,1.2269214272499085,0.0025404070043005046,-223.61630815267563,32.47695694148143,4.0,1.0302937030792236,
200000,163.7504026889801,-219.4276020526886,38.28849432502484,-0.004124266829807333,24.331240463256837,1.2159959077835083,0.00581091531785205,-223.61630815267563,32.47695694148143,4.0,1.0371521353721618,
204000,171.15193128585815,-212.46066784858704,30.20534800032447,-0.004617451559752217,24.098248100280763,1.137376570701599,0.0030181042180629446,-217.9288628846407,49.40063776180368,4.0,0.9480700433254242,
208000,175.73647785186768,-207.6901044845581,34.360962107577954,-0.004410782631020993,23.16706790924072,1.141141903400421,0.008999195612501376,-217.9288628846407,49.40063776180368,4.0,1.0573445320129395,
212000,180.36386847496033,-218.12199354171753,42.97437045379906,-0.0036797134345396996,26.512720108032227,1.1866085648536682,0.0050753414281643925,-217.9288628846407,49.40063776180368,4.0,0.9320098996162415,
216000,185.07968878746033,-218.89790225028992,42.15556302584028,-0.002116081195437225,33.83722038269043,1.1220643162727355,0.0005949518768369133,-217.9288628846407,49.40063776180368,4.0,0.8826591968536377,
220000,189.86695766448975,-220.68851900100708,41.77193560394684,-0.005260606802999978,21.51636371612549,1.148531973361969,0.005885695506003685,-217.9288628846407,49.40063776180368,4.0,0.8661719918251037,
224000,194.7646508216858,-219.24097681045532,44.969513721883494,-0.0023676686352021915,28.252746963500975,1.1275048017501832,0.003041541614104126,-217.9288628846407,49.40063776180368,4.0,0.8936868250370026,
228000,199.8634066581726,-217.37614822387695,43.79459212452561,-0.0033863149466924368,21.42095184326172,1.0726025581359864,0.0050188756883144505,-217.9288628846407,49.40063776180368,4.0,0.8543785572052002,
232000,205.32878589630127,-214.55048990249634,36.26287149277444,-0.0036050343216290194,28.73592185974121,1.1858216404914856,0.0032694320974793857,-217.9288628846407,49.40063776180368,4.0,0.8782914102077484,
236000,210.7505910396576,-217.10311603546143,36.14426691981879,-0.0030616030788708894,21.41124725341797,1.1778208494186402,0.004012858471833169,-217.9288628846407,49.40063776180368,4.0,0.9295183002948761,
240000,216.1681191921234,-207.66305887699127,37.23376955817948,-0.003759895148376602,19.19259614944458,1.1364447474479675,0.007264863897580654,-217.9288628846407,49.40063776180368,4.0,0.9595392644405365,
244000,227.9932930469513,-203.71014869213104,40.42487091028493,-0.004847368761819482,20.822421836853028,1.1656857490539552,0.004696150271221995,-209.58080422133207,42.476958600601854,4.0,0.8996878802776337,
248000,233.51412534713745,-201.69820511341095,30.462578422603098,-0.005664100196367805,13.434303665161133,1.1387508153915404,0.007854871707968414,-209.58080422133207,42.476958600601854,4.0,0.903572541475296,
252000,238.9193434715271,-216.53255462646484,32.00714345312421,-0.0015145582761808996,23.2577693939209,1.0796976447105409,0.003851568390382454,-209.58080422133207,42.476958600601854,4.0,0.9157027781009675,
256000,244.37171840667725,-201.69865822792053,32.68485648341988,-0.0037186433285242514,17.47325391769409,1.1414374232292175,0.0024175670794211344,-209.58080422133207,42.476958600601854,4.0,0.9262359142303467,
260000,249.65540981292725,-225.8482813835144,47.7038036746535,-0.004458666510879982,25.25664291381836,1.0739670276641846,0.006230466399380674,-209.58080422133207,42.476958600601854,4.0,0.8500361204147339,
264000,254.94832396507263,-216.70835733413696,39.07909512580291,-0.005159162382517635,24.579420471191405,1.1142809748649598,0.0047766321280505505,-209.58080422133207,42.476958600601854,4.0,0.8825969755649566,
268000,259.9234952926636,-214.0750036239624,35.718502348744025,-0.004266738458614183,22.326840209960938,1.1121723294258117,0.006901281396159908,-209.58080422133207,42.476958600601854,4.0,0.9060024499893189,
272000,265.43925762176514,-212.56163024902344,34.017686086816276,-0.0034504809251908243,19.936927032470702,1.0730733275413513,0.007450538910304516,-209.58080422133207,42.476958600601854,4.0,0.966979694366455,
276000,270.9715476036072,-212.0266935825348,34.48602010788255,-0.005789554625128712,15.696463489532471,1.0738220453262328,0.009290395566029485,-209.58080422133207,42.476958600601854,4.0,0.8371257603168487,
280000,276.4300112724304,-220.57564330101013,37.394979577264394,-0.0040279601123959455,21.85054168701172,1.1202666401863097,0.00821679058577871,-209.58080422133207,42.476958600601854,4.0,0.8593895971775055,
284000,288.90404200553894,-214.18835425376892,35.99047926007682,-0.004177243723766999,23.674035835266114,1.0738654494285584,0.004297474952181801,-221.59152391552925,32.681141262229,4.0,0.7718605279922486,
288000,294.2224223613739,-224.45983839035034,40.129198441050015,-0.002490408737367655,25.392970466613768,1.0616308093070983,0.0036268279600384034,-221.59152391552925,32.681141262229,4.0,0.7985539495944977,
292000,299.54997396469116,-220.80685782432556,37.543873661378335,-0.00479258055558116,20.31170835494995,1.0745802640914917,0.0056273906381490765,-221.59152391552925,32.681141262229,4.0,0.8187909126281738,
296000,304.88654804229736,-214.1214475631714,44.71901762289796,-0.003255267497229708,25.622327041625976,1.0930391430854798,0.004769187615602277,-221.59152391552925,32.681141262229,4.0,0.7981248199939728,
300000,310.2834858894348,-216.01855492591858,37.72961446415651,-0.004122566773866599,14.97823724746704,1.0331474661827087,0.005638411967083812,-221.59152391552925,32.681141262229,4.0,0.8339546263217926,
304000,315.63516449928284,-222.43600606918335,41.6517057615208,-0.004252158727031219,19.935505676269532,1.055745005607605,0.004375763353891671,-221.59152391552925,32.681141262229,4.0,0.835047823190689,
308000,320.969810962677,-218.47913646697998,37.36809883003264,-0.0024429422119865763,17.514838695526123,1.056981086730957,0.004624480880874519,-221.59152391552925,32.681141262229,4.0,0.7787487804889679,
312000,326.3187427520752,-224.59107971191406,42.067573397013554,-0.0036595936533606378,18.855450057983397,1.0260517477989197,0.006688242411473766,-221.59152391552925,32.681141262229,4.0,0.7949628114700318,
316000,331.6930630207062,-216.02964878082275,38.55464745709213,-0.005279309449562186,18.834071731567384,1.0253305554389953,0.004725402283656877,-221.59152391552925,32.681141262229,4.0,0.7460182249546051,
320000,337.0356788635254,-220.40421605110168,39.23939502790581,-0.004107681272396224,19.33298864364624,1.0057310461997986,0.005723588366527111,-221.59152391552925,32.681141262229,4.0,0.7503378212451934,
324000,349.48957324028015,-216.90161418914795,29.917001176231228,-0.0049403559146449,13.081904697418214,0.9843368232250214,0.005743872025050223,-214.777940467,35.94299967437843,4.0,0.7390052378177643,
328000,354.94862127304077,-213.66712474822998,37.30748333210573,-0.003155928265924146,21.56372661590576,0.929095858335495,0.002833691258817761,-214.777940467,35.94299967437843,4.0,0.7238205194473266,
332000,360.38909912109375,-229.44405794143677,43.21090721782779,-0.004622004102760346,13.666268730163575,0.8837023615837097,0.002967149064177654,-214.777940467,35.94299967437843,4.0,0.7135763704776764,
336000,365.92330861091614,-219.47947239875793,35.027538547682084,-0.0051327811810189415,15.19673719406128,0.8245364725589752,0.0054126693750731645,-214.777940467,35.94299967437843,4.0,0.7405959248542786,
340000,371.40672492980957,-216.42331504821777,39.66790615896865,-0.0029218688176285146,15.702406406402588,0.917392474412918,0.006745154643431306,-214.777940467,35.94299967437843,4.0,0.6218836545944214,
344000,376.9259295463562,-215.04718923568726,39.99181411878688,-0.004116744224137314,15.407463264465331,0.9343863546848297,0.005239187029656023,-214.777940467,35.94299967437843,4.0,0.6259876728057862,
348000,382.41719579696655,-210.22973918914795,37.408680229156644,-0.0018882350107403134,19.71202459335327,0.9314699292182922,0.0030199209053535015,-214.777940467,35.94299967437843,4.0,0.718915069103241,
352000,387.9406886100769,-213.340989112854,38.02316708906631,-0.002733626432910874,21.426000595092773,0.9153711080551148,0.007661753398055815,-214.777940467,35.94299967437843,4.0,0.6790393412113189,
356000,393.4418218135834,-205.69135308265686,39.67905196126424,-0.0029486343249057524,16.20854377746582,0.8996426522731781,0.004057250133560353,-214.777940467,35.94299967437843,4.0,0.6941421031951904,
360000,398.95079469680786,-215.56246304512024,43.407366184690474,-0.002474510606067959,19.96412286758423,0.8933306932449341,0.0023870849707551935,-214.777940467,35.94299967437843,4.0,0.6342678844928742,
364000,411.43619680404663,-218.14552474021912,59.95853461033488,-0.0040754356351681235,20.90851573944092,0.8368024170398712,0.004879371298011392,-218.39887389540672,39.64016780555404,4.0,0.629407274723053,
368000,416.93437671661377,-217.79038739204407,47.173510552771795,-0.004536346519521039,20.95333251953125,0.9321921467781067,0.009403310820925982,-218.39887389540672,39.64016780555404,4.0,0.6596260726451874,
372000,422.46439385414124,-216.04294514656067,43.034037263156236,-0.002877022163282739,16.1732741355896,0.9392755150794982,0.003934576583560556,-218.39887389540672,39.64016780555404,4.0,0.588163036108017,
376000,427.8540880680084,-215.22194027900696,38.55995044772295,-0.004796765446119622,14.922520351409911,0.9468859076499939,0.004742536029778433,-218.39887389540672,39.64016780555404,4.0,0.6330890715122223,
380000,433.16906905174255,-217.07849311828613,38.88818131004192,-0.00550528910321495,13.472403430938721,0.959854006767273,0.004332170163979754,-218.39887389540672,39.64016780555404,4.0,0.6550975382328034,
384000,438.60756826400757,-202.9443315267563,38.106200765676746,-0.003353158156232272,14.263283061981202,0.871385782957077,0.005301799376960847,-218.39887389540672,39.64016780555404,4.0,0.7720676600933075,
388000,444.04587483406067,-195.89167141914368,32.830713301524185,-0.005423971503817704,7.975601863861084,0.8730326354503631,0.009873254155740141,-218.39887389540672,39.64016780555404,4.0,0.7422759890556335,
392000,449.61066222190857,-206.10965538024902,33.92807984929443,-0.004141029642972516,11.19580307006836,0.935187941789627,0.004711972751693505,-218.39887389540672,39.64016780555404,4.0,0.6718588650226593,
396000,455.1913149356842,-207.07009506225586,41.580814457308726,-0.005971814253289765,18.31209239959717,0.8886935591697693,0.0058250021381924585,-218.39887389540672,39.64016780555404,4.0,0.7266552686691284,
400000,460.8105900287628,-196.202134847641,37.63323724483045,-0.005530361243523662,10.858768844604493,0.8526701092720032,0.005749500938691199,-218.39887389540672,39.64016780555404,4.0,0.7157687664031982,
404000,473.57584738731384,-208.96951985359192,37.39728257431593,-0.00402957592904567,11.092162227630615,0.8918253421783447,0.0066079025538638095,-203.02269706130028,34.78847047431423,4.0,0.6899222910404206,
408000,479.1194281578064,-208.17664122581482,43.86851303576703,-0.005668376983919488,14.112310600280761,0.8576867818832398,0.004137408613692983,-203.02269706130028,34.78847047431423,4.0,0.7045185685157775,
412000,484.57131266593933,-208.77284836769104,36.20022041666744,-0.003488489489536661,15.164124774932862,0.9057950973510742,0.005489725229563191,-203.02269706130028,34.78847047431423,4.0,0.6587431907653809,
416000,489.9436972141266,-204.0930769443512,44.64924282469276,-0.005570578960391437,9.519500160217286,0.9102159380912781,0.004067607788058636,-203.02269706130028,34.78847047431423,4.0,0.8217422425746918,
420000,495.3582983016968,-205.2724163532257,31.06795085655457,-0.003980157945460405,11.82036371231079,0.8222698390483856,0.006092016745902029,-203.02269706130028,34.78847047431423,4.0,0.7328868687152863,
424000,500.8062310218811,-202.36391806602478,38.70491965490709,-0.005633022506022822,11.548562908172608,0.840157276391983,0.00435981645132415,-203.02269706130028,34.78847047431423,4.0,0.7647103309631348,
428000,506.3585875034332,-204.65841591358185,36.25760115720396,-0.005893869541585417,15.231659412384033,0.8661964952945709,0.007076660294182769,-203.02269706130028,34.78847047431423,4.0,0.8261295914649963,
432000,511.8798577785492,-202.84620666503906,35.370820962562455,-0.005097327156613263,15.950376987457275,0.8463694810867309,0.005573695547878743,-203.02269706130028,34.78847047431423,4.0,0.6909322440624237,
436000,517.4237036705017,-205.54308986663818,38.8730809848227,-0.005521969887660827,11.496975803375244,0.8213135778903962,0.006807607269380256,-203.02269706130028,34.78847047431423,4.0,0.7316754937171936,
440000,522.9784116744995,-209.3994767665863,39.365352066799844,-0.002847186454727002,14.559160804748535,0.8353367626667023,0.004301413674780633,-203.02269706130028,34.78847047431423,4.0,0.6597254276275635,
444000,535.7168076038361,-203.3782708644867,31.820644170068075,-0.003902595194871594,12.641904163360596,0.842048853635788,0.004035182701268547,-215.8848371580243,43.372345525182766,4.0,0.749655032157898,
448000,541.2746415138245,-202.78506898880005,36.13571391877709,-0.006195623971832287,11.419225692749023,0.9133532524108887,0.009924886445514858,-215.8848371580243,43.372345525182766,4.0,0.7826785743236542,
452000,546.7700049877167,-202.57448625564575,38.68461931930589,-0.004181995574617759,19.663960456848145,0.9081577301025391,0.0065316036518197505,-215.8848371580243,43.372345525182766,4.0,0.717157244682312,
456000,552.1756238937378,-198.8172595500946,34.43785576695026,-0.0046602299387256355,12.96551160812378,0.8758648216724396,0.005899306733976139,-215.8848371580243,43.372345525182766,4.0,0.8353701174259186,
460000,557.5842714309692,-207.8981659412384,34.47550952098676,-0.005507446133997273,12.492576217651367,0.8609751880168914,0.005849543213068209,-215.8848371580243,43.372345525182766,4.0,0.7569795966148376,
464000,563.0183961391449,-203.30410277843475,34.67418546024833,-0.0027398046344362824,12.762217140197754,0.8273681402206421,0.009107892802606026,-215.8848371580243,43.372345525182766,4.0,0.7344971656799316,
468000,568.5931770801544,-202.71843671798706,36.30694051308915,-0.003991175201643849,12.612941074371339,0.7978461146354675,0.003659740905277431,-215.8848371580243,43.372345525182766,4.0,0.7435084462165833,
472000,574.1639578342438,-196.189488530159,44.26831580500531,-0.0038775158979309056,12.676403141021728,0.7585282981395721,0.0074390707188285886,-215.8848371580243,43.372345525182766,4.0,0.7684701681137085,
476000,579.7242069244385,-206.8100185394287,40.39466853601847,-0.002559460746978104,14.98373556137085,0.7714676439762116,0.004474335939856244,-215.8848371580243,43.372345525182766,4.0,0.7200933694839478,
480000,585.3205876350403,-199.85795772075653,36.987062700188645,-0.003423134380641102,13.645068740844726,0.7126363933086395,0.003307552664773539,-215.8848371580243,43.372345525182766,4.0,0.7091986536979675,
484000,598.1001625061035,-205.4052790403366,40.06544343137546,-0.0029898846635284305,13.233663845062257,0.7181271135807037,0.005361083336174488,-203.46254009753466,37.78243591499308,4.0,0.6352614343166352,
488000,603.6726350784302,-198.4082887172699,37.53656535599645,-0.003924873206764446,11.98845624923706,0.7472169160842895,0.005298583649409316,-203.46254009753466,37.78243591499308,4.0,0.7240387260913849,
492000,609.2486267089844,-208.77836418151855,48.51958461723829,-0.004579604542115945,12.914765357971191,0.7656484723091126,0.006488080159761012,-203.46254009753466,37.78243591499308,4.0,0.7525076568126678,
496000,614.7912790775299,-202.96538817882538,37.11895860717159,-0.004145425377258327,14.494755172729493,0.7640879809856415,0.004877598614722955,-203.46254009753466,37.78243591499308,4.0,0.6588359594345092,
500000,620.2308056354523,-200.61557841300964,35.6890355558826,-0.00357524684469297,11.748571014404297,0.784576952457428,0.0036678380717833914,-203.46254009753466,37.78243591499308,4.0,0.728630542755127,
504000,625.6228857040405,-199.20633482933044,33.01390013403922,-0.0036686822023089148,13.62062759399414,0.8036143541336059,0.006656343012582511,-203.46254009753466,37.78243591499308,4.0,0.7427310168743133,
508000,631.0166580677032,-191.08983159065247,33.019800749738955,-0.004979317326098709,9.865101146697999,0.7583239316940308,0.006794312838154548,-203.46254009753466,37.78243591499308,4.0,0.6837608218193054,
512000,636.3804244995117,-196.9764461517334,30.590450308136276,-0.0032493478081887517,10.2923508644104,0.745904290676117,0.005427124819407858,-203.46254009753466,37.78243591499308,4.0,0.6019251644611359,
516000,641.8226230144501,-195.01559853553772,31.00904587710258,-0.004264541580807446,9.165370893478393,0.7544660985469818,0.004430919284117429,-203.46254009753466,37.78243591499308,4.0,0.7161087095737457,
520000,647.277694940567,-196.9957618713379,35.96084110338447,-0.0037787092596602958,13.486956119537354,0.7617215037345886,0.004926981474272907,-203.46254009753466,37.78243591499308,4.0,0.7009790122509003,
524000,660.0376107692719,-193.33814370632172,31.826826124973454,-0.00445055168455788,11.114995956420898,0.6944425284862519,0.003948121593566611,-204.42161417007446,35.58351919991988,4.0,0.6813871622085571,
528000,665.5655527114868,-208.64742398262024,41.35595291994248,-0.0049125941501309885,14.48903293609619,0.716119933128357,0.0035429024815287757,-204.42161417007446,35.58351919991988,4.0,0.6530630648136139,
532000,671.1006414890289,-204.02653539180756,35.53185426773338,-0.004680773988366127,10.057105255126952,0.6890171229839325,0.013417351385578513,-204.42161417007446,35.58351919991988,4.0,0.7069119870662689,
536000,676.6442246437073,-202.4189087152481,38.52766726198626,-0.00409085508412681,12.729805183410644,0.7386987388134003,0.0038358710997272285,-204.42161417007446,35.58351919991988,4.0,0.639859938621521,
540000,682.2077991962433,-208.51899981498718,29.394684807111258,-0.004659150398957301,12.460767555236817,0.7289487659931183,0.00651523099862974,-204.42161417007446,35.58351919991988,4.0,0.6300922453403472,
544000,687.7368738651276,-201.94822192192078,32.09450102615883,-0.005338181615341497,11.012573432922363,0.7169524133205414,0.005122104330803267,-204.42161417007446,35.58351919991988,4.0,0.7028958022594451,
548000,693.2959403991699,-200.32757604122162,36.74888200958862,-0.004008939804664546,16.596534252166748,0.7393954217433929,0.005319292010972277,-204.42161417007446,35.58351919991988,4.0,0.5733510494232178,
552000,698.8883783817291,-197.53498482704163,39.1125845580287,-0.004464955759312339,15.244422912597656,0.7233498096466064,0.004304580122698099,-204.42161417007446,35.58351919991988,4.0,0.6358508110046387,
556000,704.4693474769592,-196.2645651102066,33.460177382216166,-0.004578474604214122,7.959431886672974,0.6783542037010193,0.006150179698287195,-204.42161417007446,35.58351919991988,4.0,0.6125704824924469,
560000,710.0736103057861,-200.67861986160278,37.14408117377406,-0.004339669343239372,15.469429779052735,0.7115038394927978,0.006754188876948319,-204.42161417007446,35.58351919991988,4.0,0.6695637285709382,
564000,722.8126525878906,-204.04168260097504,33.742288804436555,-0.004395526961656282,14.910884761810303,0.7197128355503082,0.0023693559271123375,-202.36804217100143,36.78408955730087,4.0,0.5634727597236633,
568000,728.2353377342224,-198.54047536849976,30.70150708453594,-0.004329504218806246,11.288674259185791,0.6897494673728943,0.0050598645582795145,-202.36804217100143,36.78408955730087,4.0,0.6541155874729156,
572000,733.7910759449005,-206.7854903936386,35.73443822177292,-0.0033429429976191915,14.156090831756591,0.7299159348011017,0.003912945370422705,-202.36804217100143,36.78408955730087,4.0,0.6871209561824798,
576000,739.3608064651489,-203.47103881835938,32.09776823829695,-0.003395597950021845,12.16630220413208,0.6406405091285705,0.002954851009417325,-202.36804217100143,36.78408955730087,4.0,0.5712449967861175,
580000,744.8910901546478,-203.1871384382248,36.35750593302421,-0.005217379152153967,12.001307487487793,0.6284979820251465,0.003714956680778414,-202.36804217100143,36.78408955730087,4.0,0.5991346657276153,
584000,750.4512536525726,-209.2849144935608,36.88740192304994,-0.004131976276636129,14.226741504669189,0.645409208536148,0.01066533785779029,-202.36804217100143,36.78408955730087,4.0,0.6310271382331848,
