global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
313600,3588.1116194725037,-763.030885219574,123.40496689384054,-0.0011837927502710954,66.85028457641602,1.420273494720459,0.001259871938964352,-1088.1982581317425,200.17652990394942
320000,3669.196624279022,-744.3739757537842,96.07695280962128,-0.0018121149892976972,60.747018814086914,1.4339415669441222,0.00162387122400105,-1088.1982581317425,200.17652990394942
326400,3751.1413238048553,-695.7936458587646,81.82633313907283,-0.0020109239005250855,61.0378360748291,1.450305199623108,0.0032897031982429326,-1088.1982581317425,200.17652990394942
332800,3832.215777158737,-755.3607606887817,106.5119572141161,-0.0010170383706281428,79.9322021484375,1.429085659980774,0.0020584481942933055,-1088.1982581317425,200.17652990394942
339200,3917.5696637630463,-702.6685380935669,78.63105677112786,-0.000834813731489703,102.53677291870117,1.4473391056060791,0.001381148275686428,-1088.1982581317425,200.17652990394942
345600,3995.1856133937836,-715.1725058555603,94.05750853463374,-0.0012102720660806198,100.3068344116211,1.462590491771698,0.0006823313728091307,-1088.1982581317425,200.17652990394942
352000,4068.3287541866302,-760.641544342041,101.49831973834672,-0.0014455691794864832,99.20810546875,1.4596250534057618,0.0014963402005378156,-1088.1982581317425,200.17652990394942
358400,4144.468392372131,-731.9254484176636,119.10652169541162,-0.0013331763126188888,96.59405326843262,1.4367210507392882,0.0037782227154821157,-1088.1982581317425,200.17652990394942
364800,4234.406347751617,-746.3736085891724,87.44369543758975,-0.0007518990612879861,74.14300880432128,1.4993271231651306,0.0012179863959318026,-774.3891848921776,145.75565746971816
371200,4302.151411533356,-737.3395738601685,91.03942124871926,-0.002407323764055036,64.60416870117187,1.460606288909912,0.0027991819428279997,-774.3891848921776,145.75565746971816
377600,4373.586806774139,-719.6093235015869,96.10852186858224,-0.0007518798545447681,74.9691879272461,1.459244179725647,0.0006374795171723236,-774.3891848921776,145.75565746971816
384000,4440.592843770981,-738.4227170944214,104.6249884274864,-0.001425891539111035,84.91745986938477,1.4727935552597047,0.0008573605693527498,-774.3891848921776,145.75565746971816
390400,4498.885808706284,-736.2420587539673,93.93209112387711,-0.0012783875725290272,52.08636817932129,1.4316317200660706,0.0023742061079246924,-774.3891848921776,145.75565746971816
396800,4549.512074947357,-732.3210220336914,93.5921748498346,-0.0012091205656361125,65.01279373168946,1.413809633255005,0.0017282678832998498,-774.3891848921776,145.75565746971816
403200,4586.668003082275,-731.1503734588623,88.16925802407795,-0.0015654738155717496,54.192220497131345,1.3967194080352783,0.0023639505263417957,-774.3891848921776,145.75565746971816
409600,4625.041391372681,-727.8570985794067,91.18672686866532,-0.002290768685634248,41.27774868011475,1.3922787308692932,0.004235581995453685,-774.3891848921776,145.75565746971816
416000,4670.408687829971,-708.490330696106,82.44833033303476,-0.0014169787275022828,47.361907196044925,1.4470025181770325,0.001067204013816081,-774.3891848921776,145.75565746971816
422400,4723.021557807922,-704.6972217559814,76.95184671468192,-0.0022762818963201425,60.52839584350586,1.449072539806366,0.003308119089342654,-748.8203335404396,107.25379476724798
428800,4777.09765124321,-674.4854497909546,82.64840094799187,-0.000712781969923526,45.203016090393064,1.4034904837608337,0.003432151617016643,-748.8203335404396,107.25379476724798
435200,4828.852264881134,-673.1876859664917,67.26755995972657,-0.0026101606112206356,64.3922348022461,1.4109512209892272,0.00423585845855996,-748.8203335404396,107.25379476724798
441600,4869.078252315521,-680.1918878555298,69.57655275428868,-0.0011513048055348917,76.78327293395996,1.3917107105255127,0.0020589837280567736,-748.8203335404396,107.25379476724798
448000,4927.001671552658,-718.0684642791748,91.33214707428263,-0.0013381669152295217,78.13479843139649,1.4045076727867127,0.0014372219797223807,-748.8203335404396,107.25379476724798
454400,4982.553519010544,-717.0233707427979,82.81693408932448,-0.002197305548361328,53.09539604187012,1.4041978001594544,0.0028541017731186003,-748.8203335404396,107.25379476724798
460800,5077.444042921066,-726.61390209198,99.4868014812472,-0.0023347989161266016,73.85976066589356,1.4333641886711121,0.0012197902842672192,-748.8203335404396,107.25379476724798
467200,5164.386210441589,-718.4580435752869,90.28064606236842,-0.0016889954247744754,55.95042610168457,1.4148231983184814,0.0030149124446325003,-748.8203335404396,107.25379476724798
473600,5253.3465094566345,-702.4361553192139,108.65454812956203,-0.001804413989884779,71.80536842346191,1.3930356979370118,0.0027126792912895324,-748.8203335404396,107.25379476724798
480000,5333.258685350418,-712.5120162963867,77.76725469566337,-0.0009067523220437579,60.26757164001465,1.3677843928337097,0.001805417117429897,-748.8203335404396,107.25379476724798
486400,5441.071626663208,-733.2037181854248,101.51686296046837,-0.0017692856272333302,58.09229965209961,1.3471626400947572,0.00218644262640737,-765.7155090272427,94.83622019878622
492800,5523.528894662857,-760.980019569397,113.08157250637932,-0.0013102273776894435,72.90944213867188,1.4196774125099183,0.0020217540790326894,-765.7155090272427,94.83622019878622
499200,5605.908855438232,-703.2151412963867,97.92274580202307,-0.0016037166242313106,82.30967216491699,1.4334070801734924,0.0022288914013188334,-765.7155090272427,94.83622019878622
505600,5682.860250234604,-741.9318981170654,114.79571778962273,-0.0014565686811693012,67.5844295501709,1.3961048007011414,0.0010623497330016108,-765.7155090272427,94.83622019878622
512000,5753.541300773621,-753.4246692657471,101.43614404778971,-0.0009127223325776868,61.11508026123047,1.381893813610077,0.0016701624959750915,-765.7155090272427,94.83622019878622
518400,5825.0709726810455,-727.8718795776367,90.38452760540304,-0.002291590283130063,70.96907806396484,1.3493502736091614,0.0025644688728789335,-765.7155090272427,94.83622019878622
524800,5893.942830562592,-722.8521366119385,102.32672188708415,-0.0014324554867926054,92.4338321685791,1.3784593343734741,0.000965221240039682,-765.7155090272427,94.83622019878622
531200,5962.884333372116,-721.081485748291,75.637067377688,-0.00247764216401265,49.08477344512939,1.3564779043197632,0.0018813660368323325,-765.7155090272427,94.83622019878622
537600,6034.043372869492,-740.5389404296875,96.692451291371,-0.0017958972588530742,62.222476959228516,1.3298812508583069,0.0023950695525854827,-765.7155090272427,94.83622019878622
544000,6123.305404663086,-727.7408761978149,87.8126327218837,-0.0013467373195453548,81.73926811218261,1.3784005641937256,0.0033404187706764787,-934.2082392275333,156.5932764980004
550400,6199.2585434913635,-729.7465858459473,106.81771831242177,-0.0030885158132150535,67.14593734741212,1.3604065537452699,0.0027631339220533847,-934.2082392275333,156.5932764980004
556800,6279.539826869965,-767.0222415924072,89.57324297252748,-0.0014289820897829485,64.45868301391602,1.2991159915924073,0.0017823824935476295,-934.2082392275333,156.5932764980004
563200,6355.9344890117645,-753.4118947982788,106.98084726605833,-0.0025844804535154254,81.7581859588623,1.3578041911125183,0.0036585632886271926,-934.2082392275333,156.5932764980004
569600,6423.628663063049,-712.642315864563,97.58990246314406,-0.0020228090972523203,102.51456832885742,1.3720270991325378,0.0030229539377614858,-934.2082392275333,156.5932764980004
576000,6492.693699359894,-712.4275255203247,105.15756529742947,-0.00245224852951651,68.33214836120605,1.3433358311653136,0.003151252376846969,-934.2082392275333,156.5932764980004
582400,6559.501744031906,-742.7060222625732,113.38065859561368,-0.0011775303657486802,90.47532730102539,1.3575968265533447,0.004556943342322484,-934.2082392275333,156.5932764980004
588800,6626.175288915634,-721.4756441116333,95.8737334468282,-0.0021815035797771998,75.09696044921876,1.3711561203002929,0.0020132025587372483,-934.2082392275333,156.5932764980004
595200,6674.248195409775,-734.9553241729736,77.649166366402,-0.0015797606436535716,64.56002540588379,1.3867252945899964,0.0020361463946755977,-934.2082392275333,156.5932764980004
601600,6733.492858409882,-798.1478729248047,110.90567426734648,-0.002382293625123566,58.62327613830566,1.294089686870575,0.002421349375435966,-1035.9465109705925,221.98966788088006
608000,6776.169332742691,-766.5437450408936,121.73124874195335,-0.002992609405919211,42.752462005615236,1.3601600050926208,0.002264181194732373,-1035.9465109705925,221.98966788088006
614400,6826.3660542964935,-798.4711561203003,99.26192644228695,-0.0026224716053548035,54.52003974914551,1.303821623325348,0.0026550100516033125,-1035.9465109705925,221.98966788088006
620800,6882.411149024963,-697.8373489379883,77.19938085621432,-0.0023050683559830533,49.41668567657471,1.3304279088973998,0.002437725372146815,-1035.9465109705925,221.98966788088006
627200,6928.896040916443,-743.6454887390137,95.9303212947924,-0.0021589286036942214,67.88253707885742,1.3827080249786377,0.003271176991984248,-1035.9465109705925,221.98966788088006
633600,6971.126236200333,-739.5936183929443,87.28508555497098,-0.0021743223289377054,42.01895275115967,1.3713557958602904,0.003132104201358743,-1035.9465109705925,221.98966788088006
640000,7010.59338927269,-753.740475654602,100.73642580161295,-0.002117504202760756,67.08955688476563,1.4004189133644105,0.002202804735134123,-1035.9465109705925,221.98966788088006
646400,7058.721061229706,-705.080057144165,77.55964544679664,-0.0015154088818235324,73.98372993469238,1.3948841571807862,0.0026050779793877154,-1035.9465109705925,221.98966788088006
652800,7126.42232632637,-695.2083215713501,76.43595796606176,-0.0019245847503043477,67.0092872619629,1.352904236316681,0.001904441264923662,-1035.9465109705925,221.98966788088006
659200,7206.703360795975,-739.4811096191406,91.48146549148652,-0.0024123493196384514,53.55357971191406,1.3177945733070373,0.003990901124780066,-1035.9465109705925,221.98966788088006
665600,7297.961169958115,-710.0148935317993,76.55536615573008,-0.001777115907316329,69.0857765197754,1.3573505520820617,0.001257783843902871,-1044.955130547285,247.6438587655504
672000,7379.69341635704,-723.721549987793,87.08344448388429,-0.0030834200653771402,60.539412307739255,1.3199452877044677,0.003488160862616496,-1044.955130547285,247.6438587655504
678400,7456.243999481201,-717.8524198532104,93.76222156110126,-0.0016620857291854917,55.19367637634277,1.2487984895706177,0.0019982186378911136,-1044.955130547285,247.6438587655504
684800,7534.717204809189,-727.9914770126343,74.01091693265272,-0.003033547806489878,47.57387847900391,1.2764437794685364,0.0025310991681180895,-1044.955130547285,247.6438587655504
691200,7613.509197711945,-742.4311609268188,117.94368573347958,-0.002057190445702872,69.81887092590333,1.2418472051620484,0.0023599150066729636,-1044.955130547285,247.6438587655504
697600,7685.362749814987,-752.1736555099487,89.6936242769228,-0.002098420566198911,43.916952514648436,1.2669822335243226,0.0016689627926098182,-1044.955130547285,247.6438587655504
704000,7757.57467341423,-756.4025297164917,92.15343074581973,-0.002309547972981818,56.95037498474121,1.2688769221305847,0.001336268929298967,-1044.955130547285,247.6438587655504
710400,7824.137192726135,-696.7772274017334,79.03574163120524,-0.0025649789327871985,53.42567825317383,1.2762184262275695,0.0017969543117942522,-1044.955130547285,247.6438587655504
716800,7899.5014090538025,-716.3072528839111,75.44012383082678,-0.0025215171655872835,72.75560989379883,1.3110655069351196,0.002858163064229302,-1044.955130547285,247.6438587655504
723200,7986.65905547142,-695.7846956253052,79.15154040925742,-0.003696070550358854,67.88231544494629,1.3135821223258972,0.005058132750855293,-795.5160400569439,117.85691533241486
729600,8065.966248989105,-708.7714033126831,79.18281442284797,-0.0022602029115660117,59.911044692993165,1.3062099933624267,0.0012094736230210401,-795.5160400569439,117.85691533241486
736000,8138.329524755478,-734.3064517974854,94.47685081712567,-0.0033904586260177895,48.954603576660155,1.3088559746742248,0.0027687805326422677,-795.5160400569439,117.85691533241486
742400,8213.372732162476,-731.3685836791992,99.48455838943019,-0.0023859501558035844,48.95771179199219,1.3000682950019837,0.0024703116574528393,-795.5160400569439,117.85691533241486
748800,8291.085033416748,-772.9835224151611,108.29038467060653,-0.002197691697074333,50.486480712890625,1.2942914366722107,0.0025217001006240026,-795.5160400569439,117.85691533241486
755200,8376.282460212708,-770.8407688140869,113.67603815719511,-0.0030084266760241007,68.7633716583252,1.3661278009414672,0.004808207950554788,-795.5160400569439,117.85691533241486
761600,8445.668361902237,-718.9177331924438,97.99297258712299,-0.001228786227875389,58.41551628112793,1.3565312147140502,0.0017291729782300536,-795.5160400569439,117.85691533241486
768000,8516.378046512604,-747.4899568557739,92.60452921060335,-0.001936419102275977,64.7154426574707,1.2936455607414246,0.0018433604214806109,-795.5160400569439,117.85691533241486
774400,8588.870980262756,-760.6068267822266,84.95948592266704,-0.0019595314865000547,53.10740623474121,1.3335668683052062,0.0031989462106139397,-795.5160400569439,117.85691533241486
780800,8664.705557823181,-718.7413520812988,88.73016228182664,-0.002597128413071914,77.0477294921875,1.3366512298583983,0.0030519097894284642,-790.3803889751434,105.49844850905498
787200,8723.480243444443,-725.8845500946045,79.1974518889732,-0.0017323947482509538,62.92508087158203,1.3998838782310485,0.001877567413612269,-790.3803889751434,105.49844850905498
793600,8767.146543502808,-685.2247018814087,67.4081757103723,-0.0011779208603911683,79.9783920288086,1.3857771515846253,0.003181876032613218,-790.3803889751434,105.49844850905498
800000,8808.094222784042,-746.7496557235718,99.06358270286705,-0.002849132260598708,48.72121047973633,1.3583046078681946,0.00262469813314965,-790.3803889751434,105.49844850905498
806400,8852.565207481384,-713.3239364624023,79.78119328718432,-0.003346281580161303,60.44551239013672,1.326460099220276,0.004015762993367389,-790.3803889751434,105.49844850905498
812800,8923.464543104172,-707.2791862487793,73.40155960750143,-0.0016799410004750825,64.48150024414062,1.3481776475906373,0.002383151414687745,-790.3803889751434,105.49844850905498
819200,8967.58847284317,-728.6961336135864,73.86300037454625,-0.0019215052520848985,59.820674133300784,1.3175169825553894,0.00224647445284063,-790.3803889751434,105.49844850905498
825600,9003.301963567734,-746.2782011032104,70.67623733488975,-0.0024029818169537974,45.93447341918945,1.3012003302574158,0.0021411684836493807,-790.3803889751434,105.49844850905498
832000,9048.947641849518,-744.8889389038086,93.31345166857434,-0.0031113059638300912,41.56884613037109,1.268980896472931,0.002454084120108746,-790.3803889751434,105.49844850905498
838400,9099.325307130814,-753.6185865402222,97.95497317157896,-0.0030014782285434196,48.159036827087405,1.3053178668022156,0.0042000179062597455,-790.3803889751434,105.49844850905498
844800,9165.043482542038,-771.7353839874268,99.52978900534256,-0.0027848995916428974,43.715297317504884,1.301241135597229,0.004006145062157884,-885.8010408878326,124.09925866062352
851200,9233.994010448456,-740.5966548919678,106.9253453660862,-0.0027140031474118587,49.10873146057129,1.314472246170044,0.0026543803407548692,-885.8010408878326,124.09925866062352
857600,9310.679634094238,-751.9509181976318,91.85586373848015,-0.0025284830619057173,56.05397338867188,1.2555956840515137,0.0017956147155928192,-885.8010408878326,124.09925866062352
864000,9380.995111465454,-739.1176834106445,98.83039615251947,-0.002794306659779977,60.99472541809082,1.3094552516937257,0.0028797719554859214,-885.8010408878326,124.09925866062352
870400,9458.644795894623,-750.364405632019,105.42174126270561,-0.00372477964956488,54.90198669433594,1.2550042271614075,0.0028282036877499196,-885.8010408878326,124.09925866062352
876800,9543.134776115417,-751.2005586624146,87.85998841176111,-0.0033760080783395096,39.07555923461914,1.188966405391693,0.004200678871711716,-885.8010408878326,124.09925866062352
883200,9635.160923242569,-750.7969064712524,88.24663908053755,-0.0022890111373271792,47.14907646179199,1.1696755409240722,0.0016769508190918713,-885.8010408878326,124.09925866062352
889600,9711.413036108017,-762.4970474243164,115.22884838914187,-0.00342038786620833,54.49795265197754,1.1762299060821533,0.0022556028852704912,-885.8010408878326,124.09925866062352
896000,9796.941985607147,-716.0162687301636,73.05735813141355,-0.004061788050603354,37.78521995544433,1.207032573223114,0.00410428961913567,-885.8010408878326,124.09925866062352
902400,9896.804419994354,-745.4584264755249,115.10033094145705,-0.002827991014783038,62.72389678955078,1.2122474908828735,0.004407567836460657,-771.3345729708672,91.17823403264747
908800,9978.081831216812,-712.588490486145,81.15895375788382,-0.0034824837290216236,38.33659267425537,1.1436656594276429,0.0041908783372491595,-771.3345729708672,91.17823403264747
915200,10060.582496881485,-736.8011093139648,84.96489728322614,-0.0034268296127265784,48.013183975219725,1.1194841027259828,0.0026549520815024154,-771.3345729708672,91.17823403264747
921600,10147.188024044037,-736.4497413635254,97.48976439707573,-0.004272804016363807,42.9465835571289,1.1664824604988098,0.0039589804830029605,-771.3345729708672,91.17823403264747
928000,10223.200442790985,-696.2312488555908,70.38384325076464,-0.0020035167108289897,61.43013458251953,1.1362555146217346,0.003089354563962843,-771.3345729708672,91.17823403264747
934400,10296.055438518524,-728.1069965362549,76.58701731127266,-0.004688322953734314,34.78252544403076,1.1863918423652648,0.0021039960673078896,-771.3345729708672,91.17823403264747
940800,10371.780867815018,-714.1026277542114,87.12854168785061,-0.004984334481741825,41.716321754455564,1.179464042186737,0.002839062214479782,-771.3345729708672,91.17823403264747
947200,10444.178747653961,-751.6194286346436,90.67600179476986,-0.002987340433173813,48.33913726806641,1.1656097531318665,0.0034475387597922235,-771.3345729708672,91.17823403264747
953600,10512.292612314224,-749.2184686660767,95.98680175804539,-0.003282477884204127,41.42211227416992,1.1416421294212342,0.0009487386774708284,-771.3345729708672,91.17823403264747
960000,10579.434567451477,-716.7010126113892,93.66598102692318,-0.003618400974664837,44.588110542297365,1.163786566257477,0.004501968517433852,-771.3345729708672,91.17823403264747
966400,10662.845299243927,-754.0426139831543,115.35410286931817,-0.003686070119147189,37.51185760498047,1.1655118703842162,0.0025711496011354027,-803.331788033247,96.0755923838417
972800,10712.529685258865,-766.7598152160645,103.94452796060632,-0.0034129095771277206,59.75215644836426,1.1446164846420288,0.004734752489093807,-803.331788033247,96.0755923838417
979200,10760.39639043808,-710.9475765228271,93.73721565081512,-0.0037166384485317395,46.51660785675049,1.151624846458435,0.003171781294804532,-803.331788033247,96.0755923838417
985600,10809.84104514122,-743.7573623657227,98.8347854183602,-0.003919852461694973,37.11492404937744,1.171402382850647,0.0031226329563651236,-803.331788033247,96.0755923838417
992000,10859.797155380249,-742.8869886398315,94.41114337567208,-0.0035894304197427117,42.978722190856935,1.1902356028556824,0.0033376238483469934,-803.331788033247,96.0755923838417
998400,10907.83529806137,-724.760293006897,86.72954148705564,-0.0034637827935512177,43.93890724182129,1.1854588627815246,0.0028174712642794475,-803.331788033247,96.0755923838417
1004800,10977.785346269608,-734.2146215438843,96.2512127175197,-0.0037797985372890253,56.58720741271973,1.207040512561798,0.003817719428479904,-803.331788033247,96.0755923838417
1011200,11033.302861452103,-749.8237199783325,84.49167888598427,-0.0031648688003770077,43.66035823822021,1.1808844685554505,0.0026138204528251665,-803.331788033247,96.0755923838417
1017600,11084.017651081085,-768.3790369033813,96.96142312027501,-0.0031947773939464243,37.60295581817627,1.1111714363098144,0.0017440745898056776,-803.331788033247,96.0755923838417
1024000,11133.498224496841,-760.5474281311035,114.99775107623347,-0.002991475525050191,47.72932147979736,1.0880845069885254,0.0027487937739351766,-809.3013539612293,109.22347685421173
1030400,11187.573933839798,-720.1138906478882,74.60636925601892,-0.0033106942850281485,52.07047691345215,1.0997815132141113,0.003728072404919658,-809.3013539612293,109.22347685421173
1036800,11249.019060373306,-704.6992082595825,86.2451054055426,-0.0032572655836702324,49.07404899597168,1.116109025478363,0.0037872422224609183,-809.3013539612293,109.22347685421173
1043200,11326.759967803955,-723.2485098838806,107.24283858884385,-0.003213081647118088,54.540548706054686,1.0848196983337401,0.002334082586457953,-809.3013539612293,109.22347685421173
1049600,11400.027497768402,-723.2734069824219,81.81248195964866,-0.00269912792937248,60.22105598449707,1.0779765248298645,0.002266593411331996,-809.3013539612293,109.22347685421173
1056000,11479.7416036129,-719.8168182373047,81.477704695426,-0.0026461726298293796,83.93855018615723,1.0517340898513794,0.0034789690427714957,-809.3013539612293,109.22347685421173
1062400,11566.01867556572,-743.5809535980225,96.6953046853924,-0.0035632082464871926,39.51744709014893,1.0682808399200439,0.002911327700712718,-809.3013539612293,109.22347685421173
1068800,11652.484935045242,-736.2288980484009,101.24084407705932,-0.003112960779981222,50.22057952880859,1.0640808820724488,0.0026973766769515352,-809.3013539612293,109.22347685421173
1075200,11743.032935142517,-754.8219518661499,90.98006051114781,-0.004044852219521999,50.19257774353027,1.0680352449417114,0.004460822355758865,-809.3013539612293,109.22347685421173
1081600,11845.92189836502,-752.0826139450073,104.10907206378894,-0.00365716970864014,60.86957473754883,1.1418312191963196,0.0032419035444036124,-823.615211725235,140.13517341186704
