global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
128000,214.53737831115723,-68.9121310710907,18.219458040762397,-0.002257231638941448,27.421973419189452,1.2901627540588378,0.004742187634110451,-73.20763197168708,19.908414676558696
132000,219.45605397224426,-66.8570607304573,15.273621087010051,-0.0036320495508334718,22.121202087402345,1.2627784729003906,0.005766110168769956,-73.20763197168708,19.908414676558696
136000,222.5852243900299,-64.69571214914322,18.149867624555142,-0.00249077075131936,22.61126842498779,1.1402467131614684,0.008117519924417138,-73.20763197168708,19.908414676558696
140000,226.69441413879395,-67.79971453547478,17.661425068301604,-0.0004897096905551734,26.10020751953125,1.1720523953437805,0.005220132134854794,-73.20763197168708,19.908414676558696
144000,231.5133364200592,-69.40255749225616,19.43928059905708,-0.003948758498881944,25.331859016418456,1.1984005451202393,0.008374760276637971,-73.20763197168708,19.908414676558696
148000,235.5525999069214,-70.29566532373428,17.18366645848287,-0.002826796159206424,26.45276927947998,1.1402747988700868,0.004269972059410066,-73.20763197168708,19.908414676558696
152000,238.7606143951416,-67.36254978179932,19.09165983051028,-0.0030557464040612105,22.75725574493408,1.2542232871055603,0.0035640069341752677,-73.20763197168708,19.908414676558696
156000,241.3762128353119,-67.35168719291687,17.746389000426134,-0.004376368262455799,21.161503982543945,1.317520833015442,0.0015351862995885313,-73.20763197168708,19.908414676558696
160000,244.24549794197083,-68.08759784698486,16.778428149831385,-0.004661938626668416,26.05848159790039,1.3024207711219788,0.0018651511403732003,-73.20763197168708,19.908414676558696
164000,253.93188762664795,-67.90463826060295,20.012645430356212,-0.003912422724533826,27.270943260192873,1.2539888381958009,0.003105601604329422,-69.94846727326512,25.08167027001531
168000,257.8697466850281,-70.06861966848373,18.032693531226702,-0.005499672498262953,20.695528984069824,1.2875345468521118,0.0027373510147299385,-69.94846727326512,25.08167027001531
172000,261.2544541358948,-64.56679999828339,15.443399507953966,-0.004353120437008329,21.13182888031006,1.245481276512146,0.00647988342680037,-69.94846727326512,25.08167027001531
176000,264.6023063659668,-69.09107601642609,18.86519864116049,-0.0068185992960934525,20.37197341918945,1.2271425247192382,0.006020562176126986,-69.94846727326512,25.08167027001531
180000,268.59114027023315,-63.359292685985565,14.363687434518496,-0.00592850425891811,19.18372917175293,1.1980438709259034,0.008731921046273784,-69.94846727326512,25.08167027001531
184000,273.10918617248535,-65.16979351639748,17.32551403442687,-0.0030811718403128906,20.81815357208252,1.1536147475242615,0.002451619091152679,-69.94846727326512,25.08167027001531
188000,278.1823880672455,-68.48655086755753,17.136802163015215,-0.0027838493551826105,20.93611087799072,1.1824609160423278,0.0018757094163447618,-69.94846727326512,25.08167027001531
192000,284.9136908054352,-72.46194022893906,21.154240335894436,-0.002893164660781622,26.689950370788573,1.1442975878715516,0.0026820331637281924,-69.94846727326512,25.08167027001531
196000,290.4923424720764,-70.01032376289368,20.75262935604433,-0.002019075763382716,29.663406753540038,1.1610484004020691,0.002875092439353466,-69.94846727326512,25.08167027001531
200000,293.66178011894226,-66.73580753803253,17.347033947249482,-0.00229875462318887,19.032649803161622,1.1892087936401368,0.0014933924492652295,-69.94846727326512,25.08167027001531
204000,301.87087178230286,-67.29390099644661,14.876764299776609,-0.0048931287553614315,14.106223392486573,1.2022162556648255,0.004412160720676184,-69.36995649896562,19.90654316091524
208000,307.3432948589325,-63.87639319896698,16.759469860150066,-0.005831374634726672,19.092672729492186,1.1464173316955566,0.0030191317244316453,-69.36995649896562,19.90654316091524
212000,312.38211464881897,-61.69852566719055,15.886323898142264,-0.0059871183824725446,15.174811553955077,1.1808505535125733,0.005423616227926686,-69.36995649896562,19.90654316091524
216000,315.36670088768005,-67.47725141048431,17.26549675115942,-0.006111006179708056,22.695936965942384,1.17287517786026,0.003728082781890407,-69.36995649896562,19.90654316091524
220000,318.67985439300537,-62.827664852142334,14.537721998318007,-0.004289865226019174,20.476166915893554,1.1400710463523864,0.003773374707088806,-69.36995649896562,19.90654316091524
224000,323.75515365600586,-64.79812133312225,18.799406424913307,-0.00575501916318899,19.464234352111816,1.1730548977851867,0.007568920473568141,-69.36995649896562,19.90654316091524
228000,328.9678783416748,-64.23770982027054,17.44462333409214,-0.003483444859739393,17.99830045700073,1.1019917964935302,0.0032378148636780677,-69.36995649896562,19.90654316091524
232000,334.0571587085724,-64.20378613471985,15.066980209960288,-0.00451713160800864,19.178232765197755,1.0857906818389893,0.006719738245010376,-69.36995649896562,19.90654316091524
236000,337.0982038974762,-64.81880587339401,18.317989253856435,-0.00622354377846932,15.666052150726319,1.1155186414718627,0.004057641688268632,-69.36995649896562,19.90654316091524
240000,340.6144082546234,-60.53538775444031,15.150323757721836,-0.006061712904192973,18.159569549560548,1.1032808423042297,0.005186153264367022,-69.36995649896562,19.90654316091524
244000,350.17519998550415,-61.692289769649506,14.784777052078564,-0.00482553008623654,13.096362495422364,1.106713354587555,0.005770971690071747,-60.62195004243404,23.44267397809184
248000,354.4752299785614,-65.02398246526718,16.958717506148936,-0.0067790018525556665,13.541977882385254,1.145311665534973,0.002618142674327828,-60.62195004243404,23.44267397809184
252000,358.6766493320465,-60.55155831575394,16.41788306383983,-0.0035605137520178685,16.847782802581786,1.1320326209068299,0.0037783497129566966,-60.62195004243404,23.44267397809184
256000,362.73878812789917,-64.47850185632706,17.858376530168496,-0.002607749994058395,20.651784324645995,1.103023624420166,0.0036441886622924358,-60.62195004243404,23.44267397809184
260000,366.5894618034363,-67.39971327781677,18.827747777482205,-0.002906448265275685,25.66600112915039,1.0056806206703186,0.0030484671820886432,-60.62195004243404,23.44267397809184
264000,372.6520459651947,-63.92248621582985,18.933562977996594,-0.0071363127321092176,19.244264984130858,1.0153779149055482,0.005362117290496826,-60.62195004243404,23.44267397809184
268000,378.89290499687195,-59.61354488134384,15.55938891279578,-0.005484922090545297,17.794772148132324,1.0789729237556458,0.009600927494466305,-60.62195004243404,23.44267397809184
272000,384.6459102630615,-60.34025028347969,15.120980110818728,-0.0055358157027512785,16.814581298828124,1.047123384475708,0.006616393799777143,-60.62195004243404,23.44267397809184
276000,390.71694588661194,-61.96519893407822,17.76477299998075,-0.004174240716383793,20.92247943878174,1.059071385860443,0.0025025509610713927,-60.62195004243404,23.44267397809184
280000,398.47943568229675,-60.910881131887436,14.843685232809078,-0.005668372614309192,16.051749420166015,1.0562106251716614,0.005749427992850542,-60.62195004243404,23.44267397809184
284000,413.52571392059326,-60.732547014951706,14.835484889627397,-0.005542565970972646,13.782129859924316,1.0607731103897096,0.005905724613694474,-57.731525376439095,19.88395843569294
288000,420.2417595386505,-61.74209117889404,18.021729287277353,-0.0049587323184823616,15.992035961151123,0.9905525088310242,0.002295182674424723,-57.731525376439095,19.88395843569294
292000,426.8082232475281,-63.35050484538078,14.847655296127401,-0.005081962663098238,15.431820678710938,1.0361700415611268,0.003937217233760748,-57.731525376439095,19.88395843569294
296000,433.8145980834961,-63.01455581188202,16.408250527425462,-0.004805206845786359,13.975030422210693,1.0202080130577087,0.002116741020290647,-57.731525376439095,19.88395843569294
300000,439.8728516101837,-65.61762461066246,20.309023894095844,-0.005524360232811887,15.653737354278565,0.9999248206615448,0.005337934687850066,-57.731525376439095,19.88395843569294
304000,447.3296194076538,-63.55539673566818,18.832510745842413,-0.004727916550109512,12.575559616088867,0.9789686560630798,0.0012392178803565912,-57.731525376439095,19.88395843569294
308000,454.73507618904114,-62.781941175460815,16.230376939376768,-0.008259380198433064,15.843037986755371,1.0249939441680909,0.0038891343894647433,-57.731525376439095,19.88395843569294
312000,462.1614863872528,-62.384320110082626,14.22364109993762,-0.006158700687228702,10.954371070861816,0.962398374080658,0.0013058457348961382,-57.731525376439095,19.88395843569294
316000,466.8608887195587,-64.55188754200935,16.402774710541237,-0.004834164492058335,13.892909622192382,1.056750726699829,0.003054555559356231,-57.731525376439095,19.88395843569294
320000,472.8609719276428,-62.5586017370224,14.811547761729392,-0.005936943253618665,13.979898929595947,1.0787021279335023,0.0030197390005923808,-57.731525376439095,19.88395843569294
324000,489.18415570259094,-62.225565522909164,14.926167770560038,-0.007516384701011703,13.564490604400635,1.0284499287605287,0.006589933921350166,-60.624700428918004,18.49636097373786
328000,496.2112283706665,-61.24421775341034,16.012573125975546,-0.005225004221574636,13.016146659851074,1.0215927720069886,2.111006760969758e-05,-60.624700428918004,18.49636097373786
332000,502.43318343162537,-57.214977741241455,14.9193072484069,-0.007869538316347758,10.568643379211426,1.0672548055648803,0.006535440194420516,-60.624700428918004,18.49636097373786
336000,508.6871557235718,-58.63105994462967,14.932370368785287,-0.006509446073323488,13.589516735076904,1.060560131072998,0.004476849926868453,-60.624700428918004,18.49636097373786
340000,514.4350881576538,-63.67657166719437,14.868182579608337,-0.008664490247610956,10.10570411682129,1.1050403118133545,0.00790422310383292,-60.624700428918004,18.49636097373786
344000,520.4908246994019,-62.81302148103714,17.55150476802521,-0.008009628983563744,9.480895900726319,1.1122925400733947,0.011229594622272998,-60.624700428918004,18.49636097373786
348000,526.597916841507,-60.86762434244156,16.191574091074074,-0.008471429735072889,11.819617176055909,1.08898983001709,0.005082397758087609,-60.624700428918004,18.49636097373786
352000,532.4233312606812,-60.74764144420624,16.42388148350248,-0.006098750428645871,12.617504405975343,1.0423487663269042,0.006477766722673551,-60.624700428918004,18.49636097373786
356000,537.5326764583588,-61.50886470079422,15.482946776106292,-0.006812586914747953,10.492360305786132,0.993727958202362,0.006075691449223086,-60.624700428918004,18.49636097373786
360000,542.6329836845398,-60.86364382505417,14.72481936280417,-0.004808350603707367,11.229612636566163,0.9486725807189942,0.0020761864027008413,-60.624700428918004,18.49636097373786
364000,551.0695769786835,-62.096478670835495,17.285008317912123,-0.004101290651669842,14.212888240814209,0.9614254355430603,0.003513122579897754,-59.21761938557029,19.76994252975248
368000,555.4068849086761,-59.66119113564491,17.39903025093221,-0.005961881994153373,13.061637783050537,0.8843544125556946,0.0053207405231660235,-59.21761938557029,19.76994252975248
372000,560.7578947544098,-60.28716117143631,15.044329108943106,-0.005895122054789681,13.638098430633544,0.9253323078155518,0.0026499401428736746,-59.21761938557029,19.76994252975248
376000,567.2746202945709,-58.58195027709007,15.883339240987494,-0.0068123363016638905,11.948173522949219,0.9481128573417663,0.0035007019236218185,-59.21761938557029,19.76994252975248
380000,573.0775501728058,-59.99450635910034,15.461488866337339,-0.005751186987617984,12.580408382415772,0.8902085483074188,0.0037908805534243584,-59.21761938557029,19.76994252975248
384000,575.8031129837036,-60.30944249033928,14.990366204582656,-0.007796399680955801,10.174040031433105,0.9668894231319427,0.0037973126862198116,-59.21761938557029,19.76994252975248
388000,578.4367671012878,-59.69595181941986,15.590109632889448,-0.004177012638683664,11.481856536865234,0.876252007484436,0.004560592919006012,-59.21761938557029,19.76994252975248
392000,581.750491142273,-57.70476719737053,16.881362044582946,-0.010356962682271842,8.5014413356781,0.9316896498203278,0.008130651176907122,-59.21761938557029,19.76994252975248
396000,586.7386291027069,-60.54397600889206,17.05225340675612,-0.007243422974715941,12.406473636627197,0.8658288955688477,0.005152305800584145,-59.21761938557029,19.76994252975248
400000,593.048709154129,-60.28242081403732,18.40548724332631,-0.0058027125007356515,10.558542251586914,0.8641961932182312,0.004765092895831912,-59.21761938557029,19.76994252975248
404000,600.8232886791229,-56.90311774611473,15.225659502519385,-0.004880606691585854,13.762536239624023,0.9230659902095795,0.0033955586841329932,-58.368016524240375,18.51267559128408
408000,605.6251366138458,-57.330218970775604,13.934916569922452,-0.007543087162775919,9.733932971954346,0.8935226976871491,0.005713920993730426,-58.368016524240375,18.51267559128408
412000,611.0129125118256,-57.056517124176025,13.24820841318073,-0.007693065406056121,11.414861106872559,0.9042282104492188,0.004412091663107276,-58.368016524240375,18.51267559128408
416000,616.0664989948273,-56.76019811630249,15.484746929336513,-0.0037197441619355232,10.160592651367187,0.8926552176475525,0.006330608343705535,-58.368016524240375,18.51267559128408
420000,619.1398103237152,-60.50700667500496,13.83212192394326,-0.007348950632149354,10.064809036254882,0.9276612520217895,0.005799654661677778,-58.368016524240375,18.51267559128408
424000,622.6721918582916,-56.21575543284416,15.620869171558349,-0.0054111929726786915,10.99832181930542,0.9158599853515625,0.004228533734567464,-58.368016524240375,18.51267559128408
428000,626.9060206413269,-58.45755907893181,17.3472659585922,-0.004758117618621327,10.726645374298096,0.9104673087596893,0.0029593140934593976,-58.368016524240375,18.51267559128408
432000,631.2029626369476,-59.2802549302578,12.23810542112895,-0.00758979630372778,9.950758171081542,0.8993779838085174,0.002847702907729399,-58.368016524240375,18.51267559128408
436000,636.2632582187653,-58.14956846833229,17.56926847380347,-0.003975535641541228,12.631004047393798,0.8469696462154388,0.0015628332679625601,-58.368016524240375,18.51267559128408
440000,640.2677953243256,-57.57107266783714,14.109321402175514,-0.007297426805598662,12.107665157318115,0.8868321478366852,0.007658404181711376,-58.368016524240375,18.51267559128408
444000,650.0051515102386,-57.86585855484009,16.80682400877142,-0.006223495896119857,11.310923957824707,0.864324688911438,0.006102314556483179,-56.61096950434148,18.070177930431637
448000,653.3041665554047,-61.04991593956947,20.176521439856856,-0.008639513445086778,15.745797920227051,0.9229766249656677,0.02161696357652545,-56.61096950434148,18.070177930431637
452000,658.5084609985352,-58.55026614665985,15.486023741341086,-0.009161073528230191,13.012338542938233,0.9398384034633637,0.008778662641998381,-56.61096950434148,18.070177930431637
456000,663.8543772697449,-60.797342985868454,15.990849462845496,-0.006379020582244266,14.392752170562744,0.8962490797042847,0.0006376029225066305,-56.61096950434148,18.070177930431637
460000,669.2400622367859,-55.95943748950958,14.570393198529292,-0.008446882147109137,10.173587608337403,0.9181477189064026,0.006445244690985419,-56.61096950434148,18.070177930431637
464000,672.284601688385,-59.363194048404694,13.992745207310488,-0.007685846649110317,9.90137701034546,0.8797605037689209,0.00783795047318563,-56.61096950434148,18.070177930431637
468000,675.9437682628632,-56.855045795440674,13.348366884649455,-0.009277466202456707,9.683111763000488,0.9088032722473145,0.0053017797181382775,-56.61096950434148,18.070177930431637
472000,680.5088708400726,-56.708130687475204,13.771870231547679,-0.0097931218566373,7.876773691177368,0.8359402716159821,0.01013203565380536,-56.61096950434148,18.070177930431637
476000,686.7842202186584,-57.09307312965393,16.600365511742776,-0.005153823729779105,13.57160758972168,0.9163890063762665,0.0024446402085231966,-56.61096950434148,18.070177930431637
480000,691.2631318569183,-58.48196679353714,14.81209217786931,-0.009644767839927227,11.76309871673584,0.9174479246139526,0.006950991266057827,-56.61096950434148,18.070177930431637
484000,699.2075834274292,-55.88556253910065,13.095441460254651,-0.010959306904260302,8.082283115386963,0.878052169084549,0.005200216575758532,-56.94676459208131,18.592555195002564
488000,703.5396814346313,-57.72880294919014,14.578355918066945,-0.009911131998524069,11.48736639022827,0.8941747844219208,0.004851985530694947,-56.94676459208131,18.592555195002564
492000,708.050849199295,-58.20383721590042,13.559938130337013,-0.008935867295440403,10.800158786773682,0.8959830939769745,0.008315941598266364,-56.94676459208131,18.592555195002564
496000,713.2749705314636,-54.89384835958481,14.908562999616636,-0.006953423173399642,9.35734806060791,0.8931364178657532,0.003646952460985631,-56.94676459208131,18.592555195002564
500000,718.3991141319275,-54.561523258686066,15.043744070378267,-0.006964481604518369,9.658269214630128,0.8844986975193023,0.005598317997646518,-56.94676459208131,18.592555195002564
504000,721.6305131912231,-50.657204911112785,16.316405662774887,-0.008018045410426566,10.05287275314331,0.8466275334358215,0.008675289386883379,-56.94676459208131,18.592555195002564
508000,724.6953687667847,-53.82171621918678,15.241404638190033,-0.0055203096009790896,9.47713737487793,0.8584888935089111,0.006291681673610583,-56.94676459208131,18.592555195002564
512000,727.415046453476,-59.13850152492523,16.539678215721477,-0.005706950219791907,10.541082191467286,0.8848321914672852,0.004432547953911126,-56.94676459208131,18.592555195002564
516000,733.6551675796509,-56.641856133937836,16.399679138093248,-0.006694630661513656,11.086061573028564,0.8585884392261505,0.006140417553251609,-56.94676459208131,18.592555195002564
520000,741.3362674713135,-54.52599108219147,14.257642019366005,-0.007723629387328401,10.396294784545898,0.837170523405075,0.0074633053125580774,-56.94676459208131,18.592555195002564
524000,755.7793741226196,-54.80775007605553,13.35248568893038,-0.006531985285982955,9.587677478790283,0.843413645029068,0.007635552086867392,-53.61839943937957,15.9457401636476
528000,764.0301556587219,-54.238738626241684,13.378509800677719,-0.009097056215978228,8.949068927764893,0.7938929855823517,0.005673333269078285,-53.61839943937957,15.9457401636476
532000,771.3228197097778,-57.985977470874786,16.186871851548737,-0.010074293716752437,8.185336685180664,0.8130729258060455,0.012271212197083515,-53.61839943937957,15.9457401636476
536000,778.4703223705292,-58.409306049346924,16.604716179481876,-0.007325440202839673,10.110501384735107,0.8090128540992737,0.009452996461186558,-53.61839943937957,15.9457401636476
540000,783.3458013534546,-53.34971579909325,12.96200928316813,-0.008138640329707413,11.485139083862304,0.8209474086761475,0.004784606533576152,-53.61839943937957,15.9457401636476
544000,786.9586174488068,-57.73681375384331,15.892342004274406,-0.008003505291728174,8.9832453250885,0.7984462559223175,0.004036995250498876,-53.61839943937957,15.9457401636476
548000,792.9833645820618,-58.6264129281044,13.211248920429771,-0.005783673956466373,10.07590627670288,0.8337660908699036,0.007691696332767606,-53.61839943937957,15.9457401636476
552000,799.2961676120758,-57.394089847803116,15.987522118737742,-0.006582504125617561,11.221770191192627,0.8592503428459167,0.006300757545977831,-53.61839943937957,15.9457401636476
556000,806.6153802871704,-58.28435090184212,15.108484181001522,-0.0074302734297816645,8.811871242523193,0.8494551301002502,0.004978898671106435,-53.61839943937957,15.9457401636476
560000,813.3040750026703,-55.997018456459045,14.905398333963689,-0.007314576892531477,7.719425868988037,0.8292369186878205,0.0033965148549214065,-53.61839943937957,15.9457401636476
564000,829.1886212825775,-60.03448021411896,14.480747794918571,-0.006522651959676296,11.124499320983887,0.8071982204914093,0.005575640255119652,-54.497126057744026,15.984418566944761
568000,835.3754615783691,-59.0513978600502,16.17063335306664,-0.006547592219430953,11.33392562866211,0.815757942199707,0.004277540976181627,-54.497126057744026,15.984418566944761
572000,841.4483294487,-57.29849463701248,15.199002028083218,-0.0059426893698400814,10.992368602752686,0.8350561678409576,0.004208962980192155,-54.497126057744026,15.984418566944761
576000,846.1625156402588,-57.97972375154495,14.814412360783951,-0.004537245284882374,9.872808265686036,0.8425269246101379,0.0037405695533379913,-54.497126057744026,15.984418566944761
580000,851.9747958183289,-57.82892245054245,13.813484453010888,-0.006391431331576314,9.908835506439209,0.8422641932964325,0.0011729523452231661,-54.497126057744026,15.984418566944761
584000,859.1154870986938,-53.970290154218674,13.992351757870464,-0.008487645894274466,7.926796388626099,0.8444630146026612,0.005751752102514729,-54.497126057744026,15.984418566944761
588000,865.5390181541443,-58.24658903479576,16.281936748726565,-0.005604012768890243,9.375680065155029,0.8745950818061828,0.005500456332811154,-54.497126057744026,15.984418566944761
592000,873.3603670597076,-54.50695925951004,12.771834176061898,-0.007927342152106576,8.673574542999267,0.858340859413147,0.006348860735306517,-54.497126057744026,15.984418566944761
596000,881.2862102985382,-58.77206736803055,13.856907996840736,-0.006321688426396577,10.243394374847412,0.8819317519664764,0.006416494178483845,-54.497126057744026,15.984418566944761
600000,887.5149590969086,-54.766136437654495,14.816383695303884,-0.01051647386047989,8.388679599761963,0.8440007328987121,0.011292032530764117,-54.497126057744026,15.984418566944761
604000,900.0978391170502,-56.211731284856796,16.850589167373332,-0.005023637641534151,9.118496704101563,0.8171733379364013,0.006608518527355045,-53.3892475515604,15.507363713661386
608000,906.5811042785645,-54.70753809809685,14.661994930235466,-0.008651733264377981,7.645369815826416,0.8527927160263061,0.0034376318799331784,-53.3892475515604,15.507363713661386
612000,913.0519320964813,-59.12503057718277,15.987732093054262,-0.005867279566882644,11.61418924331665,0.8059115290641785,0.0054284596866637,-53.3892475515604,15.507363713661386
616000,918.2455070018768,-52.74372914433479,14.29986351627353,-0.005386091434047557,6.69696364402771,0.8171875178813934,0.005875436920905486,-53.3892475515604,15.507363713661386
620000,927.2062745094299,-55.362754106521606,16.335435118958106,-0.006657875492237508,10.05512809753418,0.7854861855506897,0.0059408764354884624,-53.3892475515604,15.507363713661386
624000,936.5771806240082,-59.17668414115906,14.145635383760377,-0.008321738135418855,7.691898012161255,0.8012962818145752,0.0037628015328664333,-53.3892475515604,15.507363713661386
628000,946.374186038971,-55.13399201631546,16.222700214388198,-0.00619388509367127,11.826450538635253,0.8079699158668519,0.006099788147548679,-53.3892475515604,15.507363713661386
632000,952.501448392868,-54.256186097860336,15.711392459715219,-0.006296239681250882,8.622211456298828,0.7711544692516327,0.0036355170072056354,-53.3892475515604,15.507363713661386
636000,957.6532683372498,-52.4778393805027,14.58787170921807,-0.005802595378190745,8.39903383255005,0.8037998795509338,0.0032171584403840824,-53.3892475515604,15.507363713661386
640000,965.291403055191,-58.98841613531113,14.883463263372567,-0.008992245948866185,9.264281749725342,0.8245376229286194,0.008710418443661183,-53.3892475515604,15.507363713661386
644000,981.0223701000214,-55.04459783434868,14.761352270078184,-0.007177118177060038,8.417108011245727,0.8107236504554749,0.004860322631429881,-54.08341794088483,16.080006214252897
648000,987.2273299694061,-58.11071538925171,15.109061104388832,-0.006945416262215076,8.808891534805298,0.7896216928958892,0.005290423804217426,-54.08341794088483,16.080006214252897
652000,993.1850321292877,-55.39089697599411,16.62474584830424,-0.006728932844271185,11.692826461791991,0.7919540405273438,0.002036430797306821,-54.08341794088483,16.080006214252897
656000,998.95396733284,-55.14088833332062,14.428088429437128,-0.008395337947877123,6.912037944793701,0.8056456863880157,0.0052396900078747425,-54.08341794088483,16.080006214252897
660000,1005.6291217803955,-55.85962501168251,14.912149572800848,-0.007550818407617043,7.7953941345214846,0.8115695834159851,0.007221286778803915,-54.08341794088483,16.080006214252897
664000,1012.3508789539337,-55.670952796936035,13.862922241365693,-0.008977548568509519,8.81155972480774,0.8466765999794006,0.006580808630678803,-54.08341794088483,16.080006214252897
668000,1018.7636921405792,-56.6511008143425,15.477471277170547,-0.007563671222305857,8.716567373275756,0.8297397375106812,0.004673876822926104,-54.08341794088483,16.080006214252897
672000,1024.9032373428345,-58.928768426179886,17.5553280664832,-0.005901363029261119,13.45560884475708,0.8704708516597748,0.0047690085775684565,-54.08341794088483,16.080006214252897
676000,1034.7194559574127,-55.650320917367935,15.359466873393893,-0.006934366213681642,8.569045400619506,0.8675371587276459,0.003542271116748452,-54.08341794088483,16.080006214252897
680000,1044.007717370987,-55.09613487124443,11.71939112765684,-0.008108149427607713,10.295980072021484,0.8671971559524536,0.004876918121590279,-54.08341794088483,16.080006214252897
684000,1060.3336608409882,-57.59575039148331,15.21041944072793,-0.0076260276835000695,8.846668195724487,0.8330271899700165,0.004275097692152485,-52.727692598477006,15.820457839318225
688000,1068.0205736160278,-54.37475702166557,14.076050779245014,-0.006459512218134478,7.662307071685791,0.8259260058403015,0.005226355307968333,-52.727692598477006,15.820457839318225
