global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
680000,2574.387269973755,-218.77605891227722,37.88946448897543,-0.0025864280469249934,14.960250759124756,0.8912901163101197,0.0029417097102850676,-213.44293855130672,39.857234015679154
684000,2589.1913633346558,-218.38117790222168,45.74302626716062,-0.002474323712987836,18.841847038269044,0.8723142147064209,0.0010356920160120354,-227.95651096105576,44.9975492035268
688000,2600.010416030884,-218.06045603752136,40.388557311895475,-0.0009153435840648427,20.0803391456604,0.8773315727710724,0.0015462218266717898,-227.95651096105576,44.9975492035268
692000,2611.2720363140106,-219.08064198493958,37.53747661835806,-0.002603855112101883,17.25060157775879,0.8829062104225158,0.002498440219865494,-227.95651096105576,44.9975492035268
696000,2622.8624646663666,-218.52748942375183,41.78539208316111,-0.0021200961991562294,20.73926200866699,0.9177555859088897,0.000809755043902749,-227.95651096105576,44.9975492035268
700000,2634.806181907654,-221.70333814620972,35.712935007974274,-0.003018681725293071,14.336326503753662,0.9152233242988587,0.0014789195784299714,-227.95651096105576,44.9975492035268
704000,2647.780209302902,-213.30860376358032,41.14765953651134,-0.0027963536475242635,20.746212577819826,0.9575900495052337,0.0031705971981864423,-227.95651096105576,44.9975492035268
708000,2659.8571169376373,-215.83794689178467,33.695159077384986,-0.0034732003694322167,16.10460023880005,0.9768518090248108,0.0011869085084981635,-227.95651096105576,44.9975492035268
712000,2672.5945744514465,-211.24780106544495,33.02236566152812,-0.0037633175214190294,11.943066120147705,0.9403703272342682,0.00209098461054964,-227.95651096105576,44.9975492035268
716000,2678.888700723648,-213.2419571876526,34.58854186385906,-0.0025867494683091685,12.855122566223145,0.8738699734210968,0.0003415865619899705,-227.95651096105576,44.9975492035268
720000,2685.0793495178223,-224.06231093406677,37.61645243437413,-0.0031893910420088822,18.892937088012694,0.9304871141910553,0.0006998108977374296,-227.95651096105576,44.9975492035268
724000,2699.385134458542,-220.8655343055725,33.46666271425408,-0.0036105063268914604,12.805434036254884,0.893577229976654,0.0016508383715214902,-214.8450321033597,44.02273987252768
728000,2708.6686351299286,-218.98129391670227,36.47761517491828,-0.003591920320837083,15.631895637512207,0.8791247963905334,0.002096634702388356,-214.8450321033597,44.02273987252768
732000,2718.7801551818848,-210.13918590545654,38.31634725674676,-0.002394883054308572,16.5048357963562,0.9104523301124573,0.0019424834866464736,-214.8450321033597,44.02273987252768
736000,2730.4742937088013,-209.62676751613617,45.404610184761346,-0.0019838830937708883,17.914359378814698,0.9475243806838989,0.004676487778623906,-214.8450321033597,44.02273987252768
740000,2739.8877272605896,-218.50380754470825,38.12093735171477,-0.0032890886036524235,13.056627655029297,0.948736023902893,0.0038220877264393493,-214.8450321033597,44.02273987252768
744000,2748.2864904403687,-220.47335386276245,35.28575037437939,-0.0032284912498434792,12.636926460266114,0.9412089884281158,0.001438549634985975,-214.8450321033597,44.02273987252768
748000,2758.4358043670654,-216.96019911766052,40.81784911539582,-0.0035023032587099046,18.538206005096434,0.9978866934776306,0.004651141436848169,-214.8450321033597,44.02273987252768
752000,2773.1962485313416,-215.38947224617004,38.93629674217026,-0.0019372775601611992,16.65141668319702,0.9507283985614776,0.001580993487732485,-214.8450321033597,44.02273987252768
756000,2780.780960083008,-204.1525855064392,38.442449956736915,-0.002752398582679838,19.090886497497557,1.0209658861160278,0.002329998792420762,-214.8450321033597,44.02273987252768
760000,2791.914416074753,-212.4549524784088,37.81175093282152,-0.002560304572728156,19.99004535675049,0.9483461916446686,0.002263978455758964,-214.8450321033597,44.02273987252768
764000,2808.3398656845093,-205.11264944076538,36.98966796645661,-0.003612881384595923,16.317811489105225,0.9394586980342865,0.0021826677773788107,-210.1760275363922,43.4461080100788
768000,2816.946637868881,-208.3076376914978,37.17596092598284,-0.002261324674327625,17.22121419906616,0.9217388868331909,0.002241242006809141,-210.1760275363922,43.4461080100788
772000,2829.8051183223724,-206.5219964981079,42.280173004444556,-0.00265388382296079,18.87441482543945,0.9191841661930085,0.00045244118764338205,-210.1760275363922,43.4461080100788
776000,2839.763944387436,-204.18492031097412,43.31145608069186,-0.002100159941425428,24.139774513244628,0.9456000983715057,0.0021280573739204554,-210.1760275363922,43.4461080100788
780000,2854.752267599106,-211.59867334365845,40.89071117780636,-0.003978287288026572,13.376924324035645,0.9164383232593536,0.0020826805621424692,-210.1760275363922,43.4461080100788
784000,2864.6053760051727,-206.164160490036,40.81944746213395,-0.002810216244154962,19.61041374206543,0.9045256197452545,0.002312319276097696,-210.1760275363922,43.4461080100788
788000,2875.693233013153,-207.7366967201233,43.8284403086342,-0.002308004616237103,15.787634658813477,0.8661901593208313,0.002379341798950918,-210.1760275363922,43.4461080100788
792000,2889.2596402168274,-212.0369415283203,46.31312652297149,-0.0030055384423661345,13.44990348815918,0.8711399078369141,0.0008783115295955213,-210.1760275363922,43.4461080100788
796000,2899.544725894928,-206.74687838554382,41.099678286993864,-0.0037970021821092993,14.589897632598877,0.8511357367038727,0.0027059864514740184,-210.1760275363922,43.4461080100788
800000,2913.8460595607758,-217.27736389636993,41.14236255620916,-0.003228027767113728,20.376971912384032,0.8925791263580323,0.0022749815559752083,-210.1760275363922,43.4461080100788
