global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
120000,560.2602701187134,-235.22486853599548,49.57432183691876,-0.0010813114728080108,27.66463851928711,1.336608600616455,0.0053239759057760235,-308.8286761045456,70.46289124922983
124000,589.3597722053528,-229.9752972126007,38.32168980982064,-0.001971668996520748,28.4505126953125,1.3323927521705627,0.00391655727289617,-266.48014475405216,62.162469801383565
128000,606.2813024520874,-243.91251802444458,44.65734613985117,-0.00211294218643161,20.069833087921143,1.3208555698394775,0.0019363133440492674,-266.48014475405216,62.162469801383565
132000,621.7874479293823,-234.290221452713,43.6416037014304,-0.0012904138216981663,22.949840831756593,1.3447935581207275,0.0030859880964271722,-266.48014475405216,62.162469801383565
136000,639.2826290130615,-239.32945847511292,37.71436258742615,-0.0013736858920310624,26.771972274780275,1.3758395671844483,0.0031483073136769233,-266.48014475405216,62.162469801383565
140000,656.4285280704498,-223.9724473953247,39.14481206187518,-0.0011666939884889872,20.055993366241456,1.3545042276382446,0.004740875633433461,-266.48014475405216,62.162469801383565
144000,673.5374782085419,-232.24968242645264,38.58929098464535,-0.0011326708650813088,30.815254402160644,1.3519476294517516,0.003841752139851451,-266.48014475405216,62.162469801383565
148000,692.1750495433807,-227.26267647743225,40.762292511396296,-0.002272620267467573,32.201644325256346,1.3253598809242249,0.0032251103664748372,-266.48014475405216,62.162469801383565
152000,704.2710783481598,-223.4889941215515,39.64142330017789,-0.002496554490062408,29.187240600585938,1.2961898446083069,0.006791706942021847,-266.48014475405216,62.162469801383565
156000,715.0028812885284,-233.51182103157043,42.95665641239071,-0.002530101146840025,17.27362003326416,1.317568874359131,0.004744579247198999,-266.48014475405216,62.162469801383565
160000,723.3509330749512,-232.4176151752472,41.55598027262597,-0.0019708232182892972,26.291549682617188,1.2651281833648682,0.004228726902510971,-266.48014475405216,62.162469801383565
164000,746.0623905658722,-214.86731934547424,35.750885001660755,-0.0038139818876516073,14.672822666168212,1.2033074498176575,0.006892558420076966,-251.80274286866188,80.19704086273829
168000,755.4653177261353,-234.46142554283142,38.46855411095489,-0.0021917098201811314,18.838309955596923,1.2198636770248412,0.0023444333695806564,-251.80274286866188,80.19704086273829
172000,767.414920091629,-234.43860912322998,49.10758610872896,-0.0030467120290268213,20.91319990158081,1.1351490259170531,0.005876957753207535,-251.80274286866188,80.19704086273829
176000,779.004075050354,-224.12884950637817,44.98456264417884,-0.00372470181027893,17.846687221527098,1.0841115593910218,0.003430180175928399,-251.80274286866188,80.19704086273829
180000,789.3871910572052,-227.6499297618866,37.45211515571451,-0.0016506505489815027,14.680860233306884,1.1218331933021546,0.00377542395144701,-251.80274286866188,80.19704086273829
184000,801.8075935840607,-228.61194789409637,53.18318179022584,-0.002329400464952869,28.6265718460083,1.1308638215065003,0.004670077728951583,-251.80274286866188,80.19704086273829
188000,812.0100274085999,-222.25910449028015,32.2549741508152,-0.002758177018677088,12.993755531311034,1.2031245231628418,0.003053163702134043,-251.80274286866188,80.19704086273829
192000,821.168548822403,-220.99107909202576,36.41638320365285,-0.003186811614432372,13.98454179763794,1.1551993846893311,0.0027780368109233677,-251.80274286866188,80.19704086273829
196000,831.6570861339569,-221.97556734085083,38.87273787967756,-0.0016975640359305545,16.55961456298828,1.160143828392029,0.0013207082331064158,-251.80274286866188,80.19704086273829
200000,843.6441566944122,-220.01779651641846,41.72515305389196,-0.0036135219866991974,18.27329902648926,1.1894331336021424,0.00769935097778216,-251.80274286866188,80.19704086273829
204000,862.5142185688019,-220.91476488113403,32.02381863755747,-0.002264461139566265,14.960654735565186,1.2025696277618407,0.005377750523621216,-240.39762049913406,31.95005368043297
208000,872.9286472797394,-221.92057394981384,35.40996469994133,-0.0029236341477371754,18.844818305969238,1.2517260670661927,0.004874237661715597,-240.39762049913406,31.95005368043297
212000,883.322744846344,-217.5025761127472,39.76156142793203,-0.0038581456290557982,18.42410306930542,1.209758198261261,0.0034130906598875297,-240.39762049913406,31.95005368043297
216000,892.9750933647156,-232.2537705898285,40.75658357045562,-0.004002451486303471,16.11570987701416,1.180055606365204,0.0044966748857405035,-240.39762049913406,31.95005368043297
220000,902.6975922584534,-222.2155156135559,38.69371356013541,-0.003912946157652186,17.409033489227294,1.1868688583374023,0.002809483204327989,-240.39762049913406,31.95005368043297
224000,914.0312852859497,-226.89453387260437,42.976855694837425,-0.004218968599161599,20.424955081939697,1.118751347064972,0.005659321590792387,-240.39762049913406,31.95005368043297
228000,924.8246402740479,-219.83801245689392,42.29585192477485,-0.0036193726489727853,21.174141502380373,1.1521379709243775,0.0034598616242874415,-240.39762049913406,31.95005368043297
232000,936.6687996387482,-230.00217270851135,39.063482633176534,-0.0042149929890001655,15.610146617889404,1.0834143161773682,0.0016173534677363932,-240.39762049913406,31.95005368043297
236000,946.0933456420898,-219.17528080940247,34.047693376012965,-0.0031481315527344123,18.3500376701355,1.1404127836227418,0.0057392774382606145,-240.39762049913406,31.95005368043297
240000,958.6898310184479,-221.2344045639038,35.03933666912876,-0.0024897920433431865,15.401075839996338,1.1108900904655457,0.003400747798150405,-240.39762049913406,31.95005368043297
244000,978.4931676387787,-235.3119354248047,33.35442947748448,-0.004883414438245382,18.548917770385742,1.0726844668388367,0.0016557412862312048,-242.97498881816864,38.43886016247189
248000,993.5175585746765,-225.46853232383728,32.042232450841176,-0.003264859496994177,15.078270435333252,1.070996344089508,0.0053901000355836,-242.97498881816864,38.43886016247189
252000,1006.6467127799988,-220.36607670783997,32.09726888399112,-0.0016232702299021184,15.9379301071167,1.0980339050292969,0.003970189276151359,-242.97498881816864,38.43886016247189
256000,1019.8098287582397,-214.6889660358429,27.67031184652664,-0.0045194548394647425,13.037479305267334,1.1167266368865967,0.003778613265603781,-242.97498881816864,38.43886016247189
260000,1031.4001879692078,-221.40702438354492,35.831225644896804,-0.0031570298480801283,18.990772342681886,1.1385993719100953,0.005073305545374751,-242.97498881816864,38.43886016247189
264000,1045.1399714946747,-224.74893164634705,41.09901614309195,-0.0054908528078783546,22.41655216217041,1.132550096511841,0.008514454215764999,-242.97498881816864,38.43886016247189
268000,1055.407169342041,-224.56730365753174,36.888685821255024,-0.0026829185779206456,21.539988899230956,1.1005042314529419,0.007086907024495303,-242.97498881816864,38.43886016247189
272000,1070.409453868866,-223.7627739906311,37.971710271655425,-0.003829058198607527,18.861527347564696,1.0440288543701173,0.006052687531337142,-242.97498881816864,38.43886016247189
276000,1080.7141535282135,-219.76505541801453,31.42962054853526,-0.004359814585768618,13.237775611877442,1.0103742361068726,0.004950064397417009,-242.97498881816864,38.43886016247189
280000,1093.3568441867828,-227.48899912834167,41.40921131348346,-0.0036896871286444368,20.625403118133544,0.9803825139999389,0.005184159026248381,-242.97498881816864,38.43886016247189
284000,1113.3438596725464,-217.1028060913086,33.64819850644671,-0.004007175209699199,12.398395156860351,1.0052992701530457,0.005866234877612442,-235.25935900956392,55.98867357293063
288000,1127.8150172233582,-231.97443866729736,39.300975264367885,-0.0035393063357332722,22.750853729248046,0.9978661715984345,0.0019138047966407612,-235.25935900956392,55.98867357293063
292000,1135.970789194107,-217.53408026695251,30.991394924557262,-0.004160240151395556,14.847995853424072,1.0193016529083252,0.004086692346027121,-235.25935900956392,55.98867357293063
296000,1145.5191316604614,-221.71668791770935,33.002729981741446,-0.0038156973736477085,20.281941604614257,1.0290124773979188,0.0038947748369537296,-235.25935900956392,55.98867357293063
300000,1154.6492550373077,-217.59750628471375,39.18026210461344,-0.005043452039535623,20.348019409179688,1.0354255437850952,0.005063126992899925,-235.25935900956392,55.98867357293063
304000,1164.2396342754364,-223.69692206382751,41.352836014542895,-0.004773204147932119,13.47879991531372,0.9525439321994782,0.0047910520108416675,-235.25935900956392,55.98867357293063
308000,1174.726047039032,-226.23708820343018,33.92577115138171,-0.005961707395908888,20.72334861755371,0.9461399912834167,0.008065618143882602,-235.25935900956392,55.98867357293063
312000,1184.8165843486786,-228.56214725971222,37.796454186741805,-0.003886403534488636,21.671600437164308,1.0043680667877197,0.0020379484340082854,-235.25935900956392,55.98867357293063
316000,1196.8947839736938,-222.0992510318756,37.739800159845295,-0.00409117509261705,14.651199054718017,0.9559127748012543,0.0036967562104109676,-235.25935900956392,55.98867357293063
320000,1211.4193782806396,-226.01475048065186,32.709726593849865,-0.005441017681732774,15.891457080841064,1.0065969467163085,0.007001099103945307,-235.25935900956392,55.98867357293063
324000,1227.98641872406,-221.9391770362854,42.87469164817729,-0.003951056278310716,27.517695236206055,1.0401429414749146,0.004327693459345028,-239.51053220033646,62.44907720992227
328000,1238.1645312309265,-230.6540126800537,43.00310860686912,-0.0031365384886157697,33.05806179046631,0.9894464910030365,0.0039864748949185016,-239.51053220033646,62.44907720992227
332000,1247.2745530605316,-222.0464038848877,37.43649317444278,-0.004301424169534584,21.1074951171875,0.9384502291679382,0.0029637740764883345,-239.51053220033646,62.44907720992227
336000,1259.6818137168884,-237.73546290397644,50.00496391905256,-0.00358525549818296,24.995895004272462,0.9365658223628998,0.002936585329007357,-239.51053220033646,62.44907720992227
340000,1271.5742402076721,-226.37744331359863,38.116910813681415,-0.004369998168840539,24.42747573852539,0.9110826969146728,0.004798889823723585,-239.51053220033646,62.44907720992227
344000,1284.0364356040955,-221.5246708393097,36.44345844428386,-0.004106854627025314,22.4317289352417,0.9069802939891816,0.005845297791529447,-239.51053220033646,62.44907720992227
348000,1299.3442265987396,-220.23108649253845,32.32849257732998,-0.003825179731938988,24.69653034210205,0.951760447025299,0.0018037300382275135,-239.51053220033646,62.44907720992227
352000,1316.9318463802338,-226.7313210964203,39.530434889689325,-0.005042039346881211,23.48789463043213,0.8996681809425354,0.005477581251761876,-239.51053220033646,62.44907720992227
356000,1334.6613433361053,-211.00545918941498,36.39530958128442,-0.003912495594704524,20.41357831954956,0.9565966486930847,0.005557916045654565,-239.51053220033646,62.44907720992227
360000,1349.0669362545013,-222.4237504005432,37.403471067313305,-0.0034861016833019677,17.04401092529297,0.9136142075061798,0.004041281976969913,-239.51053220033646,62.44907720992227
364000,1377.9778680801392,-228.58750796318054,45.71135977169145,-0.004451746786799049,19.92210121154785,0.9331637144088745,0.007272178806306329,-233.5772052258253,42.7987591589226
368000,1397.679902791977,-236.0058307647705,42.45314002274622,-0.005030706893739989,13.84308738708496,0.9167294263839721,0.004357007364160381,-233.5772052258253,42.7987591589226
372000,1415.299245595932,-222.33249258995056,36.155566894494996,-0.004408618271554587,20.411273860931395,0.9113813102245331,0.004400192585308105,-233.5772052258253,42.7987591589226
376000,1434.903840303421,-228.55497455596924,32.370482714068025,-0.004554302847827785,21.67871198654175,0.9555703580379487,0.007169310905737802,-233.5772052258253,42.7987591589226
380000,1449.787094116211,-227.04280734062195,40.16579888060939,-0.004274353945220355,18.92944507598877,0.9317319333553314,0.006771056004799903,-233.5772052258253,42.7987591589226
384000,1472.338656425476,-219.53964614868164,29.990989479236088,-0.003319814248243347,16.235821056365968,0.9788650810718537,0.005331435531843454,-233.5772052258253,42.7987591589226
388000,1494.7471311092377,-221.20999884605408,37.56565216527315,-0.00435080660317908,14.911307621002198,0.8956077337265015,0.006909133680164814,-233.5772052258253,42.7987591589226
392000,1513.945060968399,-223.75759863853455,40.342618742788545,-0.0060668218480714135,16.167801570892333,0.9153647780418396,0.007382050319574773,-233.5772052258253,42.7987591589226
396000,1537.3320248126984,-218.52136754989624,34.542226590672264,-0.003935354534587532,16.627470397949217,0.8394355237483978,0.00649033640838752,-233.5772052258253,42.7987591589226
400000,1557.3573544025421,-228.0177903175354,38.30330657550499,-0.005137932259822264,23.583289527893065,0.9226939976215363,0.003741613536840305,-233.5772052258253,42.7987591589226
404000,1586.7414193153381,-218.41705536842346,36.54071689631916,-0.003626203056774102,17.403227043151855,0.9051588833332062,0.002562579169170931,-232.65621552616358,44.906886962183926
408000,1607.1564438343048,-217.5453931093216,41.24118907939892,-0.0024382071329455356,17.01757917404175,0.8576451063156127,0.0027162139427673536,-232.65621552616358,44.906886962183926
412000,1622.8373563289642,-223.77561902999878,34.32669836753861,-0.003827198250519359,13.82936658859253,0.9256967425346374,0.0034552296972833576,-232.65621552616358,44.906886962183926
416000,1641.317101240158,-222.03829765319824,34.977097505361705,-0.005819685766618931,18.842874908447264,0.904397475719452,0.0049489315075334165,-232.65621552616358,44.906886962183926
420000,1655.7813069820404,-224.03878927230835,39.551485460203374,-0.004515629926027031,17.416307258605958,0.8993504405021667,0.003526648654951714,-232.65621552616358,44.906886962183926
424000,1677.2128069400787,-212.4704692363739,34.25559529739525,-0.005021797485824209,15.329632472991943,0.9038795709609986,0.003961838213581359,-232.65621552616358,44.906886962183926
428000,1695.234881401062,-222.85196828842163,36.59509325850929,-0.0025034425023477526,21.206739044189455,0.8547346591949463,0.004413760907482356,-232.65621552616358,44.906886962183926
432000,1710.6784989833832,-219.4100844860077,43.77925681059077,-0.005178687372244894,14.454653930664062,0.8919686555862427,0.0032989641984386255,-232.65621552616358,44.906886962183926
436000,1731.9967982769012,-223.93551063537598,37.25043416526178,-0.005646898095437791,13.992150592803956,0.8808387100696564,0.00642190495491377,-232.65621552616358,44.906886962183926
440000,1746.5011835098267,-223.06603384017944,43.34266804836467,-0.003276360382551502,17.881889152526856,0.896520346403122,0.0027723030420020224,-232.65621552616358,44.906886962183926
444000,1775.2545974254608,-216.93965983390808,37.91688730520009,-0.004189826711080968,19.07336359024048,0.8569199800491333,0.003935830219415948,-233.8237909823656,41.18721281099813
448000,1793.0204429626465,-226.16186618804932,34.896914344810654,-0.003958296568816877,17.778839302062988,0.8980987131595611,0.004915008234092966,-233.8237909823656,41.18721281099813
452000,1810.0896065235138,-222.15984559059143,29.76306543726111,-0.00456354112830013,12.85545244216919,0.8909652292728424,0.004585912375478074,-233.8237909823656,41.18721281099813
456000,1824.76318526268,-218.5941345691681,41.269761482953676,-0.0057161337368597746,12.79178819656372,0.890548187494278,0.0040811708109686155,-233.8237909823656,41.18721281099813
460000,1842.1952893733978,-220.73586535453796,37.93973185101845,-0.0034890355411334893,15.982418060302734,0.9139967679977417,0.004013443773146719,-233.8237909823656,41.18721281099813
464000,1861.1971044540405,-224.41177558898926,37.18778874815012,-0.00440701741099474,18.458781814575197,0.9234045624732972,0.0035572565451730044,-233.8237909823656,41.18721281099813
468000,1876.7207291126251,-227.46972560882568,47.19525765837625,-0.0019917923062166666,37.662089347839355,0.9003547668457031,0.004379989637527615,-233.8237909823656,41.18721281099813
472000,1889.8091418743134,-213.50885701179504,33.46479729636979,-0.005231021688086912,13.254952239990235,0.9927818715572357,0.006222039461135864,-233.8237909823656,41.18721281099813
476000,1907.0048606395721,-233.09502613544464,42.09621614423035,-0.004538717737887055,19.20380582809448,0.9054484903812409,0.0058559166267514225,-233.8237909823656,41.18721281099813
480000,1921.370633840561,-206.79612469673157,40.41371668149974,-0.0033427868445869537,19.251951026916505,0.9176311910152435,0.004281410860130563,-233.8237909823656,41.18721281099813
484000,1957.1294560432434,-227.1535222530365,32.68860768827078,-0.0025496700982330367,17.938130474090578,0.905098021030426,0.010259861103259027,-232.07559137046337,32.80390956554708
488000,1971.8306529521942,-223.05255126953125,37.239549915638946,-0.003948912289342843,19.3486629486084,0.8875684678554535,0.006901536177610979,-232.07559137046337,32.80390956554708
492000,1992.121458530426,-220.79614686965942,51.4461440662437,-0.005294942940236069,23.297803497314455,0.9148718297481537,0.004288720010663383,-232.07559137046337,32.80390956554708
496000,2010.6782865524292,-230.30371499061584,44.08628055684129,-0.0029178606229834257,25.85510120391846,0.8357321083545685,0.0038997446827124804,-232.07559137046337,32.80390956554708
500000,2028.6110615730286,-212.24389719963074,40.26552488576509,-0.003948614926775918,14.479726600646973,0.8578019917011261,0.004755000618752092,-232.07559137046337,32.80390956554708
504000,2047.6250462532043,-216.8581736087799,39.15710393514651,-0.004178707567916717,13.79129934310913,0.7957753002643585,0.0038909408904146403,-232.07559137046337,32.80390956554708
508000,2071.8889169692993,-220.2581868171692,35.512161666124975,-0.005506213086846401,14.101795387268066,0.8348389685153961,0.003928351955255494,-232.07559137046337,32.80390956554708
512000,2090.853980779648,-224.54062938690186,42.28442716447934,-0.002576335299090715,19.4946590423584,0.8284843444824219,0.0017137298971647396,-232.07559137046337,32.80390956554708
516000,2109.105323791504,-226.7702717781067,38.662661314415885,-0.00381985654203163,22.406835556030273,0.830569076538086,0.003612122550839558,-232.07559137046337,32.80390956554708
520000,2131.4689218997955,-222.51696109771729,38.580070882477486,-0.004441729147220031,13.976435375213622,0.8013766646385193,0.00522453503072029,-232.07559137046337,32.80390956554708
524000,2163.159098148346,-225.86620235443115,35.471924777209345,-0.00468994229022428,16.868101787567138,0.8217884838581085,0.00449878815561533,-223.5316289588809,41.06386334238255
528000,2180.7219853401184,-222.48991560935974,34.52262848868503,-0.0035455012126476503,12.992904472351075,0.8526023328304291,0.0018358640732913044,-223.5316289588809,41.06386334238255
532000,2204.446430206299,-219.5696108341217,41.25775843883027,-0.004222699828096666,13.878520107269287,0.9187396049499512,0.00453546574281063,-223.5316289588809,41.06386334238255
536000,2220.111140727997,-213.90655040740967,36.80636563278201,-0.005478768455395766,14.385529232025146,0.8983980715274811,0.005765942810103297,-223.5316289588809,41.06386334238255
540000,2238.5046100616455,-220.4598937034607,40.51204235988905,-0.0037755341225420127,17.49329490661621,0.7869035840034485,0.0016972897912637564,-223.5316289588809,41.06386334238255
544000,2255.6394577026367,-220.6003987789154,42.52113277723553,-0.003643644317344297,14.76889181137085,0.8275790333747863,0.0032345959851227237,-223.5316289588809,41.06386334238255
548000,2274.3908751010895,-213.54323530197144,37.023417761659736,-0.005064045377730508,12.681936359405517,0.8342715203762054,0.003473779621617723,-223.5316289588809,41.06386334238255
552000,2295.435439825058,-228.86539912223816,39.853773600795186,-0.005578832526225597,16.81941337585449,0.7991905272006988,0.004186311239027418,-223.5316289588809,41.06386334238255
556000,2312.8418095111847,-214.71849989891052,38.47697131251782,-0.0056793108466081325,15.74336643218994,0.8422321140766144,0.0047096420312300324,-223.5316289588809,41.06386334238255
560000,2330.2294738292694,-217.48055410385132,39.95253054701697,-0.004508759692544118,14.409773063659667,0.8263752400875092,0.003743673930875957,-223.5316289588809,41.06386334238255
564000,2361.0836901664734,-231.00377416610718,35.06471095812284,-0.002987125125946477,14.762668991088868,0.8517901301383972,0.004335424315650016,-228.48207232356071,33.097297745611094
568000,2379.1318702697754,-224.21544408798218,37.72382768006162,-0.007106366641528439,12.626607131958007,0.8593474864959717,0.004273182674660347,-228.48207232356071,33.097297745611094
572000,2394.113604068756,-221.64255023002625,36.91779691185773,-0.005474869057434262,12.320056056976318,0.8411517441272736,0.0032065994280856104,-228.48207232356071,33.097297745611094
576000,2412.414433479309,-223.96194505691528,38.27979791694803,-0.005348062753910199,13.997962093353271,0.8749418795108795,0.0049829864117782565,-228.48207232356071,33.097297745611094
580000,2428.6383414268494,-226.08434295654297,35.63538775316664,-0.0074343382490042135,16.01733179092407,0.9057779669761657,0.004602361880824901,-228.48207232356071,33.097297745611094
584000,2448.039196252823,-219.65218877792358,39.02953313588599,-0.004475929272302892,21.497927474975587,0.9626560211181641,0.003999389651289676,-228.48207232356071,33.097297745611094
588000,2465.5455350875854,-218.70860505104065,40.93792482549692,-0.003013402537908405,20.540706443786622,0.915214455127716,0.002075253796647303,-228.48207232356071,33.097297745611094
592000,2481.904818534851,-227.95793056488037,38.10005626137012,-0.004009380518255057,18.13197269439697,0.9730139374732971,0.005355568588129245,-228.48207232356071,33.097297745611094
596000,2500.4577605724335,-218.62940335273743,39.37701865062246,-0.0033623126524616963,17.04739456176758,0.9606054902076722,0.0028199311818752903,-228.48207232356071,33.097297745611094
600000,2520.0422270298004,-222.53652572631836,38.32823427486404,-0.004557759730960243,19.006158065795898,0.9626769781112671,0.0029765911400318145,-228.48207232356071,33.097297745611094
604000,2545.7196328639984,-227.1137454509735,39.611784152620274,-0.006282378669129685,25.369114875793457,0.9359313786029816,0.003121302059298614,-220.5526742860675,34.79396500264463
608000,2564.963612794876,-221.8894875049591,36.57844390083586,-0.005362287371826824,23.444635581970214,0.9295699656009674,0.0036958362528821454,-220.5526742860675,34.79396500264463
612000,2579.1868522167206,-218.96277594566345,48.11545810414449,-0.0053064761115820145,16.47338924407959,0.896160078048706,0.0030343468533828855,-220.5526742860675,34.79396500264463
616000,2597.771560192108,-208.90690755844116,40.1059581366187,-0.003018765783372146,22.864985275268555,0.9430289685726165,0.012490260397316887,-220.5526742860675,34.79396500264463
620000,2614.9560222625732,-216.86067819595337,35.6530464908065,-0.00782807751747896,17.300290489196776,0.9760011672973633,0.004261458816472441,-220.5526742860675,34.79396500264463
624000,2633.375591993332,-210.5274407863617,30.692991048034646,-0.006692427950110868,13.873399829864502,0.9399960696697235,0.0029540300703956744,-220.5526742860675,34.79396500264463
628000,2650.9727964401245,-216.14356875419617,35.62175791423937,-0.005268369562691078,16.292259979248048,0.9323504209518433,0.0028695274238998538,-220.5526742860675,34.79396500264463
632000,2672.920453310013,-224.2544641494751,40.73665755955615,-0.004819095676066354,18.7024658203125,0.9373755753040314,0.00030370718704944013,-220.5526742860675,34.79396500264463
636000,2688.6493113040924,-217.81065011024475,37.91584730373706,-0.006180101378413383,15.02841739654541,0.8901154577732087,0.0037317599111702294,-220.5526742860675,34.79396500264463
640000,2705.5042827129364,-222.34860396385193,45.249437880987685,-0.004292206594254821,17.535797691345216,0.9148085355758667,0.00541186350164935,-220.5526742860675,34.79396500264463
644000,2737.5989532470703,-216.23716020584106,33.48141759228222,-0.006269790907390415,17.19164972305298,0.9880171537399292,0.004480136689380743,-215.22488717734814,34.37550713073316
648000,2754.62850689888,-209.53822588920593,34.040218680880656,-0.0060913144465303045,13.927237224578857,0.8564783930778503,0.005955545362667181,-215.22488717734814,34.37550713073316
652000,2771.4013772010803,-220.64386701583862,37.84610622795683,-0.0054586885642493145,17.32690839767456,0.8335130214691162,0.0047024663173942825,-215.22488717734814,34.37550713073316
656000,2790.9046959877014,-222.15123653411865,35.77040364529535,-0.004901998012792319,21.213894653320313,0.8310591280460358,0.004584604933916126,-215.22488717734814,34.37550713073316
660000,2806.4972639083862,-220.84568524360657,33.975287190489745,-0.007231624206178821,14.355393314361573,0.8497821748256683,0.006429771659895778,-215.22488717734814,34.37550713073316
664000,2823.9280400276184,-214.5736701488495,38.887841361339085,-0.004505281921228743,12.98093376159668,0.8351612746715545,0.007649070922343526,-215.22488717734814,34.37550713073316
668000,2837.8461463451385,-213.35564398765564,34.075991830961,-0.005044823079515481,13.008003044128419,0.8655292809009552,0.005140457965899259,-215.22488717734814,34.37550713073316
672000,2856.212925195694,-215.42081928253174,41.77196822085996,-0.0038823783383122646,20.001049423217772,0.8279609441757202,0.0030338309676153584,-215.22488717734814,34.37550713073316
676000,2873.1171412467957,-232.71082830429077,41.36609462032216,-0.004060098443915194,26.71574115753174,0.8957213997840882,0.005724251602077857,-215.22488717734814,34.37550713073316
680000,2896.717116355896,-216.75841617584229,36.14169353401636,-0.002931787259876728,21.152255630493165,0.8689310312271118,0.004648334212834016,-215.22488717734814,34.37550713073316
