global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
236000,195.47927689552307,-229.8786244392395,43.55684875720553,-0.0029558452893979847,31.560483551025392,1.3357107043266296,0.0041329145460622385,-285.1628017127514,69.55462777054241,1.004979181289673,0.9561819195747375,0.0
240000,198.69878911972046,-229.92709398269653,45.212195648215555,-0.0014745610285899601,38.6072135925293,1.3715131878852844,0.0018688177922740578,-285.1628017127514,69.55462777054241,1.004395842552185,0.9429764151573181,0.0
244000,203.76894187927246,-219.05820679664612,36.28483819915534,-0.0025696329401398545,33.70196094512939,1.3658406853675842,0.005632770861848257,-293.3493584096432,77.31356106136684,1.0044166922569275,0.9310369431972504,0.0
248000,206.96147227287292,-241.74324703216553,50.722256950453875,-0.0026565360356471503,38.6553897857666,1.3552513241767883,0.0017020036219037137,-293.3493584096432,77.31356106136684,1.0028958439826965,0.972005945444107,0.0
252000,210.1354353427887,-242.86608219146729,50.441099118142986,-0.0032084538408525985,37.85616817474365,1.344313132762909,0.004434986853448208,-293.3493584096432,77.31356106136684,1.0038750290870666,0.905226057767868,0.0
256000,213.30420112609863,-227.135169506073,46.52538502897307,-0.0012452584051061422,40.590803146362305,1.330535614490509,0.004876968164171558,-293.3493584096432,77.31356106136684,1.002875018119812,0.9351315319538116,0.0
260000,216.46425032615662,-224.53870964050293,44.7328067949969,-0.002241422689985484,30.353827667236327,1.345496416091919,0.005149578648706665,-293.3493584096432,77.31356106136684,1.0048750162124633,0.9291811347007751,0.0
264000,219.64029359817505,-219.72301626205444,38.61435891869916,-0.003574921577819623,35.737256622314455,1.3563763976097107,0.004588609794154763,-293.3493584096432,77.31356106136684,1.0037916898727417,0.8802448093891144,0.0
268000,222.79480695724487,-220.35685324668884,43.153887628508954,-0.0038600705236603973,32.63632354736328,1.3727330207824706,0.0032472063663590233,-293.3493584096432,77.31356106136684,1.0039375305175782,0.9867343544960022,0.0
272000,225.93789219856262,-218.67292189598083,35.14549449964284,-0.002730523198260926,38.27839622497559,1.4314886450767517,0.004062541855091695,-293.3493584096432,77.31356106136684,1.0056875109672547,0.9605843424797058,0.0
276000,229.09269309043884,-225.46512079238892,41.9638172556932,-0.0014262080586377123,37.213362503051755,1.375292146205902,0.003227657413299312,-293.3493584096432,77.31356106136684,1.0036458492279052,0.943702894449234,0.0
280000,232.2639124393463,-239.68350839614868,46.94783186386662,-0.0009603837931081216,31.0353723526001,1.3281976342201234,0.0011274020071141422,-293.3493584096432,77.31356106136684,1.0036666750907899,0.8804918348789215,0.0
284000,237.82426357269287,-224.2424281835556,46.573183727879396,-0.001841689346019848,27.93545627593994,1.4057965517044066,0.005638918595650466,-285.39611408114433,44.30894540215228,1.0044166684150695,0.8941882193088532,0.0
288000,240.99278283119202,-229.47062301635742,38.78092099596005,-0.0022615127629251218,52.091759872436526,1.395509946346283,0.0054637901361274995,-285.39611408114433,44.30894540215228,1.0032916903495788,0.9489097595214844,0.0
292000,244.12587642669678,-231.29397583007812,38.02506093076837,-0.0033792032569181173,30.060609436035158,1.3898589491844178,0.004066730255726725,-285.39611408114433,44.30894540215228,1.0038542032241822,0.892467987537384,0.0
296000,247.3038728237152,-235.6162645816803,50.44779428604058,-0.001883123540028464,34.19700126647949,1.3510656237602234,0.0030619376151662437,-285.39611408114433,44.30894540215228,1.004229187965393,0.7994774341583252,0.0
300000,250.47219586372375,-224.5059232711792,42.377099276805986,-0.003151876843185164,28.948229026794433,1.3362488746643066,0.004254613786179107,-285.39611408114433,44.30894540215228,1.004437518119812,0.8804483413696289,0.0
304000,253.6561930179596,-233.23316431045532,44.95969677691698,-0.002232588513288647,26.054813385009766,1.3387547731399536,0.0038209768914384767,-285.39611408114433,44.30894540215228,1.0041041731834413,0.8357815742492676,0.0
308000,256.8043682575226,-234.4239263534546,46.57653320779066,-0.0018657586828339846,35.237646484375,1.3420938849449158,0.003693930679582991,-285.39611408114433,44.30894540215228,1.003166663646698,0.7933479309082031,0.0
312000,259.96363043785095,-229.29078936576843,45.28160202936444,-0.002296769741224125,31.072801780700683,1.3922166705131531,0.003676015423843637,-285.39611408114433,44.30894540215228,1.0038541913032533,0.9180600464344024,0.0
316000,263.1217772960663,-222.6964511871338,39.16939047733352,-0.0006686104505206458,55.297888946533206,1.3332542777061462,0.0011569639107619877,-285.39611408114433,44.30894540215228,1.0044583439826966,0.9941422522068024,0.0
320000,266.2737874984741,-221.60667181015015,35.027834409353396,-0.0023845474861445837,31.46828556060791,1.3629327297210694,0.0012648032956349199,-285.39611408114433,44.30894540215228,1.0042291760444642,0.8683373510837555,0.0
324000,271.41644048690796,-218.00540041923523,34.47862531304114,-0.0022522299324919002,29.95018768310547,1.3291612267494202,0.0032695760717615487,-236.72908161580563,32.39109115803973,1.004812526702881,0.9216562747955322,0.0
328000,274.7021863460541,-222.78420114517212,41.49255105134891,-0.00164563193138747,32.480065536499026,1.347052764892578,0.0033431803349230904,-236.72908161580563,32.39109115803973,1.0038125395774842,0.830211591720581,0.0
332000,277.9150085449219,-231.9349241256714,39.1617406184471,-0.002877777697722195,27.23181610107422,1.333668553829193,0.0017671607485681307,-236.72908161580563,32.39109115803973,1.004979169368744,0.8484332859516144,0.0
336000,281.0970838069916,-229.94738173484802,38.126614962240886,-0.001931230951231555,36.30428981781006,1.3855471849441527,0.0015925229342656166,-236.72908161580563,32.39109115803973,1.0039583683013915,0.7253643155097962,0.0
340000,284.2417411804199,-212.17427444458008,37.04764891382103,-0.003311740237404592,22.735904884338378,1.37109215259552,0.005442925867100712,-236.72908161580563,32.39109115803973,1.0053125262260436,0.7436078488826752,0.0
344000,287.41785621643066,-219.768869638443,38.521508896121496,-0.0048035028386948396,31.428924751281738,1.378292453289032,0.0036356651049572974,-236.72908161580563,32.39109115803973,1.0034375071525574,0.7821447253227234,0.0
348000,290.6035985946655,-217.075115442276,39.05903634682468,-0.00260130433816812,30.102296829223633,1.3865911722183228,0.004630671373956829,-236.72908161580563,32.39109115803973,1.0047083497047424,0.824673879146576,0.0
352000,293.74653792381287,-220.51716709136963,41.28062207821672,-0.002382509361632401,23.428636360168458,1.3405940175056457,0.0017480551672633738,-236.72908161580563,32.39109115803973,1.0038958549499513,0.6498890578746795,0.0
356000,296.8947367668152,-215.7096128463745,38.61938206944024,-0.002080049502546899,25.69472465515137,1.3507952690124512,0.004560774847050197,-236.72908161580563,32.39109115803973,1.0044166803359986,0.750890189409256,0.0
360000,300.0662078857422,-213.29329681396484,35.68715348114773,-0.0019833694997942073,20.98690528869629,1.2807279467582702,0.0031369523640023544,-236.72908161580563,32.39109115803973,1.0035833358764648,0.6874538600444794,0.0
364000,305.08390045166016,-230.1157467365265,40.04988111709126,-0.0038545626008271937,27.22802906036377,1.2874560952186584,0.004844889066953328,-241.84456415474415,45.11676417946546,1.0041458368301392,0.6955952107906341,0.0
368000,308.24676060676575,-214.8797504901886,40.727261974293434,-0.002327193681958306,20.185579681396483,1.269355058670044,0.0046395796816796064,-241.84456415474415,45.11676417946546,1.005541706085205,0.6606767296791076,0.0
372000,311.4608271121979,-219.77340245246887,57.326711585304,-0.0007091712206602097,39.26702880859375,1.2692159175872804,0.001758951210649684,-241.84456415474415,45.11676417946546,1.0041250348091126,0.6072796881198883,0.0
376000,314.6588671207428,-216.62897443771362,36.066372608917,-0.0032973518362268807,18.251097106933592,1.2794686794281005,0.004390218132175505,-241.84456415474415,45.11676417946546,1.0034791707992554,0.5762513220310211,0.0
380000,317.84704756736755,-225.40614461898804,46.036145803322,-0.0018730855081230402,26.253710746765137,1.240842831134796,0.0017549283191328868,-241.84456415474415,45.11676417946546,1.00464586019516,0.49385860860347747,0.0
384000,321.03023052215576,-222.80055165290833,36.58708898397401,-0.0026107544837032036,24.616565132141112,1.2778675317764283,0.003560600700438954,-241.84456415474415,45.11676417946546,1.0035416722297668,0.46738754510879515,0.0
388000,324.18599367141724,-208.90191793441772,33.02974771753982,-0.002543605877144728,21.737588119506835,1.3346268773078918,0.0015727879199403105,-241.84456415474415,45.11676417946546,1.0047083735466003,0.46322397589683534,0.0
392000,327.36746859550476,-228.67677307128906,49.97577910195691,-0.004164862559991889,26.90117073059082,1.2415249824523926,0.0038013328390661626,-241.84456415474415,45.11676417946546,1.0042083501815795,0.500848925113678,0.0
396000,330.5166058540344,-222.67512607574463,38.1506200786286,-0.0038897834820090793,19.556258583068846,1.1364773750305175,0.004126739222556353,-241.84456415474415,45.11676417946546,1.005583357810974,0.4889065623283386,0.0
400000,333.69770193099976,-222.61045598983765,38.90269808318066,-0.004292642183099815,16.95020341873169,1.1593325734138489,0.0032374124575653696,-241.84456415474415,45.11676417946546,1.0077083587646485,0.5046877264976501,0.0
404000,338.8016839027405,-222.1636505126953,39.41030586490925,-0.0031568523045280017,32.96428108215332,1.1481304526329041,0.003919929475523531,-250.4451292976737,49.81440630916703,1.0062291979789735,0.5049288749694825,0.0
408000,341.99651074409485,-218.20648980140686,41.22425403718709,-0.00269488584890496,35.53210678100586,1.1658849239349365,0.001670034362905426,-250.4451292976737,49.81440630916703,1.0042500257492066,0.4847113788127899,0.0
412000,344.98704171180725,-217.61905527114868,42.12271805325168,-0.0033789975772378967,22.250488662719725,1.1855172514915466,0.0017691609769826754,-250.4451292976737,49.81440630916703,1.0053333520889283,0.5154130697250366,0.0
416000,347.9520151615143,-209.16325521469116,40.059193814300215,-0.0037956375468638725,23.830525588989257,1.2106136202812194,0.0032332191345631144,-250.4451292976737,49.81440630916703,1.006416666507721,0.5110955119132996,0.0
420000,351.03344321250916,-218.93363738059998,42.939066212939665,-0.002608637460070895,26.64277801513672,1.1899520635604859,0.0026884726423304526,-250.4451292976737,49.81440630916703,1.0036041855812072,0.4307304918766022,0.0
424000,354.13439559936523,-211.27576994895935,33.626252956266725,-0.0032888042769627646,29.031996154785155,1.206934142112732,0.0031185910920612514,-250.4451292976737,49.81440630916703,1.0068333506584168,0.4466019719839096,0.0
428000,357.3284389972687,-211.63831639289856,39.83739024555532,-0.002920423237083014,30.68167610168457,1.1951571345329284,0.004500871690106578,-250.4451292976737,49.81440630916703,1.0049166917800902,0.49056210219860075,0.0
432000,360.5143723487854,-206.70383095741272,34.1448728398811,-0.004468298905703705,24.687722778320314,1.200677740573883,0.0022345503704855217,-250.4451292976737,49.81440630916703,1.004812514781952,0.48952954411506655,0.0
436000,363.68771266937256,-217.5050117969513,42.42189958144517,-0.003404376502294326,29.087304878234864,1.1493557572364808,0.003507877484662458,-250.4451292976737,49.81440630916703,1.0072916984558105,0.5062860608100891,0.0
440000,366.83438515663147,-217.08473587036133,44.239226291237294,-0.0023846154981583823,31.81450996398926,1.140418243408203,0.0027404597349232063,-250.4451292976737,49.81440630916703,1.0061458706855775,0.45932201445102694,0.0
444000,371.95931100845337,-215.84697604179382,38.617796180255326,-0.004604621775911255,26.19278621673584,1.1433654069900512,0.0055247061085538,-229.12397851794958,41.21037687368406,1.0044166803359986,0.40111999213695526,0.0
448000,375.16844749450684,-218.45988821983337,39.95816153690843,-0.00509424328993191,28.965435409545897,1.1448231935501099,0.004879329502000473,-229.12397851794958,41.21037687368406,1.0063958644866944,0.436712321639061,0.0
452000,378.31073808670044,-226.63022255897522,47.7219510215941,-0.0041968140576500446,26.324974822998048,1.143118417263031,0.0020031517502502537,-229.12397851794958,41.21037687368406,1.0057708382606507,0.4547705888748169,0.0
456000,381.46343183517456,-213.27280926704407,34.889488240731566,-0.003381501524381747,23.326206016540528,1.1280271649360656,0.004980422125663608,-229.12397851794958,41.21037687368406,1.007437539100647,0.5175289809703827,0.0
460000,384.6120882034302,-212.5764765739441,35.276258794551914,-0.005247934204271587,26.29212532043457,1.180129623413086,0.0071661970490822565,-229.12397851794958,41.21037687368406,1.0060625195503234,0.4628412306308746,0.0
464000,387.78132033348083,-220.86640310287476,45.484756212253124,-0.0036078700781217777,22.701826667785646,1.147562849521637,0.0022238077624933796,-229.12397851794958,41.21037687368406,1.0065833687782288,0.44649011492729185,0.0
468000,391.0076513290405,-219.3199007511139,38.28670191903253,-0.001625538707958185,30.094894218444825,1.1569899320602417,0.004398856559419073,-229.12397851794958,41.21037687368406,1.0052500247955323,0.45601432025432587,0.0
472000,394.19448494911194,-221.72669768333435,39.505421722295814,-0.002447462377313059,32.16211490631103,1.2095669150352477,0.0013840526095009408,-229.12397851794958,41.21037687368406,1.0042916774749755,0.48613605499267576,0.0
476000,397.37542366981506,-213.10046362876892,35.71171687210535,-0.0028417770292435305,28.36475887298584,1.1127321481704713,0.002870076701219659,-229.12397851794958,41.21037687368406,1.0045208573341369,0.47351664304733276,0.0
480000,400.52692580223083,-200.39568388462067,39.619138182521226,-0.0024217091427999548,37.03831596374512,1.1365595936775208,0.0021777422283776105,-229.12397851794958,41.21037687368406,1.0077500224113465,0.477560493350029,0.0
484000,405.6357626914978,-207.70955336093903,41.88652551057358,-0.0042650203109587895,33.55530948638916,1.129943609237671,0.0029547309706686063,-205.7159454971552,37.381579602124724,1.0044791936874389,0.39228989481925963,0.0
488000,408.8294086456299,-209.7725306749344,44.29021531414665,-0.002547937310737325,37.70462989807129,1.0818115234375,0.002584069423028268,-205.7159454971552,37.381579602124724,1.004187524318695,0.40008302628993986,0.0
492000,411.78234338760376,-211.8606984615326,31.642494068576415,-0.003308357615605928,32.69629745483398,1.0888092637062072,0.0028612248075660317,-205.7159454971552,37.381579602124724,1.0045833349227906,0.4240069925785065,0.0
496000,414.7253842353821,-212.24994921684265,43.837730076006864,-0.003044247660727706,25.315377616882323,1.0969140648841857,0.0028927137493155895,-205.7159454971552,37.381579602124724,1.0061875224113463,0.3560974657535553,0.0
500000,417.6460428237915,-209.930011510849,40.856221836388485,-0.002523932413214425,22.409378433227538,1.1148237109184265,0.002769541009911336,-205.7159454971552,37.381579602124724,1.0066041827201844,0.4186829298734665,0.0
504000,420.59438037872314,-205.27303290367126,33.73866089748505,-0.0042104963809833865,28.52970371246338,1.0477327466011048,0.0061561221140436825,-205.7159454971552,37.381579602124724,1.0044583678245544,0.43909926414489747,0.0
508000,423.61365580558777,-216.25516057014465,36.192982388566485,-0.003599827793550503,21.46402645111084,1.070375180244446,0.002797398887923919,-205.7159454971552,37.381579602124724,1.004437518119812,0.3622198611497879,0.0
512000,426.55087876319885,-202.799902677536,38.65239015265276,-0.005045441623951774,23.92890110015869,1.074685311317444,0.00450615938170813,-205.7159454971552,37.381579602124724,1.0040625214576722,0.36168684959411623,0.0
516000,429.52621388435364,-198.9161388874054,36.17043448229004,-0.0047845552617218345,27.247737693786622,1.0638194799423217,0.0024022808240260927,-205.7159454971552,37.381579602124724,1.0049583435058593,0.32904824018478396,0.0
520000,432.48237705230713,-201.93633317947388,33.25420556473099,-0.004074896340898704,34.15778293609619,1.017688024044037,0.0033613130632147658,-205.7159454971552,37.381579602124724,1.0048750281333922,0.3316939264535904,0.0
524000,437.41384196281433,-206.7109158039093,40.10689526773364,-0.003933378229150719,27.769750022888182,1.1307925462722779,0.0036795510211959483,-213.06404738873243,37.574013159617834,1.0058125257492065,0.3347275137901306,0.0
528000,440.3804090023041,-209.10245633125305,34.92151799188929,-0.00395783539374861,29.258660316467285,1.0929977416992187,0.0021932844621915136,-213.06404738873243,37.574013159617834,1.0045833587646484,0.345945280790329,0.0
532000,443.38930010795593,-204.99236631393433,37.87518598536715,-0.004288321374042425,29.964702987670897,1.1895769238471985,0.006040595131344162,-213.06404738873243,37.574013159617834,1.004020869731903,0.3381377249956131,0.0
536000,446.4434335231781,-208.9100432395935,31.749825891270874,-0.003836647974094376,22.988582611083984,1.1327153444290161,0.003620206337654963,-213.06404738873243,37.574013159617834,1.0046250224113464,0.3067848801612854,0.0
