global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
408000,853.6146574020386,-745.3653106689453,109.47821465547413,-0.0004759622541186559,81.55653305053711,1.4530766248703002,0.0010108402857440524,-935.6138353943825,150.78208285548345,3.0,0.9197807371616363,
412000,861.8009748458862,-760.1621046066284,115.58736215745789,-0.0013124748889822512,63.740138626098634,1.4665130972862244,0.001437670224132792,-935.6138353943825,150.78208285548345,3.0,0.9165308237075805,
416000,869.9771258831024,-705.7014245986938,91.31793869078383,0.00013621372278436184,103.27023658752441,1.4716734528541564,0.001029347031726502,-935.6138353943825,150.78208285548345,3.0,0.914331704378128,
420000,878.1750676631927,-692.46315574646,86.15234041166094,-0.0009796698001446557,55.62889289855957,1.4395732522010802,0.0016029033791710389,-935.6138353943825,150.78208285548345,3.0,0.9580309331417084,
424000,886.3663675785065,-732.1915855407715,94.07000468918581,-0.001977695690855974,68.05716972351074,1.4383658528327943,0.0029177678050473334,-935.6138353943825,150.78208285548345,3.0,0.9242655277252197,
428000,894.5224807262421,-734.3391637802124,89.29466424913325,-0.0014148078587022717,89.12271003723144,1.462483322620392,0.001573829649714753,-935.6138353943825,150.78208285548345,3.0,0.9479611694812775,
432000,902.6786880493164,-737.5345840454102,107.23271185943683,-0.0005492033361225168,71.63201332092285,1.402882707118988,0.0004140024456282844,-935.6138353943825,150.78208285548345,3.0,0.9571892619132996,
436000,910.8466513156891,-758.2121000289917,124.62545298726673,-0.00048647151111316236,92.42622604370118,1.4508985996246337,0.0014212555775884538,-935.6138353943825,150.78208285548345,3.0,0.9734488368034363,
440000,919.001531124115,-718.4323863983154,100.56345078751926,-0.0010537216716927534,67.07129287719727,1.4622512340545655,0.0006580972885518954,-935.6138353943825,150.78208285548345,3.0,0.9859279453754425,
444000,929.4774415493011,-741.3235282897949,95.9545588113087,-0.0006431589676261674,63.21473388671875,1.451602053642273,0.0005047022073995322,-986.9054822921753,182.88979623705313,3.0,0.9605079531669617,
448000,937.6500585079193,-730.5555982589722,95.4832839158755,-0.0006129158336745988,73.9170597076416,1.4417541861534118,0.002472833072533831,-986.9054822921753,182.88979623705313,3.0,0.9794343173503876,
452000,945.8322188854218,-721.0947103500366,89.37628964493155,-0.0017582588468988193,61.89404106140137,1.424533724784851,0.002201997248067833,-986.9054822921753,182.88979623705313,3.0,0.9636133790016175,
456000,953.9907078742981,-708.3668022155762,94.66984990034545,-0.0004837083211459703,125.01966781616211,1.4622827172279358,0.00046512989144442685,-986.9054822921753,182.88979623705313,3.0,0.9998716533184051,
460000,962.1593284606934,-718.5930633544922,125.69780203229273,-0.00113773095568952,109.50438537597657,1.4928473949432373,0.0008431637665295699,-986.9054822921753,182.88979623705313,3.0,0.9853012382984161,
464000,970.2932851314545,-690.6714515686035,80.27723946419145,-0.0010948070605712346,119.26907348632812,1.5070883750915527,0.0008382511263334891,-986.9054822921753,182.88979623705313,3.0,0.9915725529193878,
468000,978.4685189723969,-709.3024644851685,103.6880980619872,-0.0022855190367748303,85.96217918395996,1.5111808061599732,0.0015929936722168358,-986.9054822921753,182.88979623705313,3.0,0.9547033667564392,
472000,986.6482059955597,-697.5875949859619,94.62061888052231,-0.000858830057241633,120.51662521362304,1.4967991948127746,0.0015822290268260985,-986.9054822921753,182.88979623705313,3.0,0.9930203080177307,
476000,994.8323998451233,-699.2389783859253,83.92401878237443,-0.0005377991784868641,147.01719818115234,1.5090605854988097,0.0007419419741102829,-986.9054822921753,182.88979623705313,3.0,0.9827507019042969,
480000,1003.0125503540039,-691.4259233474731,83.78662613703818,-0.0012554513292755587,93.15438842773438,1.4344777464866638,0.001992626193969045,-986.9054822921753,182.88979623705313,3.0,1.0150409460067749,
484000,1013.4281389713287,-723.7726879119873,89.58816152193945,-0.0009833878776504435,74.02758979797363,1.4341237664222717,0.0011135571723571048,-789.6290669739246,135.02030126724398,3.0,0.9906919956207275,
488000,1021.582346200943,-718.4503755569458,102.76832734740118,-0.0013202098058925139,106.5169662475586,1.4322638988494873,0.0008288622918238009,-789.6290669739246,135.02030126724398,3.0,1.0076697707176208,
492000,1029.7273967266083,-754.6175661087036,115.2432493184762,-0.00031793291047385044,71.35109481811523,1.4474189519882201,0.0015023177169496194,-789.6290669739246,135.02030126724398,3.0,1.0097766518592834,
496000,1037.8906743526459,-706.5509648323059,93.847486288158,-0.0007356932596691123,95.05262069702148,1.436853003501892,0.0014663413097926736,-789.6290669739246,135.02030126724398,3.0,1.0065647602081298,
500000,1046.0537371635437,-695.6899147033691,83.14373037203522,-0.0011100578221570068,67.50398788452148,1.3801041960716247,0.0007998220244189724,-789.6290669739246,135.02030126724398,3.0,1.0322465300559998,
504000,1054.2064180374146,-757.2520866394043,105.81243096365233,-0.0013195427413326577,80.29567413330078,1.4013835668563843,0.001621365586470347,-789.6290669739246,135.02030126724398,3.0,1.0261004567146301,
508000,1062.374990940094,-703.8353929519653,109.88278749071792,-0.0017336724211539866,54.487870407104495,1.4006628274917603,0.0023409197032063568,-789.6290669739246,135.02030126724398,3.0,0.988434237241745,
512000,1070.5295360088348,-715.1061515808105,93.91678881204514,-0.0005143230049482805,77.11152839660645,1.3885976910591125,0.0005601111532887448,-789.6290669739246,135.02030126724398,3.0,1.0131759881973266,
516000,1078.6886434555054,-722.6325922012329,89.09129683797734,-0.0004193966691285134,64.50666809082031,1.3674003958702088,0.0012806451887639402,-789.6290669739246,135.02030126724398,3.0,1.032897710800171,
520000,1086.8303534984589,-712.2478122711182,86.27763968641493,-0.0002913758838355207,42.947064590454104,1.3662792682647704,0.0022669790131428003,-789.6290669739246,135.02030126724398,3.0,0.993282800912857,
524000,1097.2679681777954,-715.4522256851196,90.41146729798744,-0.0011953064789995693,52.949038124084474,1.3666802644729614,0.0022224128002417353,-783.6141873002052,95.43498323121743,3.0,1.0044320821762085,
528000,1105.4176664352417,-737.2251319885254,97.02870703745802,-0.0011364152312840937,55.097966003417966,1.3582392811775208,0.002094663200841751,-783.6141873002052,95.43498323121743,3.0,0.9355619370937347,
532000,1113.5853083133698,-732.9305305480957,121.56436339576962,-0.0012309874125955745,54.49595718383789,1.3864833950996398,0.002487214647408109,-783.6141873002052,95.43498323121743,3.0,0.9159310579299926,
536000,1121.758011341095,-756.514440536499,110.46659700677826,-0.0006484617036343288,47.41361255645752,1.3977461338043213,0.002761533368572905,-783.6141873002052,95.43498323121743,3.0,0.8844160437583923,
540000,1129.909102678299,-704.5596466064453,88.73067801214634,-0.0005234278231704082,64.45819358825683,1.448922836780548,0.0015978857700053362,-783.6141873002052,95.43498323121743,3.0,0.8882988333702088,
544000,1138.0746586322784,-688.7694263458252,88.790752681015,-0.001779584906122178,56.07408103942871,1.4482786536216736,0.0012782164365489734,-783.6141873002052,95.43498323121743,3.0,0.9052208185195922,
548000,1146.250450849533,-704.4343395233154,103.68356315166963,-0.00132075386137398,52.737491607666016,1.441338312625885,0.0013294274809595662,-783.6141873002052,95.43498323121743,3.0,0.9078486442565918,
552000,1154.4195821285248,-740.7283248901367,124.75483077708533,-0.0015958178616710893,48.56682510375977,1.3856090188026429,0.0028699745118501594,-783.6141873002052,95.43498323121743,3.0,0.8521192073822021,
556000,1162.5213305950165,-727.6462497711182,91.03958692915047,-0.0016498246700308917,59.37088279724121,1.4046905875205993,0.0006060430165768293,-783.6141873002052,95.43498323121743,3.0,0.8930659472942353,
560000,1170.6823692321777,-746.9595804214478,88.50320120455174,-0.0005200333165363835,59.301953125,1.4158530235290527,0.0006853881061639796,-783.6141873002052,95.43498323121743,3.0,0.9145167231559753,
564000,1181.1469242572784,-748.0411825180054,97.67685968537216,-0.00047618316911881566,54.37045516967773,1.4343461513519287,0.001553414212889037,-849.293388903141,162.67892796850794,3.0,0.9143713772296905,
568000,1189.1929349899292,-757.4642515182495,101.85199145171386,-0.0011598695266098248,54.93493118286133,1.390735936164856,0.0010706858844932831,-849.293388903141,162.67892796850794,3.0,0.8833914875984192,
572000,1197.1756656169891,-737.1169157028198,92.13310162044209,-0.0010318866149561178,49.38493404388428,1.434455943107605,0.0016623342547973153,-849.293388903141,162.67892796850794,3.0,0.8871324539184571,
576000,1205.1547229290009,-749.7468605041504,89.01698443472816,-0.0012391982743671815,35.313276863098146,1.4144819617271422,0.002477999843230161,-849.293388903141,162.67892796850794,3.0,0.8331198513507843,
580000,1213.1483209133148,-754.7248888015747,83.06281948546432,-0.0009270074438536113,55.72523860931396,1.4660081386566162,0.002102347003043786,-849.293388903141,162.67892796850794,3.0,0.8044668912887574,
