global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
688000,992.0930802822113,-60.78156894445419,18.859995468194374,-0.002562123109431358,4.843210434913635,0.8129944801330566,0.0002852493013100088,-59.587276784703135,15.758672364386673
692000,997.9552175998688,-62.26225858926773,17.572996691185153,-0.004254093963885675,3.4225178003311156,0.8590493321418762,0.0007748700110823848,-59.587276784703135,15.758672364386673
696000,1003.6292381286621,-63.85332432389259,15.717967628195098,-0.003173906862502918,3.695547652244568,0.8269681751728057,0.0010213944094721317,-59.587276784703135,15.758672364386673
700000,1008.8100738525391,-59.75634503364563,15.943777020349442,-0.004864580267962682,3.5377252817153932,0.8264550387859344,0.0034505273024357575,-59.587276784703135,15.758672364386673
704000,1014.9448981285095,-62.55487447977066,16.36892982894235,-0.001873404086378283,3.505349588394165,0.7732614696025848,0.0023789346043486146,-59.587276784703135,15.758672364386673
708000,1021.1727266311646,-65.8929682970047,14.876810412769828,-0.0031753389520260632,3.2356091499328614,0.787192952632904,0.0022191778732619126,-59.587276784703135,15.758672364386673
712000,1025.5656063556671,-58.64049705862999,15.642063131108602,-0.00237807851207128,3.0354348182678224,0.8268254220485687,0.002742520399624482,-59.587276784703135,15.758672364386673
716000,1030.929461479187,-63.719966143369675,15.524055522152814,-0.004947539617617935,2.574814772605896,0.7832142770290375,0.003929906171222686,-59.587276784703135,15.758672364386673
720000,1036.478601694107,-59.78446984291077,15.197874337828717,-0.003919795600619747,3.1545088291168213,0.8034513831138611,0.0011811619515356142,-59.587276784703135,15.758672364386673
724000,1047.438532114029,-58.824046552181244,14.642568225335857,-0.004010663649377832,2.7889792203903196,0.8480251252651214,0.003997747856192291,-57.23330130428076,16.117036351080802
728000,1053.268606185913,-57.36607006192207,15.669503364697318,-0.004592479132077032,3.094392776489258,0.8176194190979004,0.006933018140261993,-57.23330130428076,16.117036351080802
732000,1059.5891108512878,-57.71529832482338,14.160229101532806,-0.004557206544869885,5.22333722114563,0.8815459251403809,0.0037414229271234946,-57.23330130428076,16.117036351080802
736000,1065.7313678264618,-59.4337140917778,16.008414309774924,-0.001258477055579199,4.289374256134034,0.8827765882015228,0.0005603664496447891,-57.23330130428076,16.117036351080802
740000,1071.467955827713,-60.44464427232742,14.127904227364803,-0.002359437758607541,3.339003825187683,0.8993009269237519,0.0015750768907309975,-57.23330130428076,16.117036351080802
744000,1077.351066827774,-59.977303087711334,13.951703104716483,-0.004458220996350714,3.2997551202774047,0.8850885510444642,0.002917726519905653,-57.23330130428076,16.117036351080802
748000,1082.794093132019,-62.51182287931442,15.425425527233292,-0.002083012943466489,3.8864686250686646,0.904473501443863,0.0009760764228703867,-57.23330130428076,16.117036351080802
752000,1087.7927186489105,-64.25702679157257,13.03390808738518,-0.002618785345999619,5.582136487960815,0.9091831505298614,0.0025080403822357765,-57.23330130428076,16.117036351080802
756000,1093.993942975998,-61.81042718887329,13.676900747330867,-0.002549763508364178,2.6487123012542724,0.9061740696430206,0.0027658001219000084,-57.23330130428076,16.117036351080802
760000,1100.4016826152802,-61.511334002017975,12.654226399103278,-0.0033163799177273745,3.3821394205093385,0.9294567823410034,0.0032250948650471402,-57.23330130428076,16.117036351080802
764000,1111.694521188736,-61.18779671192169,16.646169925993284,-0.006612388291706672,3.16096408367157,0.9767698645591736,0.0041687464574351905,-58.18099143728614,15.962729241963784
768000,1116.633202791214,-58.24850255250931,16.50005496985808,-0.005049022777471634,3.4066664218902587,0.9004558563232422,0.007311942975502461,-58.18099143728614,15.962729241963784
772000,1120.1016504764557,-61.11463841795921,16.350571007490117,-0.0035167035643559608,2.705042290687561,0.8875935256481171,0.0024827529774435588,-58.18099143728614,15.962729241963784
776000,1122.7653753757477,-62.29011186957359,15.861216590131312,-0.005823611871184164,3.3183952808380126,0.8594866156578064,0.005645458132494241,-58.18099143728614,15.962729241963784
780000,1127.460622549057,-60.25872766971588,15.290096907647477,-0.0038768988035929653,2.254241394996643,0.8452718555927277,0.0020820521356654355,-58.18099143728614,15.962729241963784
784000,1131.5284140110016,-59.60181802511215,16.395966519721586,-0.0020767947539182654,3.3404534816741944,0.8258390843868255,0.0015869904498686082,-58.18099143728614,15.962729241963784
788000,1135.68408370018,-56.40564799308777,14.64297323338257,-0.005036123183555929,2.8649478197097777,0.8357550203800201,0.0028781817549315748,-58.18099143728614,15.962729241963784
792000,1139.8672745227814,-59.80823439359665,16.376624953242825,-0.0061235973672010054,2.542416477203369,0.8206431925296783,0.005778989973904891,-58.18099143728614,15.962729241963784
796000,1142.5102484226227,-59.60666534304619,16.605959360371216,-0.0027826417208416387,2.5958783864974975,0.820168536901474,0.003815853041674333,-58.18099143728614,15.962729241963784
800000,1145.1790719032288,-61.96085441112518,16.334965470691937,-0.0010830224243594255,3.119479846954346,0.8452023148536683,0.0009548336965963244,-58.18099143728614,15.962729241963784
