global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
184000,148.08144354820251,-233.57739281654358,44.90335945987817,-0.0012117569911254899,21.511705303192137,1.1644686937332154,0.004150038008810952,-338.4836055710912,85.58247201505412,1.0,0.0,
188000,151.5736801624298,-252.6949336528778,46.76299835741152,0.0007873482394885944,34.32292137145996,1.1475907564163208,0.00793197377352044,-338.4836055710912,85.58247201505412,1.0,0.0,
192000,154.96007370948792,-243.3450837135315,46.063138902010564,-0.0006237108868372588,27.166275024414062,1.2546576857566833,0.0027856058366924176,-338.4836055710912,85.58247201505412,1.0,0.0,
196000,158.31121444702148,-248.14019012451172,49.28247227762077,0.00047607297015686003,28.134886932373046,1.2102477908134461,0.003740808612201363,-338.4836055710912,85.58247201505412,1.0,0.0,
200000,161.87971019744873,-233.57079935073853,38.61564523739005,-0.0018283734919386952,25.48045425415039,1.2929226875305175,0.004091944980609696,-338.4836055710912,85.58247201505412,1.0,0.0,
204000,169.35588479042053,-235.04459857940674,44.703695270858226,-0.0025111085838094736,36.346611404418944,1.3224807620048522,0.005414894532101866,-246.04298250377178,44.2502409556404,1.0,0.0,
208000,174.23002362251282,-235.41082310676575,43.55887023150176,-0.0017962709393662736,30.138241004943847,1.3004212617874145,0.0026368432081653737,-246.04298250377178,44.2502409556404,1.0,0.0,
212000,178.9443256855011,-253.66813683509827,57.51568860604511,-0.0012109677412565744,32.725108528137206,1.246563196182251,0.003382722263379645,-246.04298250377178,44.2502409556404,1.0,0.0,
216000,183.72830152511597,-240.90268969535828,42.77036999103107,-0.00142134331946,31.226865386962892,1.2883076786994934,0.004343192221131176,-246.04298250377178,44.2502409556404,1.0,0.0,
220000,188.63265013694763,-222.312326669693,39.27467604757168,-0.002288558658619877,16.848661804199217,1.2397202610969544,0.004459402558354972,-246.04298250377178,44.2502409556404,1.0,0.0,
224000,193.520446062088,-225.68004035949707,42.03420739204169,-0.0025590554499843486,29.02313232421875,1.2392172455787658,0.008257184957619757,-246.04298250377178,44.2502409556404,1.0,0.0,
228000,198.47612619400024,-225.17927765846252,40.607956432985745,-0.0029541187774545286,35.03535823822021,1.2708438992500306,0.0041524195112288,-246.04298250377178,44.2502409556404,1.0,0.0,
232000,203.9116668701172,-219.53848552703857,32.37767044515387,-0.0027272494608574947,24.554961967468262,1.3273498296737671,0.004690846185481254,-246.04298250377178,44.2502409556404,1.0,0.0,
236000,209.31682467460632,-218.76648020744324,46.04496711100464,-0.002136086296874651,29.657588005065918,1.3161591410636901,0.005032504027398926,-246.04298250377178,44.2502409556404,1.0,0.0,
240000,214.70227909088135,-224.72824001312256,35.54857586601857,-0.002632061508018513,27.056472969055175,1.2977803230285645,0.004205055444404327,-246.04298250377178,44.2502409556404,1.0,0.0,
244000,226.6205530166626,-210.32270681858063,42.41254211517384,-0.00328644258918942,35.966725540161136,1.2294360995292664,0.008801307203248144,-241.56393678486347,55.92731885513671,1.0,0.0,
248000,232.00514388084412,-221.02897381782532,39.073314300917744,-0.000719770317392765,19.739989471435546,1.250107181072235,0.003939458646190663,-241.56393678486347,55.92731885513671,1.0,0.0,
252000,237.41226625442505,-218.70444297790527,40.61690648724566,-0.0018643391958903521,21.09014310836792,1.2768487930297852,0.0025029484007973225,-241.56393678486347,55.92731885513671,1.0,0.0,
256000,242.82189512252808,-212.36282920837402,33.77373039243674,-0.0018365414035700135,25.494997406005858,1.2333812713623047,0.005077507009264082,-241.56393678486347,55.92731885513671,1.0,0.0,
260000,248.25353002548218,-217.4777500629425,38.97758370350708,-0.0004592591794461143,28.03762893676758,1.2748754024505615,0.006762340638320907,-241.56393678486347,55.92731885513671,1.0,0.0,
264000,253.63725781440735,-212.59398818016052,35.97757576530807,-0.002260082311307432,26.84456901550293,1.2917795538902284,0.003368725382412474,-241.56393678486347,55.92731885513671,1.0,0.0,
268000,258.7973449230194,-217.92930340766907,38.848208903096165,-4.500103027815783e-06,14.446329021453858,1.3353720426559448,0.005506113605030502,-241.56393678486347,55.92731885513671,1.0,0.0,
272000,264.351322889328,-218.21339964866638,41.942319271487015,-0.0023194782678231914,19.45919189453125,1.2726848006248475,0.0026754743348186213,-241.56393678486347,55.92731885513671,1.0,0.0,
276000,269.8889744281769,-226.38345336914062,39.51994004408902,-0.0014361331057541448,23.69483470916748,1.1702695727348327,0.003209665391438951,-241.56393678486347,55.92731885513671,1.0,0.0,
280000,275.39394092559814,-221.1025230884552,42.44906971061058,-0.0024346416777940583,17.650305843353273,1.146134877204895,0.003002287514391355,-241.56393678486347,55.92731885513671,1.0,0.0,
284000,287.9468822479248,-223.38322854042053,39.23685844452676,-0.0038875630790522918,18.968865585327148,1.1954827189445496,0.006133746006526053,-228.0861656665802,37.85289310059632,1.0,0.0,
288000,293.40598368644714,-216.1840181350708,34.8103974288383,-0.0011336940490873637,16.24660243988037,1.19981392621994,0.008668628334999085,-228.0861656665802,37.85289310059632,1.0,0.0,
292000,298.89999747276306,-218.38741755485535,34.51069761033275,-0.0012249083742984722,14.60923662185669,1.2078494906425477,0.004747382219647989,-228.0861656665802,37.85289310059632,1.0,0.0,
296000,304.35564517974854,-212.98552680015564,36.98074183308752,-0.002916047593423432,20.315606117248535,1.185121738910675,0.007487948570090053,-228.0861656665802,37.85289310059632,1.0,0.0,
300000,309.8547947406769,-221.03676795959473,38.597862166990275,-0.003179808222921565,18.635588550567626,1.1581538796424866,0.0086073402481464,-228.0861656665802,37.85289310059632,1.0,0.0,
304000,315.3286030292511,-212.5565483570099,38.47886537326157,-0.0037087248232370307,14.494102478027344,1.2185980796813964,0.009525822329878187,-228.0861656665802,37.85289310059632,1.0,0.0,
308000,320.81287121772766,-209.30135822296143,40.69268260058427,-0.0029388822278511918,16.352647018432616,1.1648817539215088,0.0038209337802448617,-228.0861656665802,37.85289310059632,1.0,0.0,
312000,326.2848687171936,-207.49022793769836,33.16363073498864,-0.0023547598207369624,22.312899589538574,1.2030293107032777,0.00774609805084765,-228.0861656665802,37.85289310059632,1.0,0.0,
316000,331.7061924934387,-219.6263198852539,45.596906992373015,-0.003572000813088394,20.013539791107178,1.2027454137802125,0.0037362531860320207,-228.0861656665802,37.85289310059632,1.0,0.0,
320000,337.2978286743164,-213.28401923179626,31.20137069358468,-0.0018347542564927989,17.535481262207032,1.1899512648582458,0.0066057350253686305,-228.0861656665802,37.85289310059632,1.0,0.0,
324000,349.76455330848694,-218.27491807937622,31.944908666345437,-0.0020686514751675268,16.520790004730223,1.1897695064544678,0.0009630930901039392,-214.1134156510234,47.54023738716867,1.0,0.0,
328000,355.22547149658203,-218.51638531684875,35.239090555314306,-0.001650408448438001,18.83929510116577,1.2042184352874756,0.007205399736296386,-214.1134156510234,47.54023738716867,1.0,0.0,
332000,360.6538579463959,-211.78005599975586,39.41935588517227,-0.0012783515952372148,19.631217765808106,1.152990710735321,0.003996324408954632,-214.1134156510234,47.54023738716867,1.0,0.0,
336000,366.13013219833374,-208.09699487686157,34.17832491463888,0.004743433992184265,12.563400077819825,1.138482940196991,0.01056137808412314,-214.1134156510234,47.54023738716867,1.0,0.0,
340000,371.6225914955139,-210.35560083389282,30.932931016440012,-0.0029477719308342643,15.465087604522704,1.1033846974372863,0.007534315399233815,-214.1134156510234,47.54023738716867,1.0,0.0,
344000,377.11072874069214,-206.44866287708282,35.945602734256745,-0.0009785353377520067,12.695219230651855,1.0995253801345826,0.006457705795764923,-214.1134156510234,47.54023738716867,1.0,0.0,
348000,382.62680554389954,-208.8451726436615,34.19885816901279,-0.0017440495880243212,13.568142986297607,1.0883384466171264,0.0062064238358289,-214.1134156510234,47.54023738716867,1.0,0.0,
352000,388.169002532959,-211.9146888256073,31.487557809900842,-0.0023779647520665746,13.501319885253906,1.108684515953064,0.011537956143729388,-214.1134156510234,47.54023738716867,1.0,0.0,
356000,393.6841549873352,-211.17549657821655,35.49189122010472,-0.0006656990064850988,20.289676856994628,1.0449584603309632,0.008492297341581434,-214.1134156510234,47.54023738716867,1.0,0.0,
360000,399.17799639701843,-217.55807638168335,36.1964532179696,-0.0020280187882308455,15.300415515899658,0.9713869571685791,0.005410395568469539,-214.1134156510234,47.54023738716867,1.0,0.0,
364000,411.63888144493103,-222.72599363327026,48.207768952260324,-0.0014201948477420955,14.452218055725098,0.9643616020679474,0.00739679969556164,-217.69212796539068,40.96038086650199,1.0,0.0,
368000,417.10620760917664,-214.60813403129578,35.431989894834054,0.0006414303867689596,14.002216053009032,0.9486455023288727,0.01129035796574317,-217.69212796539068,40.96038086650199,1.0,0.0,
372000,422.66880083084106,-208.5771129131317,32.373768641517586,-0.0008924955418722291,10.041710329055785,0.9587326884269715,0.011971794511191547,-217.69212796539068,40.96038086650199,1.0,0.0,
376000,428.1550831794739,-204.15828347206116,36.86074063815248,-0.0019881375248660405,14.534702968597411,1.0268020510673523,0.007786282314918935,-217.69212796539068,40.96038086650199,1.0,0.0,
380000,433.6284022331238,-208.25745272636414,28.632946820497544,-0.0014595338178526873,12.738445854187011,1.0034779489040375,0.012773918370405845,-217.69212796539068,40.96038086650199,1.0,0.0,
384000,439.1296937465668,-206.42899751663208,30.46138462335502,-0.0035415609952373027,11.826658725738525,1.0391544818878173,0.010651935171335936,-217.69212796539068,40.96038086650199,1.0,0.0,
388000,444.6227707862854,-204.98618984222412,30.37570849992375,-0.0019537457747889064,13.321651268005372,1.0028220295906067,0.010804213583469391,-217.69212796539068,40.96038086650199,1.0,0.0,
392000,450.0476088523865,-210.15817642211914,34.302917389435066,-0.0018746684910147416,17.164492797851562,1.0548303842544555,0.005280349287204444,-217.69212796539068,40.96038086650199,1.0,0.0,
396000,455.6039135456085,-199.21204113960266,35.33498018002884,-0.0024925166680866083,16.25857820510864,1.0433714151382447,0.003932868398260325,-217.69212796539068,40.96038086650199,1.0,0.0,
400000,461.17776560783386,-214.72957587242126,36.05556282755517,-0.0010498700762012314,17.218669414520264,1.0656756639480591,0.010132811730727553,-217.69212796539068,40.96038086650199,1.0,0.0,
404000,473.9091010093689,-200.1562614440918,31.161975230276795,-0.002431236796042269,12.128964614868163,1.0465394616127015,0.005415999336633831,-209.9562125504017,43.717395525854506,1.0,0.0,
408000,479.4404137134552,-208.44310235977173,37.08963033178595,-0.0011328079894108,23.540164947509766,1.0930001735687256,0.0068380696815438565,-209.9562125504017,43.717395525854506,1.0,0.0,
412000,484.99672174453735,-207.4858442544937,31.992438636431146,-0.003141704925103106,9.557370805740357,1.065811812877655,0.0074737444287166,-209.9562125504017,43.717395525854506,1.0,0.0,
416000,490.5357849597931,-202.16400289535522,31.946505163314782,-0.0013809283770509495,18.17203369140625,1.058656430244446,0.00789775567536708,-209.9562125504017,43.717395525854506,1.0,0.0,
420000,496.04910612106323,-200.93752002716064,34.51506042138562,0.0011508012102179332,14.014375972747803,1.0163701057434082,0.01204582900429767,-209.9562125504017,43.717395525854506,1.0,0.0,
424000,501.5998103618622,-207.39075636863708,28.666784576369334,-0.0026298815276629027,16.162365531921388,1.0030363082885743,0.005475312418847656,-209.9562125504017,43.717395525854506,1.0,0.0,
428000,507.1088647842407,-203.74335527420044,35.778934924401845,-0.002770652159265108,14.354783821105958,1.0115599393844605,0.011015327111817897,-209.9562125504017,43.717395525854506,1.0,0.0,
432000,512.6721861362457,-203.10601568222046,37.2897817185229,-0.0018216131735439233,14.603925800323486,0.9931679427623749,0.012395400553941727,-209.9562125504017,43.717395525854506,1.0,0.0,
436000,518.176842212677,-205.62266278266907,35.194081199557324,-0.0013996743938964329,10.29709153175354,1.0035913050174714,0.006614583730697632,-209.9562125504017,43.717395525854506,1.0,0.0,
440000,523.741087436676,-205.10593676567078,34.425431092702425,-0.0020775786728579604,12.53519401550293,1.012636661529541,0.007675955677405,-209.9562125504017,43.717395525854506,1.0,0.0,
444000,536.4436681270599,-201.42872166633606,32.10374036044949,-0.001858012132191389,13.956798267364501,1.0281980872154235,0.009510932372572523,-203.42185586690903,31.277238566554487,1.0,0.0,
448000,541.9827489852905,-207.34579122066498,35.758426056781055,-0.0026137261081409235,21.65012378692627,0.9810769140720368,0.005672132188609491,-203.42185586690903,31.277238566554487,1.0,0.0,
452000,547.5254337787628,-197.6253433227539,37.37981611254,-0.004770672770682704,10.70555567741394,0.9892044425010681,0.008634243519666296,-203.42185586690903,31.277238566554487,1.0,0.0,
456000,553.0456168651581,-202.3139717578888,30.812773792639405,-0.001496615049713057,12.160479545593262,0.9444139182567597,0.00931275573093444,-203.42185586690903,31.277238566554487,1.0,0.0,
460000,558.5969297885895,-206.2929162979126,38.25826749378116,-0.0005862185150811606,16.647653102874756,0.9664577543735504,0.007344130110771707,-203.42185586690903,31.277238566554487,1.0,0.0,
464000,564.1771457195282,-211.50283575057983,39.34055420048238,-0.00340068645825764,16.498417854309082,0.9841170489788056,0.006579037822472553,-203.42185586690903,31.277238566554487,1.0,0.0,
468000,569.7419166564941,-208.1934928894043,32.85940894519402,-0.0029495629302061844,12.852069473266601,0.9645236730575562,0.004867783835778639,-203.42185586690903,31.277238566554487,1.0,0.0,
472000,575.2989473342896,-204.90151524543762,31.547461483943614,-0.002006574487391255,12.373578834533692,1.0339944243431092,0.006725137832108885,-203.42185586690903,31.277238566554487,1.0,0.0,
476000,580.8532581329346,-204.26910400390625,33.47841095491031,-0.00396766089368612,19.66928195953369,1.0080334067344665,0.00627831652527675,-203.42185586690903,31.277238566554487,1.0,0.0,
480000,586.4794313907623,-207.4311285018921,35.975605203961386,-0.00048827432605307307,18.62864532470703,0.9804097533226013,0.01272289720363915,-203.42185586690903,31.277238566554487,1.0,0.0,
484000,599.2463889122009,-197.49692118167877,32.38919204786261,9.49453608676265e-05,12.894405460357666,0.9962719917297364,0.011900721621389198,-197.05071641504765,39.88598296640929,1.0,0.0,
488000,604.8158981800079,-203.96095418930054,30.838592562026104,-0.0006044998888004027,18.784581851959228,0.9811874210834504,0.01219440062996,-197.05071641504765,39.88598296640929,1.0,0.0,
492000,610.3697936534882,-197.552987575531,31.518482185665583,-0.0024038540839683266,17.3382399559021,1.0055395781993866,0.01147114716966947,-197.05071641504765,39.88598296640929,1.0,0.0,
496000,615.9607331752777,-204.67267179489136,31.423099532989756,-0.0028904232974115373,15.65562562942505,0.9337763249874115,0.005254537827335292,-197.05071641504765,39.88598296640929,1.0,0.0,
500000,621.4888443946838,-213.31329941749573,37.082796528636926,-0.0016144787982775633,20.249274826049806,0.9236549258232116,0.009241531975567341,-197.05071641504765,39.88598296640929,1.0,0.0,
504000,627.0169591903687,-213.3780312538147,40.881773628870626,-0.0016691978608141867,18.47639217376709,0.9449539661407471,0.005232948956467842,-197.05071641504765,39.88598296640929,1.0,0.0,
508000,632.5344712734222,-211.7464997768402,39.788915265885976,-0.0021504306585314547,16.651698875427247,0.9301909565925598,0.006169866126263518,-197.05071641504765,39.88598296640929,1.0,0.0,
512000,638.0896944999695,-206.30712389945984,30.1665599381295,-0.0030798068515335507,16.59747076034546,0.9997498571872712,0.003723405350930986,-197.05071641504765,39.88598296640929,1.0,0.0,
516000,643.6561307907104,-203.8134868144989,34.17232570552103,-0.0039409240098127185,15.13110179901123,1.0367522478103637,0.00803113410482183,-197.05071641504765,39.88598296640929,1.0,0.0,
520000,649.2997395992279,-203.5877376794815,33.220181106475685,-0.003391041719839749,19.484014320373536,1.0706506729125977,0.007320402865298092,-197.05071641504765,39.88598296640929,1.0,0.0,
524000,661.9649033546448,-197.080260515213,33.56417434417988,-0.002498976981849399,18.540224456787108,1.0506584405899049,0.008373230615785987,-203.6872177645564,41.298908805101256,1.0,0.0,
528000,667.4973974227905,-205.3806426525116,34.38315023411942,-0.0024698528317676606,19.040787315368654,0.9885292828083039,0.002531951281785361,-203.6872177645564,41.298908805101256,1.0,0.0,
532000,673.0294666290283,-195.82816624641418,33.31733808514623,-0.002720870046658064,23.964393615722656,0.9807697474956513,0.007241259457233062,-203.6872177645564,41.298908805101256,1.0,0.0,
536000,678.5797340869904,-204.7217402458191,40.15671718866211,-0.0032121954161556943,31.31621398925781,0.9388249218463898,0.00493713931646198,-203.6872177645564,41.298908805101256,1.0,0.0,
540000,684.1168730258942,-208.48455572128296,39.85508144240931,-0.0034455130454928095,18.35280523300171,0.9006721377372742,0.0054829659298993635,-203.6872177645564,41.298908805101256,1.0,0.0,
544000,689.6522550582886,-200.0580723285675,39.56818609337992,-0.0015212867917727025,26.301572608947755,0.9231891572475434,0.00478720871033147,-203.6872177645564,41.298908805101256,1.0,0.0,
548000,695.2058589458466,-196.7146202325821,31.05331154944437,-0.001964645062301629,20.80679054260254,0.932205182313919,0.010444941581226885,-203.6872177645564,41.298908805101256,1.0,0.0,
552000,700.7741436958313,-196.41476595401764,33.43981448298986,-0.00447834951116235,16.34754886627197,0.9426051795482635,0.004892280593048781,-203.6872177645564,41.298908805101256,1.0,0.0,
556000,706.3228957653046,-197.95161271095276,33.1712742098473,-0.0018871885878616102,25.963473320007324,0.9523427903652191,0.011753620235870298,-203.6872177645564,41.298908805101256,1.0,0.0,
560000,711.9285819530487,-191.49258279800415,31.368125574397066,0.002731028557289328,16.550596046447755,0.9115928590297699,0.008211494555541626,-203.6872177645564,41.298908805101256,1.0,0.0,
564000,724.6025922298431,-202.67854058742523,37.15315868891526,-0.002020049972343241,22.656631851196288,0.851978999376297,0.005286516266409302,-198.94752226769924,30.146193281932174,1.0,0.0,
568000,730.1100795269012,-196.81477427482605,33.89942236833182,-0.0034689076396947184,16.284753704071044,0.8100977659225463,0.011851219844538718,-198.94752226769924,30.146193281932174,1.0,0.0,
572000,735.6165430545807,-206.98117017745972,41.95092738426686,-0.0038266115595470217,21.837850189208986,0.8690952062606812,0.00999433834804222,-198.94752226769924,30.146193281932174,1.0,0.0,
576000,741.1977915763855,-203.48638355731964,37.515332100673255,-0.002506517048071455,24.833956146240233,0.8643163919448853,0.008194869663566352,-198.94752226769924,30.146193281932174,1.0,0.0,
580000,746.7200713157654,-196.578711271286,47.9524931965695,-0.0009020225203519416,42.14639320373535,0.9449357271194458,0.00624198671003493,-198.94752226769924,30.146193281932174,1.0,0.0,
584000,752.2828569412231,-196.48296880722046,36.591478427454064,-0.0017489224309235052,17.868269443511963,0.8733342230319977,0.007570335734635591,-198.94752226769924,30.146193281932174,1.0,0.0,
588000,757.8188800811768,-201.37759280204773,36.87729974070593,-0.0025099283795571026,23.388982009887695,0.888930720090866,0.010859102591872238,-198.94752226769924,30.146193281932174,1.0,0.0,
592000,763.3919398784637,-196.71717929840088,32.92795043669295,-0.000657557953474075,22.067448997497557,0.8635264098644256,0.018054873781899607,-198.94752226769924,30.146193281932174,1.0,0.0,
596000,768.9378933906555,-196.80013132095337,30.57708626425982,-0.003730567372180893,25.065467834472656,0.9077714204788208,0.0030437421693932263,-198.94752226769924,30.146193281932174,1.0,0.0,
600000,774.6203200817108,-198.5850865840912,30.736367531926614,-0.0027792902307894884,17.90016679763794,0.7953417837619782,0.011802201671525837,-198.94752226769924,30.146193281932174,1.0,0.0,
604000,787.2674491405487,-204.92816603183746,39.719188537667534,-0.00234896396312978,23.768964195251463,0.8195708453655243,0.006659614252081769,-199.91700713336468,34.86572223929495,1.0,0.0,
608000,792.8224401473999,-195.77715420722961,33.79390513771948,-0.002177916811371716,16.83301124572754,0.8187780737876892,0.007016574966255573,-199.91700713336468,34.86572223929495,1.0,0.0,
612000,798.3787372112274,-202.52157378196716,38.950764634111565,0.00027852941824433317,18.840340995788573,0.7758245825767517,0.007619216274470109,-199.91700713336468,34.86572223929495,1.0,0.0,
616000,803.9867753982544,-204.2671136856079,35.988398125851134,-0.00376833591703325,27.42490005493164,0.7765376150608063,0.01567781176418066,-199.91700713336468,34.86572223929495,1.0,0.0,
