global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
64000,96.97346115112305,-71.7637609243393,14.911167254946884,-0.0024375018274101156,24.585606956481932,1.3875630974769593,0.002600212805555202,-68.71430442482233,18.704963016710447
68000,101.50222635269165,-66.06848967075348,16.126996962885432,-0.0005044172602211461,24.4187442779541,1.4255865216255188,0.0024821603118131584,-68.71430442482233,18.704963016710447
72000,105.70656609535217,-65.78378906846046,16.911140707209682,-0.0018660706586670183,26.08262882232666,1.4087074637413024,0.0004316393344185432,-68.71430442482233,18.704963016710447
76000,111.55049276351929,-69.08236449956894,16.905150104312135,-0.0031353584731696137,29.515124320983887,1.3495169878005981,0.002258547616550155,-68.71430442482233,18.704963016710447
80000,116.83346819877625,-69.3978984951973,16.42957401339485,-0.003924107921620212,27.244457244873047,1.3809483408927918,0.0046903224235866235,-68.71430442482233,18.704963016710447
84000,127.35416340827942,-71.3223894238472,20.10157386711999,-0.002365052816593849,29.996122741699217,1.3634417533874512,0.0013249731389805674,-66.54242783412337,19.10297063721432
88000,132.89127659797668,-69.22408074140549,14.959424619039238,-0.003442131037901497,18.926269340515137,1.3637842178344726,0.005681263831832139,-66.54242783412337,19.10297063721432
92000,138.5832324028015,-73.51322132349014,17.18133377779666,-0.0038987330190527027,21.412697410583498,1.3375309944152831,0.0027355950500350446,-66.54242783412337,19.10297063721432
96000,142.6538851261139,-66.96576529741287,17.6292439060022,-0.0022032148575138687,17.141819286346436,1.3426154971122741,0.0012636306273634546,-66.54242783412337,19.10297063721432
100000,146.85342264175415,-75.5561118721962,19.021081244168105,-0.001613996420996644,20.11446170806885,1.2979785919189453,0.0011404938602936454,-66.54242783412337,19.10297063721432
104000,151.97288727760315,-71.3713515996933,17.29225844481158,-0.002177697568152026,16.58234167098999,1.3399428725242615,0.0012152410512984116,-66.54242783412337,19.10297063721432
108000,157.67610216140747,-67.2755035161972,17.838472566451042,-0.0026634172018239256,17.51437826156616,1.3190021872520448,0.001597734828828834,-66.54242783412337,19.10297063721432
112000,162.26870131492615,-68.77888000011444,18.90843702857661,-0.0032238539404934484,17.214419651031495,1.2917925715446472,0.0011842340201837942,-66.54242783412337,19.10297063721432
116000,168.09924292564392,-67.5335236787796,16.14977317674473,-0.0021497654262930153,13.973104572296142,1.3102335810661316,0.0018340980522334681,-66.54242783412337,19.10297063721432
120000,172.74391889572144,-68.82327407598495,15.155165758190439,-0.002010542513569824,21.89410972595215,1.2884280800819397,0.0010563609937477736,-66.54242783412337,19.10297063721432
124000,184.72139930725098,-69.38165879249573,17.959158946930117,-0.0037128440484715418,17.17541742324829,1.2781479120254517,0.0035018925147596745,-70.14433575421572,19.334994939159728
128000,190.22877526283264,-67.24073261022568,16.518901068631077,-0.0021944314537879705,13.206936073303222,1.2658838510513306,0.0014811826707955334,-70.14433575421572,19.334994939159728
132000,196.46685647964478,-70.76387369632721,16.89269702850452,-0.004062966483955499,13.917926120758057,1.2613646984100342,0.006273168546613306,-70.14433575421572,19.334994939159728
136000,202.05065512657166,-70.98749017715454,16.5007878474167,-0.002207354476287371,12.22940731048584,1.2541302800178529,0.001773116781841977,-70.14433575421572,19.334994939159728
140000,207.68195629119873,-71.88717865943909,19.720374497225105,-0.004252369346795603,13.099331760406494,1.2719573616981505,0.004335226089460775,-70.14433575421572,19.334994939159728
144000,211.39190578460693,-67.50329750776291,16.456387355651735,-0.003459748731848489,11.837282371520995,1.2622228741645813,0.005119687033584341,-70.14433575421572,19.334994939159728
148000,215.83157968521118,-73.23683434724808,15.196389700711697,-0.0025372470954899027,11.613580894470214,1.2792839884757996,0.002343069697497413,-70.14433575421572,19.334994939159728
152000,221.40490126609802,-70.90108793973923,15.919662383859556,-0.004381311687485656,11.44730749130249,1.2618582725524903,0.0009527173981041415,-70.14433575421572,19.334994939159728
156000,226.4826784133911,-72.08581602573395,17.76487494391147,-0.003293991628956672,14.247751045227051,1.2421920657157899,3.5393244121229014e-05,-70.14433575421572,19.334994939159728
160000,232.4225993156433,-69.54866009950638,16.076704339432958,-0.0019406783616729762,10.054053783416748,1.2118433117866516,0.000846868315966276,-70.14433575421572,19.334994939159728
164000,243.67158961296082,-71.79299914836884,18.87179905043762,-0.0021138085814309095,16.137944412231445,1.2383015275001525,0.006073489623765152,-67.75285392068326,22.255441505544056
168000,249.64042735099792,-70.6150426864624,17.42002768128242,-0.0030042369450097974,11.774867057800293,1.2017884612083436,0.0018744384115173761,-67.75285392068326,22.255441505544056
172000,254.70165252685547,-68.75809729099274,16.406459566122013,-0.004450326575431962,9.393719959259034,1.1954014301300049,0.004272030261927284,-67.75285392068326,22.255441505544056
176000,259.881055355072,-76.93718606233597,19.76359383813747,-0.0028558939819728567,14.615198707580566,1.1654269456863404,0.005875586844049397,-67.75285392068326,22.255441505544056
180000,265.03330087661743,-72.80432313680649,16.84819609100603,-0.0019507452468581655,11.772711944580077,1.190994095802307,0.0020153388636341973,-67.75285392068326,22.255441505544056
184000,270.79561853408813,-70.83255943655968,17.741270291400852,-0.002806124138568222,12.03232192993164,1.1590660572052003,0.002304330752541617,-67.75285392068326,22.255441505544056
188000,276.3328938484192,-74.08576363325119,21.891646264365665,-0.0012949619708718884,18.538555717468263,1.2062257885932923,0.0022034995679860005,-67.75285392068326,22.255441505544056
192000,281.32797169685364,-73.01336246728897,18.57103092654628,-0.002377124488334381,15.846545886993407,1.2130955815315247,0.0007744608167057187,-67.75285392068326,22.255441505544056
196000,286.4735391139984,-70.88745605945587,18.101868387141128,-0.0031996278202471194,13.168584442138672,1.186245059967041,0.004992738609512659,-67.75285392068326,22.255441505544056
200000,291.5383942127228,-71.08676242828369,15.004558749611052,-0.000768467216550861,11.022052764892578,1.0753354668617248,0.0006245061892356408,-67.75285392068326,22.255441505544056
204000,302.32486963272095,-69.28220003843307,16.083559354636336,-0.0030798091208562362,9.207914400100709,1.0699697852134704,0.003410965085883322,-65.95820043981075,21.94738787915558
208000,307.5510492324829,-64.56302481889725,14.631940315671995,-0.0031695225269456006,7.114014482498169,1.064545202255249,0.0030052854417590424,-65.95820043981075,21.94738787915558
212000,312.60549449920654,-68.46162432432175,16.826108852377015,-0.003788276258526224,6.691488885879517,1.082266628742218,0.0006812793610151858,-65.95820043981075,21.94738787915558
216000,318.25062441825867,-73.75976812839508,22.404707563709312,-0.003705138808232711,16.379577541351317,1.0861740589141846,0.004020140641475639,-65.95820043981075,21.94738787915558
220000,323.7801592350006,-69.05995488166809,15.25993769000283,-0.001993992107532305,8.521276330947876,1.0526586174964905,0.0019327624515669162,-65.95820043981075,21.94738787915558
224000,329.27059602737427,-67.81304091215134,16.88581960960055,-0.00465309008870598,10.306999683380127,1.0462888717651366,0.005789280647877604,-65.95820043981075,21.94738787915558
228000,334.3474090099335,-69.33484506607056,19.316829296402457,-0.0030349928797998695,10.986002349853516,1.0320339679718018,0.001586260086197111,-65.95820043981075,21.94738787915558
232000,338.64157795906067,-70.09254491329193,19.040359014550035,-0.0039915564429635845,7.871330308914184,0.9626321077346802,0.002276495607996676,-65.95820043981075,21.94738787915558
236000,342.14666652679443,-69.88722905516624,15.1771341426408,-0.001172956020047433,9.034334468841553,1.0074899315834045,0.0019176604662789031,-65.95820043981075,21.94738787915558
240000,346.1260766983032,-67.5117147564888,16.592588064448623,-0.0028411967605740606,9.122918891906739,0.9658498644828797,0.0014467577071627601,-65.95820043981075,21.94738787915558
244000,354.0628020763397,-67.65087640285492,15.417412036520389,-0.004119834627180019,8.185273265838623,0.9648777425289154,0.0029543396964436417,-67.51744990423322,21.26929975143137
248000,359.6302857398987,-68.70564848184586,16.708119679610718,-0.005504794976053118,6.245726823806763,0.8779338955879211,0.0035863104571471904,-67.51744990423322,21.26929975143137
252000,363.5716278553009,-69.69942480325699,18.919931885954494,-0.002174528212480542,12.451142978668212,0.9729552507400513,0.0005522892870430951,-67.51744990423322,21.26929975143137
256000,366.18105387687683,-70.8062413930893,16.135582887278535,-0.0022891594221097654,9.111615562438965,1.0159565567970277,0.0009503579960437492,-67.51744990423322,21.26929975143137
260000,370.06130599975586,-68.14699804782867,14.27582502046302,-0.002163485126569853,10.2371244430542,0.9871936619281769,0.0018702588829910382,-67.51744990423322,21.26929975143137
264000,373.77241015434265,-70.70769709348679,18.67387546000701,-0.004034726026623203,9.811880397796632,1.0296104550361633,0.006435614675865509,-67.51744990423322,21.26929975143137
268000,377.85356974601746,-65.56434231996536,14.910579396809123,-0.004023450531996797,7.349330091476441,0.9543573915958404,0.005444366376458976,-67.51744990423322,21.26929975143137
272000,380.6498680114746,-67.37648665904999,18.506229216904302,-0.0037285659748983236,9.477913570404052,0.9476387321949005,0.0016973651581793092,-67.51744990423322,21.26929975143137
276000,386.33206844329834,-65.38962513208389,18.54496289902999,-0.0019244588526586615,12.191225814819337,0.9600504457950592,0.003631957360853752,-67.51744990423322,21.26929975143137
280000,392.0100748538971,-71.85845667123795,17.118298371514335,-0.00392598874975616,11.44800500869751,0.9296443581581115,0.002954051673858582,-67.51744990423322,21.26929975143137
284000,398.8050994873047,-68.46763694286346,12.925823316653851,-0.0033692269125385364,7.574830722808838,0.9068838119506836,0.004219159463536926,-62.69257057458162,18.531652526798034
288000,401.7311623096466,-68.25319290161133,17.184507283068776,-0.0010965269733909544,7.804712009429932,0.8866189956665039,0.00046201784571167084,-62.69257057458162,18.531652526798034
292000,404.64911365509033,-66.76214224100113,14.32707901734854,-0.0037486887839234704,8.22791919708252,0.9278943657875061,0.0006248897057957947,-62.69257057458162,18.531652526798034
296000,407.60748314857483,-69.8467675447464,17.21498677353322,-0.0018563592845505905,8.467764520645142,0.8723811507225037,0.000994372745481087,-62.69257057458162,18.531652526798034
300000,413.2700045108795,-70.91236054897308,17.42823524140994,-0.004719816780105824,8.634758520126343,0.8734396398067474,0.003418881259858608,-62.69257057458162,18.531652526798034
304000,416.8677089214325,-66.59358686208725,15.930831979450511,-0.003664570370300968,6.11281189918518,0.825725507736206,0.0008902824385634944,-62.69257057458162,18.531652526798034
308000,419.25814962387085,-66.85496991872787,15.971314086707105,-0.0042684820100354235,7.34816689491272,0.8165539622306823,0.0045101605768625985,-62.69257057458162,18.531652526798034
312000,424.2956368923187,-65.89435061812401,16.052650473872358,-0.0039629487492687685,7.40254054069519,0.8185594260692597,0.0035253040565876416,-62.69257057458162,18.531652526798034
316000,429.5985622406006,-65.83086687326431,15.57015963856065,-0.0011722278093026616,8.297528409957886,0.7807585775852204,0.0016053851692316434,-62.69257057458162,18.531652526798034
320000,435.1469738483429,-68.99353021383286,15.139989652007122,-0.003771054816626318,6.243411684036255,0.7423366427421569,0.002260072644276079,-62.69257057458162,18.531652526798034
324000,441.2410593032837,-64.87306612730026,16.019037761178645,-0.003618652207311257,6.1086005687713625,0.824720025062561,0.0037215587828541173,-65.18564570881426,17.80419195839995
328000,443.8677246570587,-69.30291390419006,17.235349255998738,-0.0027366655856215782,6.083130598068237,0.7294023633003235,0.0036995818371651666,-65.18564570881426,17.80419195839995
332000,446.3997492790222,-68.42238867282867,17.549960668898198,-0.004059274044896766,6.205897998809815,0.7691258728504181,0.0015567656177154277,-65.18564570881426,17.80419195839995
336000,448.95373940467834,-66.05098921060562,15.028159533621743,-0.0020287667560187294,4.905643701553345,0.7216490387916565,0.0005064705305291406,-65.18564570881426,17.80419195839995
340000,451.50319147109985,-68.6764720082283,15.398656828159684,-0.0022888604588516158,7.80306077003479,0.7060620546340942,0.0018021618914596416,-65.18564570881426,17.80419195839995
344000,454.2078058719635,-65.76697027683258,18.843429513345242,-0.0037028904228936454,5.614489555358887,0.7014801919460296,0.001098601408166977,-65.18564570881426,17.80419195839995
348000,456.9148337841034,-66.98244205117226,17.031903430696445,-0.00489775790165492,5.376078748703003,0.7411648690700531,0.002087434448185377,-65.18564570881426,17.80419195839995
352000,459.6184136867523,-69.96058917045593,15.895785544176224,-0.0030978097216770805,5.287434244155884,0.7347509205341339,0.003169918245228476,-65.18564570881426,17.80419195839995
356000,462.3223249912262,-66.33983308076859,15.283826468158885,-0.0012164529133199987,6.572412395477295,0.7781567215919495,0.0007140110420095879,-65.18564570881426,17.80419195839995
360000,466.8530743122101,-67.63827759027481,14.734425273563188,-0.003088313894928518,3.7482553720474243,0.6680657923221588,0.0011928644463575111,-65.18564570881426,17.80419195839995
364000,473.36308765411377,-72.4029148221016,15.541548273714247,-0.0013068048374746733,5.614125680923462,0.6935665369033813,0.0016390472928954568,-64.3088092636317,14.993769227461442
368000,479.0759298801422,-67.79033094644547,14.586298688691606,-0.003467535272318245,6.768378782272339,0.6907112002372742,0.0039014447401277685,-64.3088092636317,14.993769227461442
372000,484.74554228782654,-66.75256568193436,16.17936245230413,-0.004061247372611732,7.9088905334472654,0.7425464272499085,0.0008152080243841731,-64.3088092636317,14.993769227461442
376000,490.22378730773926,-64.24302631616592,16.965965666608213,-0.002933874265135561,5.543690872192383,0.7412015080451966,0.0013174773522090066,-64.3088092636317,14.993769227461442
380000,492.90264892578125,-68.67667880654335,17.194143421233676,-0.005116820584982662,9.387224864959716,0.7668100118637085,0.003850979149360989,-64.3088092636317,14.993769227461442
384000,496.8033854961395,-67.67065858840942,18.720997058046475,-0.002853843422645408,5.928145790100098,0.7179274141788483,0.0012052291858708486,-64.3088092636317,14.993769227461442
388000,502.62783885002136,-67.68537306785583,16.00228217024711,-0.003996505407849326,7.08773775100708,0.7433578670024872,0.0020828019965847488,-64.3088092636317,14.993769227461442
392000,509.96308946609497,-64.56222027540207,15.28119000069304,-0.003066545328047748,5.159744215011597,0.7797176241874695,0.003364116316389598,-64.3088092636317,14.993769227461442
396000,513.0179619789124,-67.63075351715088,18.37497060541364,-0.0019462962932496719,8.05335841178894,0.820861154794693,0.0020116278462422475,-64.3088092636317,14.993769227461442
400000,516.2327580451965,-66.54162049293518,16.171978851172337,-0.004763602981887116,4.776056575775146,0.8543191075325012,0.002384145912947133,-64.3088092636317,14.993769227461442
404000,525.5372295379639,-63.35878312587738,14.38814646606104,-0.002413120350761666,5.968484163284302,0.8075097084045411,0.0014539260098633156,-62.17485520802438,15.974260711584988
408000,531.2777376174927,-66.33247461915016,15.510231008020405,-0.0035460210707872974,5.840744590759277,0.8262380242347718,0.0003373458765563608,-62.17485520802438,15.974260711584988
412000,536.7092227935791,-64.40967971086502,14.591091214174655,-0.0035087847723625385,5.083389711380005,0.8051483511924744,0.006131719358886301,-62.17485520802438,15.974260711584988
416000,542.1564564704895,-63.44584709405899,15.393516528995615,-0.0034408804251386373,5.652030086517334,0.7048732459545135,0.003593767446000129,-62.17485520802438,15.974260711584988
420000,548.8354976177216,-65.60838007926941,14.771215294176034,-0.0034190671874336333,4.904573059082031,0.8005509734153747,0.0025472429751516755,-62.17485520802438,15.974260711584988
424000,554.0679450035095,-66.62695503234863,17.01724518935218,-0.0031411320954017885,6.336570358276367,0.6922361552715302,0.0017291389074671315,-62.17485520802438,15.974260711584988
428000,560.2365052700043,-67.64006784558296,19.074160290756794,-0.0009326967096519034,9.266902732849122,0.6879125595092773,0.0,-62.17485520802438,15.974260711584988
432000,565.0750515460968,-66.1496918797493,14.406746980603273,-0.003960347872634884,6.267894077301025,0.7442334473133088,0.0025695881478895897,-62.17485520802438,15.974260711584988
436000,571.507566690445,-64.20486152172089,14.82276941885142,-0.0032480909747148344,4.337614178657532,0.7578920245170593,0.0038608225266216325,-62.17485520802438,15.974260711584988
440000,577.200493812561,-62.81878411769867,15.154192906271561,-0.003850162179869088,4.890371084213257,0.7671460032463073,0.0048380828191681435,-62.17485520802438,15.974260711584988
444000,589.736389875412,-66.00426572561264,16.299105527950196,-0.005067659072112285,5.538756227493286,0.7727846026420593,0.005171612877165899,-61.07185038179159,15.256340244632508
448000,596.0153872966766,-66.07501971721649,20.084635817418786,-0.002554480733349962,8.738799810409546,0.7720758020877838,0.0028759847934513054,-61.07185038179159,15.256340244632508
452000,603.7796778678894,-62.40378585457802,19.034260133643055,-0.0027280929524762243,6.495906019210816,0.7757354438304901,0.001609613663458731,-61.07185038179159,15.256340244632508
456000,611.5896513462067,-65.09444469213486,15.929247556316147,-0.004603052154028208,3.477019262313843,0.795876681804657,0.005118209298234433,-61.07185038179159,15.256340244632508
460000,616.5298454761505,-61.77691587805748,14.800718593930176,-0.002543228125626573,5.720564937591552,0.7904455900192261,0.0036572951677953823,-61.07185038179159,15.256340244632508
464000,622.1639604568481,-67.8476631641388,12.330277672656871,-0.0021520953679573297,4.780555200576782,0.712958037853241,0.0012189865519758314,-61.07185038179159,15.256340244632508
468000,628.232369184494,-64.19826996326447,13.117951080660102,-0.0030389299200226814,5.570638942718506,0.7291262865066528,0.0018236343006671318,-61.07185038179159,15.256340244632508
472000,633.9910500049591,-63.23961675167084,14.980390927914195,-0.0015340866334154323,5.629455089569092,0.6854684233665467,0.0028597112133866174,-61.07185038179159,15.256340244632508
476000,639.1843273639679,-64.565464168787,16.31247746827554,-0.0031413808516226995,5.461338090896606,0.7243580222129822,0.0032405267901873813,-61.07185038179159,15.256340244632508
480000,645.1566755771637,-65.53952330350876,16.138757512120893,-0.0018315151629746396,5.21813006401062,0.6893475115299225,0.0016737897780840338,-61.07185038179159,15.256340244632508
484000,658.4160423278809,-60.013088166713715,15.024336148199733,-0.0026840561958767495,3.864235186576843,0.6926022469997406,0.003929994277462057,-61.283474653959274,16.320591896278373
488000,664.6031279563904,-62.33446487784386,15.13871978554985,-0.0029100495452683006,3.750902557373047,0.7060788333415985,0.0021373409451140744,-61.283474653959274,16.320591896278373
492000,670.8639810085297,-66.17307794094086,16.344825188858973,-0.002091175026561054,3.936381483078003,0.7037213027477265,0.0030830512376269327,-61.283474653959274,16.320591896278373
496000,676.7341048717499,-64.18425714969635,17.23359264288495,-0.0041115106313567296,3.63620548248291,0.6735666394233704,0.002798800931486767,-61.283474653959274,16.320591896278373
500000,680.8782322406769,-64.47492164373398,15.752223842539458,-0.00310857515201981,2.7139886379241944,0.6506018757820129,0.0026514054130529984,-61.283474653959274,16.320591896278373
504000,687.9840319156647,-56.717184126377106,16.18743446587,-0.0014286616130460672,3.92625253200531,0.6870970606803894,0.0028384315544002113,-61.283474653959274,16.320591896278373
508000,694.7230653762817,-62.13314753770828,17.111323708796217,-0.0024955136952048208,4.905974745750427,0.6598536133766174,0.0010110620351042598,-61.283474653959274,16.320591896278373
512000,700.9010705947876,-66.26265782117844,19.735339927091346,-0.0033787745457763306,5.003762364387512,0.6395440220832824,0.0007544445175444725,-61.283474653959274,16.320591896278373
516000,705.3200800418854,-63.43529564142227,15.125738875862895,-0.003753070273979908,3.6248421907424926,0.6443875014781952,0.002534707126324065,-61.283474653959274,16.320591896278373
520000,710.8112967014313,-62.94146829843521,15.668714846526838,-0.001420620878741219,3.649980616569519,0.6551601111888885,0.0018693780742275346,-61.283474653959274,16.320591896278373
524000,722.1266551017761,-63.20526438951492,16.717693240405026,-0.0023482375255746923,4.019103574752807,0.6698839724063873,0.001348550625698408,-61.37007961049676,15.829384922718225
528000,728.0821204185486,-60.564136773347855,14.247764050500908,-0.003536143176917328,4.197303819656372,0.6489337861537934,0.0028265516244573518,-61.37007961049676,15.829384922718225
532000,734.1077287197113,-62.24012064933777,15.902530976371782,-0.0033816768646938835,4.800306749343872,0.6009710490703583,0.0015300362545531243,-61.37007961049676,15.829384922718225
536000,740.0490441322327,-63.8947252035141,17.051542425615924,-0.0033749171938786127,4.17744390964508,0.6125108361244201,0.00320090186487505,-61.37007961049676,15.829384922718225
540000,744.5247256755829,-61.399798810482025,12.526401491066416,-0.0028565109604193673,3.96682231426239,0.6060612022876739,0.0026845917662140064,-61.37007961049676,15.829384922718225
544000,750.9810974597931,-65.27350762486458,19.252515635216454,-0.0027881199175802786,4.038437366485596,0.5950779318809509,0.0,-61.37007961049676,15.829384922718225
548000,757.3393597602844,-68.01224851608276,15.032802371693606,-0.003496147715952258,4.069993090629578,0.6064298570156097,0.0014807399933488342,-61.37007961049676,15.829384922718225
552000,764.0973789691925,-64.25020858645439,15.301155364247586,-0.0028606450998534426,3.246705436706543,0.5968991398811341,0.0050875087666790945,-61.37007961049676,15.829384922718225
556000,767.5934910774231,-66.60810875892639,16.791209522945728,-0.004172241999612502,3.744393467903137,0.6060197949409485,0.003831106616416946,-61.37007961049676,15.829384922718225
560000,773.519350528717,-62.53597170114517,16.77807227528174,-0.004147488941438482,3.227074718475342,0.627239179611206,0.0013134928100043907,-61.37007961049676,15.829384922718225
564000,788.6442074775696,-63.70181906223297,16.127701213490084,-0.0024977212373633153,4.574362468719483,0.6246459662914277,0.0006645578672760166,-60.6325424220413,15.1686797334895
568000,793.8996732234955,-64.23362588882446,15.720922771895193,-0.0023700402671626543,5.2509204864501955,0.6058962762355804,0.0035320290189702064,-60.6325424220413,15.1686797334895
572000,801.0586633682251,-62.81064489483833,15.788751899875422,-0.0018326448396801531,3.3991590976715087,0.6394319117069245,0.0012530359177617355,-60.6325424220413,15.1686797334895
576000,806.9659786224365,-62.15121906995773,15.568078111226471,-0.003409751456133847,3.1747745513916015,0.6609074473381042,0.0021815495258124427,-60.6325424220413,15.1686797334895
580000,812.9388990402222,-61.631795048713684,15.454824246858667,-0.0026602494404263767,3.849456858634949,0.6012307047843933,0.002533695847213191,-60.6325424220413,15.1686797334895
584000,818.5255579948425,-61.681167751550674,17.867965270308122,-0.004061351949077441,4.413065099716187,0.6089561104774475,0.003791509846914165,-60.6325424220413,15.1686797334895
588000,824.4314081668854,-64.26207795739174,17.01358176487487,-0.0025072269925149105,3.9878453731536867,0.5879736185073853,0.0033486216445453463,-60.6325424220413,15.1686797334895
592000,829.7327914237976,-60.16155517101288,15.248797731213923,-0.001984339000113922,3.5560994386672973,0.5767110884189606,0.0019725429102157577,-60.6325424220413,15.1686797334895
596000,834.1125566959381,-65.79160168766975,19.628481789265624,-0.002918708603964948,3.8416321754455565,0.5651776909828186,0.0014779605276028951,-60.6325424220413,15.1686797334895
600000,840.4554269313812,-60.42838108539581,15.116056873974,-0.00406946569494906,2.750964307785034,0.552153468132019,0.004683497634328282,-60.6325424220413,15.1686797334895
604000,853.9311952590942,-62.42643183469772,16.487400471667474,-0.0027838873753498914,3.872227501869202,0.5167470753192902,0.001916177322147039,-57.88857319392264,18.20897564679977
608000,858.2024433612823,-62.58141389489174,17.171786376444665,-0.0027288378978846508,2.731125092506409,0.5198194444179535,0.003582319099223241,-57.88857319392264,18.20897564679977
612000,864.579621553421,-66.0761204957962,15.609225915680781,-0.00146160428562645,3.749503993988037,0.524463701248169,0.0012350250463156742,-57.88857319392264,18.20897564679977
616000,870.7266702651978,-59.33699208498001,14.98612058210498,-0.001678098764357827,3.013289678096771,0.5255639851093292,0.0029799403506331145,-57.88857319392264,18.20897564679977
620000,877.1863992214203,-60.96033203601837,15.64158066297436,-0.0019845966599483676,3.26646146774292,0.5961944699287415,0.0017223137201654026,-57.88857319392264,18.20897564679977
624000,882.5262656211853,-65.74671238660812,17.131035636685702,-0.0030967320212318405,3.075789713859558,0.600219464302063,0.003528636787086725,-57.88857319392264,18.20897564679977
628000,887.7848773002625,-61.383682787418365,16.547521276780397,-0.00396327573821571,2.1345812678337097,0.5992910444736481,0.0024283876538102045,-57.88857319392264,18.20897564679977
632000,893.2935333251953,-58.17506504058838,15.635626604951211,-0.00215583123293861,3.364249563217163,0.5968052387237549,0.001613592039211653,-57.88857319392264,18.20897564679977
636000,898.8735909461975,-59.57902604341507,14.974631828946329,-0.0026526498832779135,3.442311477661133,0.6098637878894806,0.0002637719608028416,-57.88857319392264,18.20897564679977
640000,904.5243809223175,-65.76290026307106,16.556966990037186,-0.0027251924309336316,2.9722091913223267,0.61230970621109,0.00015720000374130905,-57.88857319392264,18.20897564679977
644000,916.0194699764252,-60.51731833815575,15.986885047669874,-0.00019545130528673127,3.542371416091919,0.6342738687992096,0.001371353946888121,-56.74507280997932,16.725364944176736
648000,922.237194776535,-64.02321493625641,16.391299778995826,-0.004820419664882713,2.4551729917526246,0.6705145061016082,0.001037411720608361,-56.74507280997932,16.725364944176736
652000,928.2576992511749,-62.63298964500427,16.63031300014119,-0.004353031208505875,3.0086336851119997,0.6418550074100494,0.004912747818889329,-56.74507280997932,16.725364944176736
656000,934.4777791500092,-62.45453906059265,14.307809246885528,-0.0026107685627454027,3.2247152090072633,0.6513360142707825,0.0042246576573234055,-56.74507280997932,16.725364944176736
660000,939.6770470142365,-60.241579473018646,15.644106715131617,-0.003702670924326723,2.455789840221405,0.655429869890213,0.0010617941049276824,-56.74507280997932,16.725364944176736
664000,945.7040054798126,-62.19806104898453,16.892317507832466,-0.0028798558516427873,3.1619421243667603,0.6570067942142487,0.0012858751785825018,-56.74507280997932,16.725364944176736
668000,953.9325907230377,-60.81331917643547,14.677549134099392,-0.00432465033597933,3.244423007965088,0.654206520318985,0.0051145882724085824,-56.74507280997932,16.725364944176736
672000,961.7601182460785,-65.2344426214695,18.532789312278528,-0.002355348630497822,3.567607545852661,0.6517625093460083,0.001679840579163283,-56.74507280997932,16.725364944176736
676000,964.9212379455566,-60.41191762685776,17.029600490655113,-0.002545816987985816,3.8497469425201416,0.6279830873012543,0.0005831672312297087,-56.74507280997932,16.725364944176736
680000,970.5665810108185,-60.87353819608688,13.999377082504623,-0.0024532497014539524,3.404110550880432,0.6853562772274018,0.0017184116935823114,-56.74507280997932,16.725364944176736
