global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
348000,251.70101761817932,-219.99666905403137,40.865255746919125,-0.005193239424998631,14.399998950958253,0.9200482904911041,0.0017945832398254425,-243.33983901888132,54.06845039794709,,0.951908814907074,
352000,254.40158677101135,-221.48779940605164,37.6760562307546,-0.006564704096565688,13.471726989746093,0.8804766893386841,0.006380127830198035,-243.33983901888132,54.06845039794709,,0.9888684391975403,
356000,257.09622025489807,-225.1514184474945,40.35354166102236,-0.005248814980654793,17.55423812866211,0.78924600481987,0.003053279180312529,-243.33983901888132,54.06845039794709,,1.0039235174655914,
360000,259.9087917804718,-232.05028867721558,42.36881580192697,-0.005304941308684618,13.74646577835083,0.78621746301651,0.003410294116474688,-243.33983901888132,54.06845039794709,,0.9703815102577209,
364000,263.9862515926361,-227.1929235458374,40.82735328705636,-0.00465912781516078,17.43744840621948,0.7764613270759583,0.0026000505656314397,-238.80098980665207,48.71238215214922,,0.9789764940738678,
368000,266.8794379234314,-236.8295476436615,42.529052308273144,-0.004970293978772444,17.773662757873534,0.8195977091789246,0.002589491325124982,-238.80098980665207,48.71238215214922,,0.9511266887187958,
372000,269.7483208179474,-214.68678522109985,29.646205424044116,-0.005128836509305979,14.966583442687988,0.8509584665298462,0.010397603153251112,-238.80098980665207,48.71238215214922,,0.9574252843856812,
376000,272.61151576042175,-217.31115067005157,39.84313347134631,-0.0032352284739413763,18.316267204284667,0.8464096426963806,0.004213374937806913,-238.80098980665207,48.71238215214922,,0.9356661975383759,
380000,275.4861545562744,-226.05524253845215,38.032110504169005,-0.0039619291698715035,18.556758880615234,0.8350579559803009,0.005751909884158524,-238.80098980665207,48.71238215214922,,0.8988686501979828,
384000,278.31472086906433,-219.8692808151245,38.34785942157167,-0.003529792767988216,22.19847354888916,0.8944787383079529,0.004108592278130052,-238.80098980665207,48.71238215214922,,0.9006238162517548,
388000,281.22412943840027,-221.87179136276245,33.83180821522264,-0.004196255654096604,18.918403530120848,0.945609736442566,0.002211837875074707,-238.80098980665207,48.71238215214922,,0.8571844398975372,
392000,284.11731815338135,-227.81856226921082,37.60139030915897,-0.0047428944222629,17.44706573486328,0.8816889643669128,0.004292661077420545,-238.80098980665207,48.71238215214922,,0.8866441667079925,
396000,287.0039267539978,-240.46991562843323,44.72486283844908,-0.0047274647960438895,15.03225269317627,0.784809011220932,0.0037540894170136952,-238.80098980665207,48.71238215214922,,0.8478022336959838,
400000,289.87909603118896,-229.67166686058044,41.91203845818037,-0.00543164010609809,24.139835166931153,0.8122475862503051,0.004408456853707321,-238.80098980665207,48.71238215214922,,0.8594130098819732,
404000,293.9437141418457,-232.3133566379547,31.84387746642632,-0.003944224174677746,14.217892265319824,0.8010502338409424,0.004975887677477054,-229.0178328305483,43.88095898308046,,0.8306830883026123,
408000,296.7848746776581,-239.5120837688446,48.95583237292755,-0.004661931078880954,19.051808452606203,0.8252338230609894,0.008716213710916553,-229.0178328305483,43.88095898308046,,0.800888842344284,
412000,299.657838344574,-224.00289607048035,37.945887298610955,-0.0039164487838279525,19.298484325408936,0.9046647608280182,0.003259978140267883,-229.0178328305483,43.88095898308046,,0.8193854868412018,
416000,302.5351331233978,-232.12920713424683,48.65364174371116,-0.003701144735910944,20.20689935684204,0.8867867648601532,0.0027081403881311417,-229.0178328305483,43.88095898308046,,0.7967814207077026,
420000,305.41144156455994,-221.2338080406189,43.8834873141838,-0.0036946216687405277,20.972149181365968,0.9148670852184295,0.0003296688605235798,-229.0178328305483,43.88095898308046,,0.7582633972167969,
424000,308.30169892311096,-226.07254815101624,40.69516087304468,-0.003929576557983339,24.12817668914795,0.9313162088394165,0.0021515765212825498,-229.0178328305483,43.88095898308046,,0.7434448182582856,
428000,311.1669249534607,-218.92689275741577,31.026271205627744,-0.005160560982612239,17.572640800476073,0.8990671575069428,0.010700793325901037,-229.0178328305483,43.88095898308046,,0.7728693723678589,
432000,314.0247206687927,-228.23881673812866,45.66311530505396,-0.0030371473640359524,14.745881843566895,0.8880870938301086,0.0055962770273908944,-229.0178328305483,43.88095898308046,,0.7775233566761017,
436000,316.9010283946991,-225.38147830963135,38.81539836087808,-0.004530430699388077,13.657044506072998,0.8437425434589386,0.004327336739515885,-229.0178328305483,43.88095898308046,,0.7293000102043152,
440000,319.75098395347595,-239.8866810798645,53.837238123020306,-0.005049187290482227,19.9563738822937,0.9094933927059173,0.0045395327382721,-229.0178328305483,43.88095898308046,,0.740511667728424,
444000,323.72387313842773,-234.0716428756714,39.39633006231659,-0.0019472950583246274,18.579405879974367,0.8505009829998016,0.004494929686188698,-225.55326142907143,45.96000444937046,,0.7987769722938538,
448000,326.447386264801,-219.07055568695068,41.1443619999552,-0.004110026852305359,18.705863094329835,0.7896919906139374,0.008701062409517669,-225.55326142907143,45.96000444937046,,0.8536178767681122,
452000,329.1505424976349,-218.99715399742126,42.22138247401923,-0.0037314668262746764,18.0500657081604,0.7476259350776673,0.010332091292366386,-225.55326142907143,45.96000444937046,,0.8591639876365662,
456000,331.84484004974365,-223.39536309242249,34.49331354302296,-0.004123816605114072,13.1392183303833,0.7796784400939941,0.00490806921152398,-225.55326142907143,45.96000444937046,,0.84491046667099,
460000,334.54589796066284,-225.19619798660278,37.103425274685776,-0.004582707368303085,19.069471263885497,0.8271877348423005,0.0021824079038342604,-225.55326142907143,45.96000444937046,,0.8682360768318176,
464000,337.31639409065247,-220.21928143501282,39.589543705675595,-0.006721426911031214,15.09916524887085,0.8819757401943207,0.008479561700485649,-225.55326142907143,45.96000444937046,,0.9038800299167633,
468000,340.180890083313,-218.16126251220703,39.570709022225515,-0.00567169767276694,19.047298622131347,0.840140575170517,0.005149049796358063,-225.55326142907143,45.96000444937046,,0.8709721028804779,
472000,343.0507564544678,-213.41043400764465,35.50176568494381,-0.00419058453640897,16.015842342376708,0.7957517683506012,0.006164874960202749,-225.55326142907143,45.96000444937046,,0.9375248193740845,
476000,345.9442558288574,-214.78545355796814,31.589182593715734,-0.0038301311257140647,9.50276951789856,0.8606029212474823,0.005568671191576868,-225.55326142907143,45.96000444937046,,0.8987708568572998,
480000,348.81663179397583,-208.58876824378967,33.64041414142449,-0.0033921741028315466,15.736886596679687,0.8686621248722076,0.003208145126428774,-225.55326142907143,45.96000444937046,,0.9184503495693207,
484000,352.9222218990326,-229.06887793540955,37.83234357542279,-0.004922025721364953,19.242122650146484,0.902193546295166,0.004995116416830569,-225.11010414361954,39.32377105053077,,0.8336375832557679,
488000,355.8019292354584,-228.2020435333252,35.85388077689654,-0.005126677836912385,13.752754497528077,0.8779277503490448,0.0062454308317974275,-225.11010414361954,39.32377105053077,,0.8172843992710114,
492000,358.6819131374359,-224.8652319908142,33.6000274184877,-0.005052532543738675,13.568111038208007,0.8675161063671112,0.004681030950450804,-225.11010414361954,39.32377105053077,,0.8658249080181122,
496000,361.3986785411835,-226.5353547334671,37.58730174788829,-0.004796057430561618,16.959803581237793,0.8692418754100799,0.004578315289962731,-225.11010414361954,39.32377105053077,,0.9063260138034821,
500000,364.0809290409088,-217.4674289226532,39.88346587888268,-0.0027630163334929846,19.74464883804321,0.8566620230674744,0.002261419116985053,-225.11010414361954,39.32377105053077,,0.8454906225204468,
504000,366.92899107933044,-211.23779273033142,33.19297030257719,-0.005184402284057299,14.797457885742187,0.9584075629711151,0.003246543819123571,-225.11010414361954,39.32377105053077,,0.8839371025562286,
508000,369.84367990493774,-224.61407113075256,38.95025403596785,-0.002242894666269457,26.172358512878418,0.9018828511238098,0.005787531414534896,-225.11010414361954,39.32377105053077,,0.8913964211940766,
512000,372.7105734348297,-225.58825135231018,39.42992690777948,-0.00538037354374925,23.56746940612793,0.9259966671466827,0.004251407764968462,-225.11010414361954,39.32377105053077,,0.9057443618774415,
516000,375.5715870857239,-214.77025747299194,35.12168816677653,-0.005654484413408989,16.68303852081299,0.9089361667633057,0.004502735213143793,-225.11010414361954,39.32377105053077,,0.8931931138038636,
520000,378.4470362663269,-217.82624578475952,37.67372901964485,-0.005171179777864942,15.363516044616699,0.8813539326190949,0.0029294550515091443,-225.11010414361954,39.32377105053077,,0.8731429874897003,
524000,382.64228916168213,-217.1551959514618,39.111665426484095,-0.005340368523262385,15.354912281036377,0.8759412109851837,0.004212435302479811,-236.11774729192257,45.29966789901774,,0.8284972369670868,
528000,385.5411388874054,-218.193115234375,32.21677197443986,-0.0042125706574879015,21.6833065032959,0.8933320701122284,0.005784320384186437,-236.11774729192257,45.29966789901774,,0.8530682325363159,
532000,388.445955991745,-211.5503511428833,34.01871247097373,-0.004801845219684786,12.93451976776123,0.8743556320667267,0.004218718298943713,-236.11774729192257,45.29966789901774,,0.8503975391387939,
536000,391.33672046661377,-215.62249398231506,36.31807624015923,-0.006462825949769524,12.55740146636963,0.8827750325202942,0.004764078665291893,-236.11774729192257,45.29966789901774,,0.888648372888565,
540000,394.21783685684204,-218.8596317768097,37.00651320247354,-0.00593537689823036,14.0169527053833,0.9059121549129486,0.0030977795612707306,-236.11774729192257,45.29966789901774,,0.8220804750919342,
544000,397.1624422073364,-214.5773458480835,33.58891948381254,-0.005138597976571591,12.046326637268066,0.8870661556720734,0.004962975793750957,-236.11774729192257,45.29966789901774,,0.8280283212661743,
548000,400.05141019821167,-224.77731132507324,33.747356193623354,-0.003973743777644501,19.39058885574341,0.9603403031826019,0.004422403594750613,-236.11774729192257,45.29966789901774,,0.7339187502861023,
552000,402.92313957214355,-216.77815628051758,40.292288587491996,-0.004572479115488637,18.60556001663208,1.0012268424034119,0.004237821520655416,-236.11774729192257,45.29966789901774,,0.7860069096088409,
556000,405.81458806991577,-214.28956770896912,33.13724748594947,-0.005427295909185581,11.155370044708253,0.9520707607269288,0.005464710516389459,-236.11774729192257,45.29966789901774,,0.8450372219085693,
560000,408.7147526741028,-218.4364504814148,30.808419514941757,-0.004823221244694054,11.930687808990479,0.9659887909889221,0.005062125474990698,-236.11774729192257,45.29966789901774,,0.8399855673313141,
564000,412.7787563800812,-221.79493188858032,39.78828385291328,-0.005851155723755497,15.599287986755371,0.9663909673690796,0.004924864642089233,-221.4934967905283,44.13086708060698,,0.7982814490795136,
568000,415.5050721168518,-212.07432961463928,38.32688172385364,-0.0043437185348011555,13.771511650085449,0.978739207983017,0.004810357047244906,-221.4934967905283,44.13086708060698,,0.7896769404411316,
572000,418.26680064201355,-214.87739062309265,37.54360030543336,-0.003958324300280402,21.427712440490723,0.95152148604393,0.004389736365100117,-221.4934967905283,44.13086708060698,,0.843240886926651,
576000,421.0102617740631,-212.11621189117432,31.669661451702677,-0.007496618738397953,13.198652172088623,0.9679701924324036,0.005460359968788309,-221.4934967905283,44.13086708060698,,0.873059731721878,
580000,423.7476758956909,-211.45858120918274,37.23223584040584,-0.006617718244437132,17.093750190734863,0.9662986636161804,0.004785701866222869,-221.4934967905283,44.13086708060698,,0.8733007490634919,
584000,426.6141822338104,-216.3930699825287,31.49992738785706,-0.005135071331479901,21.656640815734864,1.0135411858558654,0.0028806688998884054,-221.4934967905283,44.13086708060698,,0.8749213278293609,
588000,429.51432514190674,-211.54323840141296,34.21347670662083,-0.005910010713928671,13.523018074035644,1.0473633885383606,0.0067996341153047975,-221.4934967905283,44.13086708060698,,0.8052746891975403,
592000,432.4034969806671,-208.2452528476715,32.576630122814564,-0.005347949307722377,12.508170413970948,0.9868617832660675,0.003851256356574595,-221.4934967905283,44.13086708060698,,0.8953619480133057,
596000,435.2965292930603,-209.4266278743744,34.49795590364561,-0.004335685277978563,17.67963066101074,0.9675246715545655,0.005777816753834486,-221.4934967905283,44.13086708060698,,0.85932457447052,
600000,438.1789584159851,-218.04279553890228,38.86044701927709,-0.004893648120729832,16.9641770362854,0.9660196423530578,0.005266356910578906,-221.4934967905283,44.13086708060698,,0.8109133422374726,
604000,442.2858467102051,-219.975426197052,35.447568775053846,-0.0032311780664604052,17.409552764892577,0.9288858473300934,0.0034680588927585632,-222.38209475576878,47.402037018917646,,0.7975283026695251,
