global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std,mean_k,attn_entropy,lagrange_lambda
112000,37.850592613220215,-39.755062520504,11.444527716183917,-0.008520662581664507,15.402751064300537,3.0961483478546143,0.001954719702829605,-41.83267383556813,12.130179392563738,,2.7631020735330303e-11,
116000,39.14398789405823,-38.62962278723717,11.7322225666971,-0.010354002376087124,13.619099807739257,3.1129515409469604,0.0027503051679814037,-41.83267383556813,12.130179392563738,,2.7631020735330303e-11,
120000,40.39090585708618,-38.677166029810905,12.799648226474682,-0.014092513511423021,13.92416172027588,3.0435767650604246,0.0038613481379579538,-41.83267383556813,12.130179392563738,,2.7631020735330303e-11,
124000,43.09186267852783,-39.17729780077934,10.360633950002828,-0.009343827058444632,12.664797973632812,3.074155068397522,0.0020674755429354263,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
128000,44.27874708175659,-37.297784984111786,11.952062600965078,-0.014501702889334389,11.54909257888794,3.106212615966797,0.00765465920208952,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
132000,45.523730516433716,-35.92965814471245,10.101457700538875,-0.009100476984327565,12.110499954223632,3.0150195121765138,0.0023312831681687298,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
136000,46.767433643341064,-37.27960170805454,12.224112998522628,-0.010531053401762636,10.544234561920167,2.992497968673706,0.0029739575863932275,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
140000,48.00390648841858,-40.30316576361656,11.148548055173974,-0.006842586918035476,13.3852858543396,3.018652319908142,0.005122536129551003,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
144000,49.27489495277405,-37.90105330944061,10.694038611505329,-0.012262218490242916,10.192157649993897,3.1363624334335327,0.007777252397499978,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
148000,50.55404615402222,-36.00202792882919,11.114048068492984,-0.007569443896995054,10.375734901428222,3.16780309677124,0.0036764190825633756,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
152000,51.80672812461853,-36.67399716377258,9.608214513043395,-0.015421511296182855,9.884609508514405,3.1284682512283326,0.0043840184919536115,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
156000,53.05645966529846,-36.98304671049118,9.922534191999524,-0.005296504015102954,9.198498630523682,3.00170214176178,0.0023324627053225465,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
160000,54.28329372406006,-35.589108139276505,13.227854954041046,-0.010298762040445598,11.206633853912354,3.058883857727051,0.000455185491591692,-37.293304363265634,10.732238648241555,,2.7631020735330303e-11,
164000,57.057122230529785,-36.452751874923706,12.084245170921475,-0.011401305587962263,14.26756591796875,3.060074782371521,0.002414215387936558,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
168000,58.1556191444397,-36.391296207904816,10.071166991616076,-0.011402360839303594,10.677999019622803,3.0173834562301636,0.008921045115683235,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
172000,59.22044587135315,-35.64584971964359,10.673130463578627,-0.006977469214703902,8.867578887939453,2.9890782594680787,0.003423548486898653,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
176000,60.289183139801025,-39.188130378723145,12.80006011583614,-0.009256106334738412,16.711463165283202,3.0207387924194338,0.003908546335878782,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
180000,61.362713098526,-39.05568026006222,11.215871387716914,-0.005946087572956493,14.152126216888428,2.990748333930969,0.006809483352117241,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
184000,62.43123197555542,-37.9181836694479,12.54396304311183,-0.009905154325766486,12.458495903015137,2.999885010719299,0.0010526051320484786,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
188000,63.50369453430176,-36.19226212799549,10.344550847580004,-0.013731247134506575,8.304114580154419,3.0214385986328125,0.005321547118714065,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
192000,64.56925249099731,-40.67435026168823,11.299909832146733,-0.010105043492512778,13.688185024261475,2.9675979614257812,0.0032618199598800856,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
196000,65.65009069442749,-38.257769018411636,12.097586698953636,-0.014354572090785967,13.24438772201538,3.01771342754364,0.005105507665779418,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
200000,66.75180959701538,-35.862668603658676,10.340808991345238,-0.018784719348885127,9.276832389831544,2.985196852684021,0.004333774873521179,-37.37191476486623,11.66195782425261,,2.7631020735330303e-11,
204000,69.46175813674927,-37.43867337703705,12.656606028006674,-0.012377402799203985,8.425635814666748,2.962742471694946,0.004659315684693866,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
208000,70.74249505996704,-34.87755209207535,10.054949889311917,-0.019178010470233885,6.815068674087525,2.929342031478882,0.0019815671743344866,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
212000,72.0419774055481,-35.85404670238495,10.178188320965152,-0.014482833199901535,8.62138843536377,2.9151468753814695,0.003486811645387178,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
216000,73.28236103057861,-36.539211958646774,10.850769433591932,-0.015048773283138894,9.670865917205811,2.92572922706604,0.0024415445164777338,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
220000,74.52645564079285,-39.7005440890789,12.844758594778153,-0.01425003897910937,10.499939441680908,2.9178818702697753,0.004296348670322914,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
224000,75.81559038162231,-38.624381959438324,12.709415757088253,-0.01015372694749388,12.085962867736816,2.8682059049606323,0.0023520450631622225,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
228000,77.09426093101501,-37.474136769771576,12.160132824546794,-0.013463639038149289,10.178844261169434,2.8733142137527468,0.00263058362112496,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
232000,78.33714604377747,-36.036496326327324,12.518727278165448,-0.00887639439012844,11.532916069030762,2.8305108070373537,0.005988485360285267,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
236000,79.62055206298828,-38.10992009937763,13.322998320432827,-0.014545592624228432,11.07077865600586,2.7946762561798097,0.0047277709268964685,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
240000,80.9209930896759,-37.62670832872391,10.74089155261785,-0.008493969553615876,9.830679416656494,2.762954092025757,0.0022999940753506863,-36.8728001518175,12.085509692340695,,2.7631020735330303e-11,
244000,83.5871012210846,-33.88278238475323,9.95015271838275,-0.007888653753092533,9.425477886199952,2.8492655754089355,0.0008709871661267243,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
248000,84.84524965286255,-36.703107580542564,12.57312894702602,-0.01566554190265017,9.238222980499268,2.824815058708191,0.005968741986725945,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
252000,86.09838938713074,-36.4778902977705,11.506250373796913,-0.014368640672881173,10.02073106765747,2.809529423713684,0.006089837203035131,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
256000,87.36370992660522,-37.85860827565193,10.980556232148563,-0.01317209325707518,8.636734199523925,2.7576226711273195,0.0038819859137293024,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
260000,88.6026542186737,-33.709933400154114,11.821662835074925,-0.012281772184884155,7.879880905151367,2.798223924636841,0.0021511146100237966,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
264000,89.79185700416565,-37.97633422911167,11.28255996860871,-0.02090552776958794,9.322842788696288,2.7666173219680785,0.004422042868100107,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
268000,90.9836072921753,-35.30587927997112,12.299164089108984,-0.010711754604475576,8.170368432998657,2.672289514541626,0.00582649065181613,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
272000,92.180734872818,-37.20358304679394,11.253304149710994,-0.011101683902787051,7.960665893554688,2.8055052757263184,0.0036577193670382256,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
276000,93.44178485870361,-35.512339010834694,10.652700642450558,-0.009823017662391109,8.063526058197022,2.7127185344696043,0.0018215436692116782,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
280000,94.6981520652771,-36.410046741366386,10.437036892953161,-0.011325698894215818,9.881219577789306,2.7122910022735596,0.0031331278042557643,-35.862298981286585,11.546760807853662,,2.7631020735330303e-11,
284000,97.41125798225403,-36.06950068473816,10.669700954418706,-0.017730056394357208,8.356925535202027,2.7456407070159914,0.003368509715306578,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
288000,98.64176154136658,-35.60843287408352,10.369982188607182,-0.012867014616262162,8.215092611312866,2.713822674751282,0.006589668698143214,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
292000,99.90220189094543,-36.78134047985077,8.451863964418363,-0.01820942418184135,6.791310834884643,2.6511525392532347,0.0053738255213829685,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
296000,101.0752546787262,-36.06066945195198,9.348261801252928,-0.010904358105501144,8.066314649581908,2.669805335998535,0.003421715766424316,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
300000,102.30437874794006,-37.55325885117054,11.88046115152229,-0.009122869265265798,9.595632839202882,2.727281641960144,0.002555205373209901,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
304000,103.59046339988708,-35.713882356882095,9.919051918493437,-0.014678086350671915,7.138729095458984,2.703143095970154,0.002428584691369906,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
308000,104.84375190734863,-35.07774184644222,11.238474428174651,-0.009668774553807324,7.378157377243042,2.6537925243377685,0.0031451263290364294,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
312000,106.09387826919556,-35.20069518685341,11.362921703109714,-0.010537327583879375,10.02526683807373,2.651475167274475,0.003091133369889576,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
316000,107.34358024597168,-35.35857416689396,10.568119957662809,-0.012607599690789372,6.793065118789673,2.650025987625122,0.0013737249929981488,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
320000,108.59252405166626,-36.382319286465645,10.199407647364037,-0.00861553551210097,9.993098258972168,2.6322474002838137,0.004015934002003618,-36.44495880417526,12.027242086829563,,2.7631020735330303e-11,
324000,111.26284885406494,-39.337800204753876,10.742375727605008,-0.012048733104485976,11.126099777221679,2.58018798828125,0.001801292330492288,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
328000,112.51643538475037,-35.6169518083334,10.25542184492317,-0.015980751184280974,6.627868890762329,2.64566547870636,0.004952159593813121,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
332000,113.78378295898438,-34.83201004564762,11.441267603318241,-0.017484012436121705,6.59932312965393,2.5911582469940186,0.005990014493348994,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
336000,114.99108338356018,-37.254150852561,10.363584275995667,-0.010206205367750965,7.867267274856568,2.6622573852539064,0.003230373033700751,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
340000,116.19154763221741,-33.60517638921738,10.52346973629192,-0.01709465973079194,7.876459407806396,2.6937348365783693,0.0036506510179606265,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
344000,117.4541642665863,-33.98820486664772,9.825178530121732,-0.012330848974641383,8.320696163177491,2.667581844329834,0.007267449240316637,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
348000,118.69652652740479,-34.951909601688385,11.80003711008376,-0.012803098610136666,8.557468557357788,2.6399213075637817,0.005903635179856792,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
352000,119.95494771003723,-33.88406477868557,10.950478491636225,-0.01116643933905288,7.821658754348755,2.608427357673645,0.0003775675871875134,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
356000,121.2123761177063,-35.629227578639984,11.244913621627695,-0.01827582822088143,7.0450177669525145,2.603986144065857,0.006827611512038856,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
360000,122.46696543693542,-36.07561381161213,10.530530230518362,-0.011834877530345622,8.390644121170045,2.544484257698059,0.003180304559646174,-36.871374974027276,12.562753801404039,,2.7631020735330303e-11,
364000,125.18883204460144,-40.936894327402115,12.176005904517025,-0.012344665014184918,11.812995910644531,2.5423088550567625,0.0038120892711448915,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
368000,126.45350337028503,-35.32929761707783,11.441837991469974,-0.016781350931152694,7.613945865631104,2.574255681037903,0.00475572712457506,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
372000,127.65721821784973,-36.21191622316837,12.080383866641542,-0.014863969461526728,10.978213500976562,2.5497161626815794,0.0036504543842966084,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
376000,128.87979412078857,-38.77294284105301,11.521839084341636,-0.01297775770630687,8.749590206146241,2.4923890113830565,0.0035676616651471706,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
380000,130.13920879364014,-38.720028668642044,11.518576348327448,-0.013224757430609312,8.935251998901368,2.5531556367874146,0.0030525611262419263,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
384000,131.36682319641113,-37.31067165732384,10.256465382978199,-0.01668991541722793,5.70887451171875,2.5341122150421143,0.002857562550343573,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
388000,132.61363911628723,-35.77553087472916,11.08374657238844,-0.014638122534379506,7.0012880802154545,2.4370008945465087,0.008827845560153947,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
392000,133.81452989578247,-38.93877622485161,11.603536010013887,-0.01328356043435619,10.894814109802246,2.4956533670425416,0.0017453237393056042,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
396000,135.04859232902527,-38.27908116579056,11.109322076491866,-0.015192553912289419,7.926417684555053,2.5489930391311644,0.004748875083168969,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
400000,136.30677485466003,-39.67893514037132,11.351868570226426,-0.015471929225139337,6.6331000328063965,2.580768847465515,0.0019058479063678302,-35.874935783445835,11.637248693349397,,2.7631020735330303e-11,
404000,138.98926496505737,-36.147807121276855,12.071092536317096,-0.010529152832925303,12.27857427597046,2.5800561189651487,0.006910405604052272,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
408000,140.25040888786316,-35.799270167946815,8.73479916868788,-0.012838353672996128,7.4187578678131105,2.6082371711730956,0.0065407247806433585,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
412000,141.46381521224976,-38.14818771183491,12.54121088145518,-0.005453612861165524,11.284244346618653,2.4903448820114136,0.004022250638809055,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
416000,142.70621347427368,-37.095713287591934,10.569676053065029,-0.012635750786867028,8.799767780303956,2.5055918216705324,0.005204255631542765,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
420000,143.95653820037842,-38.6390780210495,11.68001570611483,-0.010915663137100639,8.542224407196045,2.494040274620056,0.003480406986636808,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
424000,145.23055291175842,-37.08270339667797,10.624831057592054,-0.012504137347918044,8.410763454437255,2.4809289932250977,0.006549329264089465,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
428000,146.4869077205658,-35.05805076658726,11.161979680026546,-0.010567971190437665,7.915485477447509,2.472959589958191,0.004594372244901024,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
432000,147.7712118625641,-37.49456191062927,11.462567624750701,-0.009536289480514881,7.89317135810852,2.461186671257019,0.0038011214230209587,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
436000,149.046147108078,-35.64938822388649,11.9541463273963,-0.006607443821616465,8.770930814743043,2.4467167615890504,0.004158071172423661,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
440000,150.2744071483612,-34.2824864089489,10.91623576232028,-0.014958196063991647,8.22742714881897,2.4719804763793944,0.0030833122407784687,-36.96849016472697,12.351461981003157,,2.7631020735330303e-11,
444000,153.00650215148926,-36.89355103671551,12.557507239514127,-0.017541003333404658,7.191841983795166,2.3844693183898924,0.007937071373453364,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
448000,154.2806475162506,-35.09593145549297,10.834991492066308,-0.016039834307041013,7.67341890335083,2.4272757530212403,0.005792566955322398,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
452000,155.61148047447205,-36.13374009728432,11.17205840819924,-0.011475341016892359,8.344121980667115,2.4890902757644655,0.0028883653676603062,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
456000,156.9223825931549,-36.34975679218769,11.600203790587406,-0.014179748997092201,7.21945161819458,2.5171624183654786,0.004354119402705692,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
460000,158.25680422782898,-36.30740210413933,12.384297239674154,-0.015311279484536477,8.446886253356933,2.5748011112213134,0.0016575284011196346,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
464000,159.5644817352295,-36.9318405687809,11.024701735988002,-0.016038689753040812,8.715650939941407,2.5275228023529053,0.007972765364684165,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
468000,160.85692739486694,-36.37953346967697,11.732959168139146,-0.013579260549973604,7.819949817657471,2.489726519584656,0.0018161645578219422,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
472000,162.05817437171936,-34.242316991090775,11.35137368032879,-0.012085874267620955,6.930410671234131,2.483062982559204,0.0054903474575839885,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
476000,163.19225215911865,-36.771085411310196,10.896196361135129,-0.013312350998865519,6.825538539886475,2.473610520362854,4.9874182650455624e-08,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
480000,164.39002990722656,-35.21532878279686,11.614123616936368,-0.012173514386173246,7.351604223251343,2.410137391090393,0.0022670065561542162,-36.75082855625078,11.962444068992617,,2.7631020735330303e-11,
484000,167.08683896064758,-35.30910609662533,12.235457078928944,-0.013735133625101526,7.154175662994385,2.4010992288589477,0.0036371503862028475,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
488000,168.32491946220398,-34.63402312994003,9.344683572906172,-0.007979279216844581,6.781890773773194,2.287989783287048,0.003081950411200518,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
492000,169.5717968940735,-34.52333548665047,10.971143405956965,-0.009027402224251978,7.063557243347168,2.413796305656433,0.0013166098759393118,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
496000,170.86464166641235,-38.26230390369892,10.616378277027824,-0.015562172421254239,6.495672416687012,2.29362154006958,0.00425505556340795,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
500000,172.15846490859985,-34.97970923781395,12.104444448152325,-0.020467016754671975,6.105417108535766,2.346668744087219,0.006849603186128661,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
504000,173.36870408058167,-34.07265667617321,10.20258803750348,-0.013113063584547512,6.9302818298339846,2.4188737869262695,0.0025048237934242935,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
508000,174.6613805294037,-33.177194491028786,11.497738218939027,-0.010669627082534206,7.066622304916382,2.315817427635193,0.0032407746630779056,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
512000,175.92373180389404,-36.260079488158226,12.469492662937427,-0.011703627326525745,8.177781248092652,2.359698271751404,0.003832217079703426,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
516000,177.1974799633026,-36.20803368091583,11.95090968730116,-0.007382346905302262,7.684787178039551,2.3542407751083374,0.0039964971641893495,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
520000,178.43209218978882,-35.34309749305248,12.290242355643766,-0.013464061459992127,6.119348239898682,2.3715097188949583,0.0035003615053136984,-35.83193577080965,11.141085194842026,,2.7631020735330303e-11,
524000,181.15444827079773,-35.269626557826996,12.453922003726515,-0.013711710600880878,6.916136312484741,2.314829206466675,0.0047142845258349554,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
528000,182.44766068458557,-36.70474964380264,10.312973427414354,-0.014474677063291886,5.948575115203857,2.358018231391907,0.004444459173828364,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
532000,183.71629977226257,-35.68095442652702,11.580844398829829,-0.010584920225897809,8.523553085327148,2.476457190513611,0.002992556262877777,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
536000,185.00586533546448,-36.99114724993706,10.84055220632823,-0.020372725871391585,7.076027154922485,2.4958470821380616,0.003709930117474869,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
540000,186.1631371974945,-37.78900996595621,12.111936854052606,-0.012982479514088574,7.390772151947021,2.4959773302078245,0.002479422206233739,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
544000,187.28095769882202,-36.1481789201498,12.317208727992652,-0.01473765146825463,9.029846477508546,2.3652512788772584,0.005385798915987827,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
548000,188.4599175453186,-35.903135657310486,10.926240552989245,-0.019984385265037385,7.735452032089233,2.3900095939636232,0.0024474870357116705,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
552000,189.7222776412964,-36.65940845012665,11.071399562150102,-0.011049661532975819,9.483863925933838,2.4131375789642333,0.004473407816840335,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
556000,190.9827847480774,-34.42042511701584,11.984281441311389,-0.016441491920966646,6.789783096313476,2.3974024057388306,0.006295798625797033,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
560000,192.24460983276367,-34.45527136325836,9.60989808176764,-0.012209991532145104,6.400889587402344,2.42223584651947,0.0031350496516097336,-36.68593216408044,11.971929969487308,,2.7631020735330303e-11,
564000,194.90201115608215,-37.90332815051079,11.612154405980098,-0.00704836724628688,8.312946605682374,2.3699217081069945,0.0010190005312324501,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
568000,196.12503933906555,-34.28376765549183,10.92534228228618,-0.013540918229380593,6.874260950088501,2.4137429714202883,0.004742065869504586,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
572000,197.33511114120483,-35.41739019751549,11.28854886835319,-0.01821184599027035,5.974329233169556,2.368222713470459,0.006141265013138763,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
576000,198.57563877105713,-36.108370780944824,10.715577696323322,-0.016452165469527102,7.602507448196411,2.455036664009094,0.0033468437199480673,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
580000,199.82349038124084,-34.744926422834396,10.79933050729668,-0.022197419365867964,5.10498571395874,2.4181668043136595,0.005842093937331772,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
584000,201.09145784378052,-35.53464740514755,11.418418046769297,-0.017978895981795872,7.487946224212647,2.3954358100891113,0.0020838436591438915,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
588000,202.3391740322113,-38.34138381481171,12.184422242220801,-0.010037558882730124,7.397434568405151,2.43193039894104,0.0017200440138111616,-37.12904854957014,12.338689646663866,,2.7631020735330303e-11,
