global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
72000,119.80906105041504,-65.02876943349838,17.039308492555644,-0.0028720112614101013,28.414137840270996,1.2953370809555054,0.0017916791795287378,-61.424746088683605,19.99570291758657
76000,124.51319599151611,-69.44128805398941,17.224717915975646,-0.005027774712846966,31.631400871276856,1.3091910243034364,0.0032940494289505295,-61.424746088683605,19.99570291758657
80000,130.16234946250916,-70.27651816606522,19.483346396624544,-0.0011360460907890336,33.08749828338623,1.3668216228485108,0.000771507404472993,-61.424746088683605,19.99570291758657
84000,141.44405889511108,-69.53374773263931,16.60131715063041,-0.0042075498293852485,22.25795707702637,1.3846757650375365,0.0028510456216560365,-76.47806698828936,19.927781009577192
88000,147.17017912864685,-69.9142958521843,20.458645488478457,-0.0023788311357299642,21.700415992736815,1.3748634815216065,0.0016551481365604582,-76.47806698828936,19.927781009577192
92000,151.97874546051025,-70.68893992900848,15.512459956919516,-0.0033361134276880477,20.77941608428955,1.3527535796165466,0.0010756108895293437,-76.47806698828936,19.927781009577192
96000,157.19948863983154,-71.74246817827225,19.551097286314878,-0.0013379507397766055,23.848463821411134,1.3326643705368042,0.0021476079014440376,-76.47806698828936,19.927781009577192
100000,163.44844937324524,-71.6517441868782,15.329639416158585,-0.0022666390301893102,20.758492088317873,1.3318489909172058,8.644405170343816e-05,-76.47806698828936,19.927781009577192
104000,168.8552441596985,-71.19873404502869,18.535977053210388,-0.0013958868287444303,24.693515586853028,1.3677453637123107,0.000795744923152597,-76.47806698828936,19.927781009577192
108000,174.47967171669006,-69.61992859840393,16.127372006197902,-0.0006230884396015047,21.034572029113768,1.3685974717140197,0.00045486593471530943,-76.47806698828936,19.927781009577192
112000,179.96289563179016,-71.12335750460625,21.905823567643385,-0.000890359878210134,30.937924575805663,1.3368613243103027,0.0008871532845660113,-76.47806698828936,19.927781009577192
116000,185.62090682983398,-67.03338581323624,12.696139151386273,-0.003253939689059493,23.23440341949463,1.3157552123069762,0.0016999454470351338,-76.47806698828936,19.927781009577192
120000,190.16767191886902,-68.5788768529892,18.94516101078139,-0.002545225570560428,27.73815174102783,1.2825764656066894,0.0010800451543958368,-76.47806698828936,19.927781009577192
124000,200.22185444831848,-70.48351168632507,16.13933321286147,-0.00421293705678547,21.89199867248535,1.339758574962616,0.0037715352373197675,-70.28933571465313,22.841652253205705
128000,205.3784658908844,-71.38692808151245,15.674789543652471,-0.003924036838657541,21.503297805786133,1.3404991507530213,0.002158132086333353,-70.28933571465313,22.841652253205705
132000,210.37427759170532,-70.47114032506943,16.895368637212307,-0.0021060889305663188,19.970042037963868,1.3660665273666381,0.0013381299527245537,-70.28933571465313,22.841652253205705
136000,216.30895376205444,-74.68691349029541,20.023552654180904,-0.0008161963796981198,37.09437255859375,1.376636528968811,0.001091442945471499,-70.28933571465313,22.841652253205705
140000,221.98687267303467,-67.41525316238403,16.386357377467704,-0.003604294821154319,19.98341121673584,1.3903087496757507,0.003971796635111486,-70.28933571465313,22.841652253205705
144000,227.5244164466858,-63.46501487493515,16.51999344578622,-0.002309527960984248,20.019372749328614,1.3766769289970398,0.0006529488131491234,-70.28933571465313,22.841652253205705
148000,232.7092685699463,-75.96564471721649,19.33712959132079,-0.0016339915270121574,20.86350269317627,1.3426659822463989,0.0015709630670244223,-70.28933571465313,22.841652253205705
152000,238.0302665233612,-71.00319457054138,17.642526341768356,-0.0013941138309698786,26.06537570953369,1.3327882289886475,0.001177665591785626,-70.28933571465313,22.841652253205705
156000,243.55939245224,-67.60960906744003,17.30719177078484,-0.003026567432369731,24.880035209655762,1.3013368844985962,0.000848210949334316,-70.28933571465313,22.841652253205705
160000,248.9152398109436,-63.312290757894516,14.872915967913839,-0.0015986553653394963,24.488965606689455,1.3080910801887513,0.0011603780838389311,-70.28933571465313,22.841652253205705
164000,259.5170068740845,-61.68071538209915,15.599459606951061,-0.004331470549106609,16.982061862945557,1.2911822319030761,0.002425927998046973,-61.9557329621166,15.749833537698306
168000,264.752418756485,-66.21689701080322,15.902754878658806,-0.005266907024430089,24.00486183166504,1.2436962127685547,0.0015825999269921647,-61.9557329621166,15.749833537698306
172000,271.1560604572296,-65.36052814126015,19.215574864509183,-0.004119522167990564,22.013394927978517,1.182722234725952,0.0013295362325152383,-61.9557329621166,15.749833537698306
176000,276.71590423583984,-69.18134632706642,17.91810295066433,-0.005856726566484838,22.119762229919434,1.1912597298622132,0.004682930521084927,-61.9557329621166,15.749833537698306
180000,281.69957542419434,-64.32634377479553,18.463629620120752,-0.001412596517412279,25.38606948852539,1.252519166469574,0.0010251868079649284,-61.9557329621166,15.749833537698306
184000,287.30848240852356,-64.11479604244232,17.269632868329488,-0.002339182689048691,21.611266899108887,1.2906559348106383,0.003478496038587764,-61.9557329621166,15.749833537698306
188000,293.6480519771576,-62.80291163921356,16.68642722281066,-0.005102614670176919,22.569019508361816,1.3200589656829833,0.005622998239938171,-61.9557329621166,15.749833537698306
192000,298.7063624858856,-63.335803151130676,14.887095436216065,-0.0026189770191752614,21.62516098022461,1.3177240133285522,0.0,-61.9557329621166,15.749833537698306
196000,303.97625374794006,-65.86022454500198,17.87156983459845,-0.0026376836681931692,18.498430061340333,1.2715872764587401,0.0014579995120129752,-61.9557329621166,15.749833537698306
200000,309.393563747406,-68.08637911081314,16.611053241103033,-0.0034363560342850707,22.436935234069825,1.2298458099365235,0.0011510825842378837,-61.9557329621166,15.749833537698306
204000,321.28055477142334,-64.14832466840744,17.887291635258876,-0.00062390125707803,22.72074031829834,1.259877824783325,0.001628867574618198,-62.37510855123401,19.190778176191447
208000,326.8194012641907,-61.44091400504112,14.682828974548054,-0.0009545743313304378,19.112323379516603,1.3254483699798585,0.0007219197686936241,-62.37510855123401,19.190778176191447
212000,330.6869430541992,-66.51922190189362,18.253540071413003,-0.0019467251560902454,18.880520057678222,1.3048322439193725,0.0021458094473928214,-62.37510855123401,19.190778176191447
216000,334.6712865829468,-65.66429471969604,19.913302150450072,-0.0022687175538691597,18.905820274353026,1.2631796717643737,0.0029913549456978216,-62.37510855123401,19.190778176191447
220000,337.57838201522827,-64.36236703395844,15.399167438445255,-0.0037077340829322126,19.282929801940917,1.2622901797294617,0.001158020566799678,-62.37510855123401,19.190778176191447
224000,340.4125380516052,-66.06802141666412,17.37417529526691,-0.0035378552910406034,15.76984281539917,1.192416536808014,0.0005924266833656766,-62.37510855123401,19.190778176191447
228000,343.94127559661865,-66.01586669683456,15.902628546711204,-0.002316215236758623,16.334322929382324,1.2599907279014588,0.001617485034512356,-62.37510855123401,19.190778176191447
232000,348.36517429351807,-69.20174425840378,17.531177284815435,-0.0038900349151614667,20.29684200286865,1.239889180660248,0.0016105805647481874,-62.37510855123401,19.190778176191447
236000,353.028208732605,-66.06672963500023,15.587898777556372,-0.002422002628484421,11.75475378036499,1.2283957839012145,0.003323117901299466,-62.37510855123401,19.190778176191447
240000,356.5184679031372,-65.05117231607437,16.53734465275248,-0.0029214187914428534,13.86006965637207,1.2739895343780518,0.0016455567703815178,-62.37510855123401,19.190778176191447
244000,362.8469479084015,-62.06302425265312,14.521343616386403,-0.0026354805731292784,15.843153095245361,1.2559552669525147,0.0034709713305346667,-69.32186345383525,20.654072444110074
248000,365.7200276851654,-65.84124603867531,16.788476383677605,-0.002231615500272399,16.80952434539795,1.258604073524475,0.00240744951723173,-69.32186345383525,20.654072444110074
252000,368.7172074317932,-64.99611753225327,12.560627921512785,-0.0026390212043964634,17.05996494293213,1.28155859708786,0.00048228351216918485,-69.32186345383525,20.654072444110074
256000,372.88017201423645,-67.65914696455002,17.850924961359265,-0.003423450292825381,19.01778049468994,1.2833132147789001,0.0027549550373805686,-69.32186345383525,20.654072444110074
260000,377.5816206932068,-64.19215005636215,17.147651399375356,-0.0037229375380945064,14.429490566253662,1.297484004497528,0.002290848560233527,-69.32186345383525,20.654072444110074
264000,381.80647230148315,-60.051198333501816,14.721175408186392,-0.003410244296149578,11.715742206573486,1.2832366943359375,0.0009144787931970155,-69.32186345383525,20.654072444110074
268000,386.48241448402405,-67.59787386655807,14.846785912060163,-0.004870273419811078,15.16167230606079,1.2352147698402405,0.007451050229758649,-69.32186345383525,20.654072444110074
272000,389.3761329650879,-68.98619842529297,20.32726353537991,-0.005306638898638383,25.209482192993164,1.2911492109298706,0.0036241098903701642,-69.32186345383525,20.654072444110074
276000,392.1583399772644,-62.40706488490105,14.003423723793912,-0.003514269132710357,17.086216735839844,1.2706310391426086,0.0026407281668070935,-69.32186345383525,20.654072444110074
280000,395.2981290817261,-66.52389848232269,19.298947680476548,-0.001397702734674855,19.932654762268065,1.2166725516319274,0.00327559401630424,-69.32186345383525,20.654072444110074
284000,402.99591302871704,-64.39088314771652,18.453001345203734,-0.002790763981271649,16.661126136779785,1.2651947617530823,0.0021299177474090047,-61.91666988655925,15.04379998397113
288000,407.52686500549316,-62.954944998025894,17.959616626888877,-0.003775180467676065,18.80867404937744,1.236719262599945,0.002128170607839519,-61.91666988655925,15.04379998397113
292000,410.52787685394287,-64.45518010854721,15.839632809262831,-0.002413796383329725,17.567113399505615,1.177217221260071,0.0009045684504599194,-61.91666988655925,15.04379998397113
296000,413.1826694011688,-64.64032045006752,18.068813752855966,-0.0026272527436182803,13.862334060668946,1.2295215725898743,0.0006752636021701619,-61.91666988655925,15.04379998397113
300000,416.6139090061188,-64.49696618318558,14.075798833929023,-0.002349148732711903,13.502976131439208,1.1793416023254395,0.0025614558413508347,-61.91666988655925,15.04379998397113
304000,419.977126121521,-67.36293709278107,16.848574766298483,-0.0015240347815221543,17.023107624053956,1.2047235250473023,0.0006874199651065282,-61.91666988655925,15.04379998397113
308000,424.38284826278687,-65.47628551721573,15.458560419122534,-0.004313046168225476,10.27830228805542,1.2044932842254639,0.003841688846218583,-61.91666988655925,15.04379998397113
312000,428.69365429878235,-65.81699723005295,18.393721727063202,-0.004051090136636048,13.04416856765747,1.2478183031082153,0.003963470680173486,-61.91666988655925,15.04379998397113
316000,431.2570309638977,-61.36834371089935,16.607574588690795,-0.0020600883613806076,11.54456615447998,1.2867682576179504,0.003169176614067215,-61.91666988655925,15.04379998397113
320000,433.9274215698242,-66.29972431063652,17.95274871299685,-0.002230083977473729,13.584846782684327,1.2412328839302063,0.004114869398685795,-61.91666988655925,15.04379998397113
324000,440.41504645347595,-65.92429357767105,16.335192692041268,-0.004867208711958071,9.848862838745116,1.2581519484519958,0.005538538241914165,-62.513410145416856,16.10091216189278
328000,444.05527091026306,-65.90206944942474,16.977571438316456,-0.0027340932428730146,12.902299213409425,1.2467593789100646,0.0018042235169559717,-62.513410145416856,16.10091216189278
332000,447.26260352134705,-62.47270494699478,19.97052934807703,-0.0025321114941034397,12.80282907485962,1.237520432472229,0.0019290294934762643,-62.513410145416856,16.10091216189278
336000,450.8807575702667,-61.06090551614761,15.176078993137168,-0.005307194151760397,12.560741138458251,1.2687076687812806,0.0075266674537366905,-62.513410145416856,16.10091216189278
340000,455.1889033317566,-61.63404595851898,15.913718339024618,-0.0028945137312112123,9.147546863555908,1.2355191707611084,0.0019851748061434416,-62.513410145416856,16.10091216189278
344000,459.87469458580017,-65.42032027244568,15.624361866243564,-0.003250756157911372,11.156772708892822,1.2369263768196106,0.0008446017557184992,-62.513410145416856,16.10091216189278
348000,463.90814447402954,-66.17528122663498,15.594131741450191,-0.0035227787228456543,13.933004379272461,1.2256909132003784,0.006077187601476908,-62.513410145416856,16.10091216189278
352000,466.6338677406311,-63.255064249038696,16.366672252166687,-0.003239912913180909,11.763110446929932,1.200227153301239,0.003497820990742184,-62.513410145416856,16.10091216189278
356000,470.5150489807129,-66.77986317873001,17.877363208989962,-0.003189057021518238,15.034457397460937,1.1888660788536072,0.006166414622683081,-62.513410145416856,16.10091216189278
360000,474.3039720058441,-64.59731811285019,17.156228057211283,-0.00260569303337741,12.573631763458252,1.2292072296142578,0.0011164713912876322,-62.513410145416856,16.10091216189278
364000,482.92387795448303,-66.09910175204277,18.768472618419555,-0.0032814315276919357,14.260063648223877,1.1976232528686523,0.00584077414823696,-63.10397403873503,16.236767296407432
368000,486.20932269096375,-64.58554258942604,16.700423823594107,-0.0022949633139651483,14.564408016204833,1.1951868891716004,0.003098551265973004,-63.10397403873503,16.236767296407432
372000,489.0499749183655,-68.15358567237854,18.313770361022073,-0.0054467672846901126,11.639151096343994,1.2203252911567688,0.004283545303042047,-63.10397403873503,16.236767296407432
376000,492.62068939208984,-63.46991470456123,15.672758271731983,-0.003224075306517404,11.527273368835449,1.1580674529075623,0.0031694189427071253,-63.10397403873503,16.236767296407432
380000,496.1345069408417,-61.602664321660995,14.003417185638916,-0.0038725757626816735,7.7120575428009035,1.1783161401748656,0.0009013295341901539,-63.10397403873503,16.236767296407432
384000,500.33655405044556,-70.10736867785454,19.21138806531843,-0.004086568324749051,15.144079399108886,1.199193263053894,0.004439154962892644,-63.10397403873503,16.236767296407432
388000,504.6192991733551,-65.36370277404785,17.147421756997478,-0.0038470771010033823,12.52747220993042,1.2466752171516418,0.0017851126089226455,-63.10397403873503,16.236767296407432
392000,507.1741428375244,-65.3505027294159,14.927169734522996,-0.005155585080074765,11.186363220214844,1.2008498668670655,0.00512671452576372,-63.10397403873503,16.236767296407432
396000,510.2827754020691,-64.39647725224495,15.36767084557614,-0.003433521922716576,12.21035451889038,1.1861442565917968,0.0037815450414200313,-63.10397403873503,16.236767296407432
400000,513.5681924819946,-68.15625727176666,16.79598952665844,-0.0024960785659302155,12.28885269165039,1.1825570940971375,0.0020336005341960116,-63.10397403873503,16.236767296407432
404000,519.5002238750458,-63.48448199033737,14.343465992845845,-0.0024432815289862297,10.691895294189454,1.1860385894775392,0.0017029195909902483,-62.75820845365524,15.862049429748266
408000,522.3222777843475,-61.46736520528793,17.3537637001856,-0.004632302598872528,13.16126308441162,1.2451746702194213,0.004540536967377817,-62.75820845365524,15.862049429748266
412000,526.5052151679993,-57.25224715471268,15.476275221660325,-0.004892635348699215,9.226249885559081,1.1635771155357362,0.0019690550136147065,-62.75820845365524,15.862049429748266
416000,530.5167820453644,-63.49977698922157,14.906471886501613,-0.002491291858876743,12.550822925567626,1.147503125667572,0.0051445666642393915,-62.75820845365524,15.862049429748266
420000,536.2486073970795,-66.67463552951813,17.32498422697591,-0.003366279315901899,12.016895294189453,1.1343918561935424,0.0034753366868244483,-62.75820845365524,15.862049429748266
424000,541.0461459159851,-67.26341259479523,17.662053966642176,-0.0022428936035916005,13.374018001556397,1.1031671524047852,0.002308602189441444,-62.75820845365524,15.862049429748266
428000,545.8134713172913,-59.82405164837837,14.881501314495587,-0.004245694539820111,10.874425220489503,1.110903811454773,0.00866388753491144,-62.75820845365524,15.862049429748266
432000,552.3230140209198,-64.49783080816269,15.472714097607202,-0.0024191106857421652,11.860748291015625,1.0768161177635194,0.003772184239622822,-62.75820845365524,15.862049429748266
436000,559.3647134304047,-61.741990089416504,16.888702306742665,-0.0046465893632266385,9.124376773834229,1.0896880626678467,0.0035217892775108338,-62.75820845365524,15.862049429748266
440000,566.7373085021973,-64.87547010183334,18.274843861766012,-0.003240080194996464,9.484904575347901,1.0550264477729798,0.0033563857665285467,-62.75820845365524,15.862049429748266
444000,578.3717122077942,-62.091895282268524,13.911607203965765,-0.004214059087835764,9.602896595001221,1.095205819606781,0.0031950220145245123,-64.7830435698852,15.284733377234387
448000,583.7770781517029,-68.53855121135712,15.331730494264038,-0.00442016800229128,11.046069622039795,1.0795224070549012,0.005683014262312403,-64.7830435698852,15.284733377234387
452000,591.4036087989807,-60.629111528396606,13.441544681775905,-0.003675570665645367,7.410071849822998,1.1409261345863342,0.002490107295569033,-64.7830435698852,15.284733377234387
456000,598.8564615249634,-62.27723643183708,15.547573966571788,-0.001860435669930016,12.35298318862915,1.150696325302124,0.004589656653115526,-64.7830435698852,15.284733377234387
460000,604.4205574989319,-64.04859632253647,17.536499997239982,-0.0005621442924166331,12.34224853515625,1.1466211080551147,0.0008597682680798857,-64.7830435698852,15.284733377234387
464000,608.3443930149078,-64.03248798847198,16.743018174975752,-0.0015874989102012903,10.322555351257325,1.1287114381790162,0.004793592798523605,-64.7830435698852,15.284733377234387
468000,613.4746963977814,-64.49067279696465,16.608218363759164,-0.0035985610233231213,10.240859413146973,1.107325267791748,0.0007413907729642233,-64.7830435698852,15.284733377234387
472000,621.4032363891602,-63.907786786556244,16.34517962126609,-0.003908769170947668,9.223180866241455,1.137653613090515,0.002243044628994539,-64.7830435698852,15.284733377234387
476000,628.0822472572327,-63.70081835985184,17.374737524388394,-0.0030604868235629247,6.523927927017212,1.0567861199378967,0.0031126864491185847,-64.7830435698852,15.284733377234387
480000,636.5178036689758,-66.66316282749176,15.795911446152935,-0.00030255755748171965,8.332567358016968,1.0941312551498412,0.0007902067021690051,-64.7830435698852,15.284733377234387
484000,644.8521513938904,-63.414353013038635,15.78965419553487,-0.0009677491709395913,7.492129850387573,1.0815781354904175,0.003570290250315655,-61.748307052999735,16.347734452066195
488000,650.5067524909973,-66.47075966000557,16.52517613375098,-0.0038601356184033266,6.455469751358033,1.0555110216140746,0.003548221432603893,-61.748307052999735,16.347734452066195
492000,657.412360906601,-62.38120001554489,14.281337133798015,-0.005985456738232942,8.475402450561523,1.0680963516235351,0.00497547068662243,-61.748307052999735,16.347734452066195
496000,663.2653131484985,-65.12257400155067,16.101487876172,-0.003941850898787358,7.011624670028686,1.0142285704612732,0.0043408685305621475,-61.748307052999735,16.347734452066195
500000,668.0266804695129,-67.01344841718674,18.40892995057458,-0.0024010927438891105,8.816339826583862,0.9914423823356628,0.0036947379063349216,-61.748307052999735,16.347734452066195
504000,674.9820384979248,-67.78838658332825,15.328152889313436,-0.002090558825933897,6.968658924102783,0.988500440120697,0.0028224221343407406,-61.748307052999735,16.347734452066195
508000,681.7010688781738,-68.73193114995956,15.994433501148206,-0.0031010160038713154,9.212341213226319,1.0322717308998108,0.0019482184375131828,-61.748307052999735,16.347734452066195
512000,687.1513550281525,-64.34048616886139,18.672925199315305,-0.003285629874095264,10.323974609375,1.060721254348755,0.0020409388489303405,-61.748307052999735,16.347734452066195
516000,694.0725462436676,-67.54980754852295,15.22340004316921,-0.002237292693733828,7.268381547927857,1.0268915295600891,0.002653092710534111,-61.748307052999735,16.347734452066195
520000,700.3811402320862,-68.28539597988129,17.46164811850975,-0.0036265813106728826,9.952890491485595,1.073783528804779,0.000468679672272021,-61.748307052999735,16.347734452066195
524000,713.5810039043427,-63.89164352416992,18.180017078699695,-0.004928434910369095,5.617535972595215,1.040874421596527,0.0032170337392017244,-63.32932170294225,14.597503810725208
528000,720.3460128307343,-69.64184153079987,17.366680885471816,-0.0033959468466152167,10.893767833709717,1.0913463830947876,0.003112839969980996,-63.32932170294225,14.597503810725208
532000,727.2890887260437,-64.00896528363228,18.788995987834582,-0.0036649703759855435,10.592302417755127,1.1028918743133544,0.0050214591373999974,-63.32932170294225,14.597503810725208
536000,735.6215381622314,-63.169016897678375,14.612821289545371,-0.004515631326047398,6.80275182723999,1.1277990341186523,0.004453758738236502,-63.32932170294225,14.597503810725208
540000,741.9283668994904,-67.0932469367981,18.17205858967875,-0.0029260537708566403,8.808373355865479,1.07014741897583,0.0030374289618921415,-63.32932170294225,14.597503810725208
544000,746.710577249527,-64.91080838441849,17.770845107071096,-0.003928412325195208,7.852390623092651,1.0172116160392761,0.003872896502881007,-63.32932170294225,14.597503810725208
548000,754.6467905044556,-62.45711553096771,14.08199088012957,-0.00326830345147755,5.096587228775024,0.985054886341095,0.0017967518121295156,-63.32932170294225,14.597503810725208
552000,760.961920261383,-65.44429057836533,15.699115858028748,-0.002579586399292255,5.865462398529052,0.9920683205127716,0.004804011026863009,-63.32932170294225,14.597503810725208
556000,767.4166874885559,-65.78482085466385,17.696008513773066,-0.0012476436317010453,6.773412561416626,0.9426028430461884,0.001837419155325437,-63.32932170294225,14.597503810725208
560000,773.853483915329,-68.9608456492424,17.401392356595245,-0.0016675926949538677,7.340606737136841,0.9538650810718536,0.0024982847108835802,-63.32932170294225,14.597503810725208
564000,791.7993297576904,-65.281878054142,15.656406429721878,-0.0034262787829793416,4.786721324920654,0.9002630710601807,0.001033634287887253,-65.30007295869291,15.808103916832167
568000,798.996856212616,-69.1079874932766,18.01187983789694,-0.003228351732638313,5.884576940536499,0.8292027652263642,0.0016050906539894715,-65.30007295869291,15.808103916832167
572000,806.2187314033508,-67.95795148611069,18.111357295283426,-0.002148082308393562,10.085085582733154,0.9168270647525787,0.0017036093918141315,-65.30007295869291,15.808103916832167
576000,811.7954783439636,-63.53440111875534,18.098794506508394,-0.0030013203415243162,5.198552107810974,0.9145013272762299,0.002189016663100729,-65.30007295869291,15.808103916832167
580000,817.7229247093201,-67.32557541131973,18.31167777576413,-0.0018249704433305424,8.602869749069214,0.8723572075366974,0.0003670125553690173,-65.30007295869291,15.808103916832167
584000,826.2728159427643,-68.00192713737488,15.846449781692048,-0.00424136656220071,7.627883195877075,0.8993655025959015,0.004451285084360279,-65.30007295869291,15.808103916832167
588000,834.7218923568726,-64.74558019638062,17.607495366053353,-0.003500325589324227,5.434821462631225,0.8335073530673981,0.002875021241925424,-65.30007295869291,15.808103916832167
592000,841.1690018177032,-63.081074476242065,16.12692653855194,-0.002985156290776403,4.837575626373291,0.8230648815631867,0.0020069088734647523,-65.30007295869291,15.808103916832167
596000,847.6290335655212,-64.21434763073921,18.597745388230088,-0.002244546294523886,10.15874891281128,0.8122991323471069,6.784358847653494e-05,-65.30007295869291,15.808103916832167
600000,855.1876349449158,-66.34497812390327,19.413061380808923,-0.004063779401825762,8.42709469795227,0.8158096492290496,0.001766759893837544,-65.30007295869291,15.808103916832167
604000,866.9439191818237,-67.71327614784241,15.523359053652056,-0.0030622925919790767,6.452477884292603,0.8727579474449157,0.001726914392889145,-65.47080320678651,15.382045121391869
608000,876.1349251270294,-71.29093527793884,16.933970997175184,-0.0014481213344649025,6.3336341857910154,0.9048405587673187,0.0026402028743177652,-65.47080320678651,15.382045121391869
612000,886.4158477783203,-65.6283968091011,13.98284484490769,-0.0029400985404112847,5.516891241073608,0.8335175335407257,0.0018526919862779322,-65.47080320678651,15.382045121391869
616000,896.689435005188,-64.4932712316513,16.41423173289256,-0.002152276197530867,5.360288667678833,0.769008332490921,0.00038273872924037277,-65.47080320678651,15.382045121391869
620000,901.6997909545898,-66.09010028839111,19.760210264614603,-0.0036443827303980214,5.1742637157440186,0.7503143429756165,0.0027913334197364748,-65.47080320678651,15.382045121391869
624000,905.4975774288177,-69.61305248737335,17.81089553818666,-0.002277151704571789,6.166950702667236,0.703041410446167,0.0010191667933637904,-65.47080320678651,15.382045121391869
628000,910.1677250862122,-65.23457580804825,15.913743422286602,-0.003402454735556004,5.153090596199036,0.7828486323356628,0.0023203130025649444,-65.47080320678651,15.382045121391869
632000,917.232791185379,-68.3316724896431,17.888929676387434,-0.004869509580622733,3.9741005897521973,0.7658391654491424,0.005591645481763408,-65.47080320678651,15.382045121391869
636000,923.8502337932587,-63.57914462685585,17.890506679894045,-0.0016559655179540834,6.127293300628662,0.7508647620677948,0.0034570224956454094,-65.47080320678651,15.382045121391869
640000,931.0791504383087,-64.13743191957474,17.189708913821665,-0.0022105017208959854,6.314083576202393,0.7850387692451477,0.0003736112536898872,-65.47080320678651,15.382045121391869
644000,942.7761843204498,-63.82041233778,15.023499835289709,-0.0026974242925426493,7.34203839302063,0.8058334112167358,0.0013057983873877798,-64.68307769857347,16.19451245281138
648000,948.6761145591736,-62.36599779129028,15.357826415248237,-0.0037228109852100568,5.50537633895874,0.818544602394104,0.0003139152206131257,-64.68307769857347,16.19451245281138
652000,953.8991768360138,-61.41439700126648,15.648704551585748,-0.003334377839928493,5.307596826553345,0.7838312685489655,0.001055039548378156,-64.68307769857347,16.19451245281138
656000,960.6571078300476,-66.13736236095428,13.843805361355546,-0.0024392106119776715,7.149332666397095,0.8615187168121338,0.0016698237785021774,-64.68307769857347,16.19451245281138
660000,967.1121490001678,-65.02694767713547,15.913785165619828,-0.0032822542044644632,6.421518754959107,0.866039651632309,0.003581029846526995,-64.68307769857347,16.19451245281138
664000,973.9120714664459,-65.72753712534904,14.540540994230811,-0.004367830406020623,4.707520699501037,0.8328738510608673,0.0017918710604135414,-64.68307769857347,16.19451245281138
668000,979.3846571445465,-64.21236783266068,15.18990115473843,-0.004330485771720616,5.298084735870361,0.8560401737689972,0.004615928777571154,-64.68307769857347,16.19451245281138
672000,985.1978526115417,-61.67825073003769,17.646630981334603,-0.004442607450299008,4.9912721633911135,0.8577990591526031,0.0030364033605146724,-64.68307769857347,16.19451245281138
676000,990.7000112533569,-62.271382212638855,14.816066837488068,-0.0016881881903390906,4.373303055763245,0.8575117826461792,0.0017429221678369993,-64.68307769857347,16.19451245281138
680000,996.8219640254974,-61.326003313064575,16.0012195602855,-0.0024437018345730976,3.7696558475494384,0.8183639943599701,0.002003537226119079,-64.68307769857347,16.19451245281138
684000,1008.1614563465118,-63.332590728998184,19.51833753735448,-0.004262749013879042,5.416427230834961,0.835099869966507,0.0019625274531232862,-64.20884945243597,15.27416878895891
