global_step,wall_time_s,ep_return_mean,ep_return_std,policy_loss,value_loss,entropy,approx_kl,eval_return_mean,eval_return_std
260000,1056.7723367214203,-240.04447150230408,54.696944137881815,-0.0026771923250635153,34.96472702026367,1.191272246837616,0.002736723786802031,-242.48703530430794,50.42248613110653
264000,1066.6775238513947,-236.74550485610962,48.95464644952091,-0.0036667086416855453,28.845157432556153,1.214669692516327,0.0018617404602991883,-242.48703530430794,50.42248613110653
268000,1075.9254965782166,-232.5392050743103,41.66271780707779,-0.0025288005184847862,30.399184226989746,1.2013033747673034,0.0022840425132017116,-242.48703530430794,50.42248613110653
272000,1088.30286860466,-224.8916745185852,41.064442177202004,-0.0027413231644459303,32.585096168518064,1.1545764207839966,0.0021869905234780163,-242.48703530430794,50.42248613110653
276000,1100.3572170734406,-229.55915021896362,40.91672559004058,-0.002715737363541848,28.76117935180664,1.16674724817276,0.00551359832752496,-242.48703530430794,50.42248613110653
280000,1107.7073669433594,-229.37993621826172,42.52006150263747,-0.0024178569321520625,30.598079681396484,1.1536559581756591,0.006864374550059438,-242.48703530430794,50.42248613110653
284000,1129.7905073165894,-217.14103865623474,37.491455838194454,-0.0050690608390141275,19.803833198547363,1.1324333548545837,0.005118630750803277,-231.2331890463829,38.35257321518134
288000,1142.8407933712006,-224.09573984146118,43.71219751398128,-0.0043965180622763,22.360289573669434,1.1548662662506104,0.00560168637894094,-231.2331890463829,38.35257321518134
292000,1155.4506075382233,-219.82263350486755,34.10681356639351,-0.0027177172538358717,28.182927894592286,1.1419551730155946,0.004958786070346832,-231.2331890463829,38.35257321518134
296000,1164.7377965450287,-217.27309775352478,34.434050014327646,-0.005573236999771325,21.131963539123536,1.1380120515823364,0.004694428673246875,-231.2331890463829,38.35257321518134
300000,1172.6101324558258,-211.59676480293274,34.53129828913811,-0.004306029529834632,18.636580657958984,1.1654444098472596,0.0022415262006688862,-231.2331890463829,38.35257321518134
304000,1184.8842344284058,-219.98528790473938,37.45189421910812,-0.004507357225884334,23.46780071258545,1.1557571053504945,0.003691694384906441,-231.2331890463829,38.35257321518134
308000,1197.1849167346954,-217.63189244270325,45.342076232187694,-0.005490542433108203,24.962340354919434,1.0974685192108153,0.004355777881573886,-231.2331890463829,38.35257321518134
312000,1210.0512306690216,-224.89196920394897,38.777612308445185,-0.006342236316413619,22.42599563598633,1.1063300251960755,0.008364822791190819,-231.2331890463829,38.35257321518134
316000,1222.7631165981293,-224.8677818775177,37.47072168491948,-0.004585570772178471,22.837360763549803,1.130454695224762,0.005425154068507254,-231.2331890463829,38.35257321518134
320000,1235.7663044929504,-224.9465639591217,37.55349138512284,-0.004177980138047132,21.19653253555298,1.1185125827789306,0.0021532968228370917,-231.2331890463829,38.35257321518134
324000,1254.262478351593,-228.1354627609253,44.485803133984966,-0.0028819531376939266,26.05657196044922,1.120261311531067,0.0028537274338304996,-228.70540234446526,36.14129898113164
328000,1267.3215985298157,-218.63920617103577,38.005308549993174,-0.004008811770472675,15.287210845947266,1.1248667597770692,0.005491602269466966,-228.70540234446526,36.14129898113164
332000,1276.8136270046234,-227.70448803901672,38.63893338175024,-0.004886819443345303,17.29395637512207,1.1249701976776123,0.0030746218284548378,-228.70540234446526,36.14129898113164
336000,1290.7423160076141,-224.0393397808075,36.28991770925346,-0.003337262006243691,15.63333101272583,1.1136457681655885,0.0027117308403830976,-228.70540234446526,36.14129898113164
340000,1306.6176092624664,-229.52369356155396,37.01468605281094,-0.005401676108158426,24.671276664733888,1.1319948792457581,0.004242161731235683,-228.70540234446526,36.14129898113164
344000,1324.065365076065,-217.2850923538208,37.80342771858732,-0.00519038997736061,18.331603240966796,1.1192998170852662,0.006981791363796219,-228.70540234446526,36.14129898113164
348000,1341.6799476146698,-219.88016390800476,43.16615002350322,-0.0051979343857965436,21.73357162475586,1.107967162132263,0.002873481309507042,-228.70540234446526,36.14129898113164
352000,1357.1733326911926,-221.05147576332092,42.28873970232951,-0.005087281484156847,19.53510618209839,1.0681970477104188,0.0034730347368167715,-228.70540234446526,36.14129898113164
356000,1373.5784921646118,-217.5283489227295,35.10561923641155,-0.004052619333378971,19.429526996612548,1.1001948714256287,0.00574160908581689,-228.70540234446526,36.14129898113164
360000,1391.6957240104675,-215.61087942123413,36.91584234331215,-0.00614210136636757,15.498879623413085,1.09178626537323,0.007728729490190744,-228.70540234446526,36.14129898113164
364000,1427.8266196250916,-224.73753094673157,33.23645038582794,-0.006912537658354268,17.166051292419432,1.0313838601112366,0.003976090700598433,-223.09938538819551,34.41356021097346
368000,1441.906081199646,-219.21926403045654,39.77270333974871,-0.004932240961352363,13.120877170562744,1.0298125624656678,0.004511666684993543,-223.09938538819551,34.41356021097346
372000,1462.1408088207245,-224.98724365234375,36.29135357454454,-0.005633778177434578,17.730738258361818,1.0210114002227784,0.005005448905285448,-223.09938538819551,34.41356021097346
376000,1484.3474044799805,-212.10119533538818,39.985745636708515,-0.005837085150415078,10.109297227859496,0.9357893884181976,0.00902525606798008,-223.09938538819551,34.41356021097346
380000,1501.0047829151154,-222.5039095878601,35.22720041439209,-0.0053560688924335405,18.270814990997316,0.9506092309951782,0.008055135002359748,-223.09938538819551,34.41356021097346
384000,1520.0116152763367,-216.39673590660095,36.40856146660284,-0.0028992864536121488,16.698054313659668,0.9358930110931396,0.005699516378808766,-223.09938538819551,34.41356021097346
388000,1539.5733180046082,-214.19027638435364,32.32304985723131,-0.0024655520988744683,13.406940174102782,0.9441815495491028,0.003997851861640811,-223.09938538819551,34.41356021097346
392000,1561.7798006534576,-219.36215019226074,37.81603107296013,-0.005403581328573636,15.532101440429688,0.9504935443401337,0.004863299964927137,-223.09938538819551,34.41356021097346
396000,1582.2597227096558,-222.11178970336914,36.06135249586068,-0.0023528190817160067,17.12133321762085,0.919470590353012,0.005946944421157241,-223.09938538819551,34.41356021097346
400000,1613.4203984737396,-212.86849403381348,36.6557352272936,-0.004137605895812158,11.191059398651124,0.9157684743404388,0.0062326329876668755,-223.09938538819551,34.41356021097346
404000,1644.267352104187,-213.38298678398132,36.26185492562812,-0.004738641655421816,19.50589370727539,0.9525485098361969,0.005046210356522351,-222.93525648862123,37.976266361626976
408000,1666.6344799995422,-211.97290408611298,43.70272817611982,-0.003950076714045281,15.44348669052124,0.9383844196796417,0.0028675393608864398,-222.93525648862123,37.976266361626976
412000,1691.1707527637482,-219.21102595329285,41.39723228201659,-0.0037981893867254255,15.253069114685058,0.9687390267848969,0.0033707772265188394,-222.93525648862123,37.976266361626976
416000,1710.550627708435,-214.0155336856842,43.42074850564609,-0.0029010286125412676,16.22197542190552,0.9935941815376281,0.0045514220197219405,-222.93525648862123,37.976266361626976
420000,1732.5876667499542,-218.96034955978394,42.88988717620252,-0.006568548022187315,11.527712345123291,0.9473918735980987,0.006580363638931885,-222.93525648862123,37.976266361626976
424000,1755.5071637630463,-219.9883999824524,29.261252069306533,0.010476998900412583,24.11251449584961,0.9999139070510864,0.07838153733464423,-222.93525648862123,37.976266361626976
428000,1776.5858976840973,-217.7184920310974,40.40038751378786,-0.005220444250198852,16.68319902420044,1.0294214487075806,0.005489075690275058,-222.93525648862123,37.976266361626976
432000,1794.5651919841766,-215.90202450752258,34.93673956189334,-0.005350842677580658,14.37348289489746,1.014756989479065,0.007563517056405544,-222.93525648862123,37.976266361626976
436000,1810.783417224884,-222.4380362033844,39.095636699151925,-0.005460292734915129,13.944694805145264,0.9499853730201722,0.0044732644681062085,-222.93525648862123,37.976266361626976
440000,1827.557757616043,-219.77267479896545,36.95829489334412,-0.004865411677747034,20.076107501983643,0.9666978001594544,0.004812513233628124,-222.93525648862123,37.976266361626976
444000,1859.8821773529053,-220.0444438457489,32.051961553153156,-0.005955767206614837,14.646335887908936,0.9809928715229035,0.00584758612094447,-222.31234414875507,34.9252301703701
448000,1874.3380904197693,-212.75125288963318,36.922158157555664,-0.004297748682438396,19.202159786224364,0.8972815692424774,0.004524195974227041,-222.31234414875507,34.9252301703701
452000,1888.6306354999542,-219.43403911590576,34.24960588319454,-0.0041870206427120134,16.769558906555176,0.9060438811779022,0.006091799505520612,-222.31234414875507,34.9252301703701
456000,1903.263118982315,-209.25633716583252,38.46827060680949,-0.004729465109994635,15.890641975402833,0.9318512797355651,0.0032240147003903983,-222.31234414875507,34.9252301703701
460000,1916.3315844535828,-221.05206203460693,36.36292220909296,-0.005698523779574316,13.67768497467041,0.928557300567627,0.005879132694099098,-222.31234414875507,34.9252301703701
464000,1939.7029478549957,-224.67154121398926,38.33567726554335,-0.005094970324716996,21.964882850646973,0.9454985380172729,0.0028310062596574427,-222.31234414875507,34.9252301703701
468000,1958.6763124465942,-215.53774118423462,37.02743150425869,-0.004341526653661276,14.488746833801269,0.9491588056087494,0.00395616537425667,-222.31234414875507,34.9252301703701
472000,1976.1012933254242,-221.08400630950928,46.440207407540974,-0.004130758824612712,15.494033336639404,0.9124824345111847,0.0024170051707187667,-222.31234414875507,34.9252301703701
476000,1995.9088768959045,-219.8342080116272,39.34054071156642,-0.004890285461442545,16.297302055358887,0.9374259173870086,0.0068879307247698305,-222.31234414875507,34.9252301703701
480000,2010.4607734680176,-214.2460331916809,37.56086885574908,-0.005921296690030431,14.640474891662597,0.8689573705196381,0.0049237452738452704,-222.31234414875507,34.9252301703701
484000,2038.2980644702911,-219.42667889595032,32.00672752686763,-0.005302643161542164,15.942682933807372,0.9036504983901977,0.006318838032893836,-224.3083921596408,28.538476370644567
488000,2052.8971662521362,-217.32404804229736,32.253269703039095,-0.00330714715164504,16.236266326904296,0.9051922619342804,0.00789185706526041,-224.3083921596408,28.538476370644567
492000,2074.6635191440582,-219.3185169696808,31.12064502579755,-0.005821526923682541,9.748504877090454,0.9079398572444916,0.0066583225503563884,-224.3083921596408,28.538476370644567
496000,2088.885231733322,-214.8834149837494,37.88327002051511,-0.004300923245318699,14.828178310394287,0.9091251373291016,0.003441151824517874,-224.3083921596408,28.538476370644567
500000,2105.847460746765,-219.0542163848877,32.81310246001451,-0.00676296067686053,13.011843395233154,0.8560709953308105,0.004835181547969114,-224.3083921596408,28.538476370644567
504000,2125.476713657379,-222.33755660057068,36.65935707317481,-0.0042333341931225735,14.165647411346436,0.906008917093277,0.004869567463174462,-224.3083921596408,28.538476370644567
508000,2142.4888842105865,-214.01684713363647,36.808041211546836,-0.0026878473174292592,12.53286190032959,0.8890758395195008,0.0033720593783073127,-224.3083921596408,28.538476370644567
512000,2162.5842266082764,-219.74956560134888,33.490636172495954,-0.004356565955094993,13.595040416717529,0.9187098145484924,0.005414511513663456,-224.3083921596408,28.538476370644567
516000,2184.1121311187744,-212.7000377178192,34.679302460999715,-0.0037603010758175516,11.687606620788575,0.990825867652893,0.006159538764040917,-224.3083921596408,28.538476370644567
520000,2206.5880465507507,-216.9161455631256,30.781266914672525,-0.004551437072223052,14.150224971771241,0.9639654755592346,0.005532208294607699,-224.3083921596408,28.538476370644567
524000,2237.551675081253,-215.90546917915344,32.7571786391171,-0.00654779325122945,13.736026859283447,1.012312400341034,0.006493260618299246,-248.1902895271778,48.52438992367306
528000,2254.6545991897583,-226.3856065273285,32.69341120764521,-0.002192951638426166,18.02151746749878,1.0242226362228393,0.004792740615084767,-248.1902895271778,48.52438992367306
532000,2270.579165458679,-215.1602487564087,33.046519109193824,-0.006147817234159447,12.734860038757324,0.9869542002677918,0.0052033900632523,-248.1902895271778,48.52438992367306
536000,2290.1524817943573,-217.83745551109314,34.337334016516685,-0.004568102030316368,15.828489875793457,1.034675908088684,0.008035884756827727,-248.1902895271778,48.52438992367306
540000,2306.6135625839233,-216.4685161113739,38.86301100318064,-0.003701627533882856,15.865007495880127,1.0256681561470031,0.004665201992611401,-248.1902895271778,48.52438992367306
544000,2331.041403532028,-219.71092820167542,33.60327200982312,-0.0037395534323877654,12.078844451904297,1.0259615778923035,0.0028525976202217864,-248.1902895271778,48.52438992367306
548000,2350.232583284378,-214.67300629615784,40.02763497714485,-0.0026486413553357124,16.936360836029053,1.026684331893921,0.003923888212011661,-248.1902895271778,48.52438992367306
552000,2366.3083181381226,-219.93736672401428,37.451950018602126,-0.005096980674716178,15.393407821655273,1.0717755556106567,0.007163785554439528,-248.1902895271778,48.52438992367306
556000,2383.0286073684692,-209.10674047470093,34.554043571480186,-0.006199375422875164,8.147300291061402,1.0942957401275635,0.006743135018041357,-248.1902895271778,48.52438992367306
560000,2402.57843208313,-223.68037056922913,37.84301665560518,-0.00630646534555126,9.790899181365967,1.0834006309509276,0.004963260685326531,-248.1902895271778,48.52438992367306
564000,2432.984575033188,-219.9846773147583,36.270604315640355,-0.005148203362477943,16.13667869567871,1.0888507843017579,0.006505946654942818,-213.09631396085024,35.46635480325249
568000,2452.4035942554474,-208.57852363586426,35.77667889904417,-0.005520089957462915,12.58484706878662,1.1232305407524108,0.005172527465038002,-213.09631396085024,35.46635480325249
572000,2474.8417274951935,-210.4614292383194,39.39215662911285,-0.00563131638627965,11.13171443939209,1.0740876078605652,0.004455541358765913,-213.09631396085024,35.46635480325249
576000,2491.6262440681458,-217.6182061433792,34.77739437380741,-0.00194572564214468,18.39743843078613,1.091857874393463,0.0054667507647536695,-213.09631396085024,35.46635480325249
580000,2511.7754101753235,-207.773663520813,31.266512938744423,-0.006517079337936593,10.03140959739685,1.097565805912018,0.007093468769744505,-213.09631396085024,35.46635480325249
584000,2533.4665298461914,-205.96598649024963,36.49672683415883,-0.005162111987010576,10.01899995803833,1.0594279885292053,0.005246689665364101,-213.09631396085024,35.46635480325249
588000,2552.610812187195,-211.7975628376007,36.0583124730572,-0.004954357280075783,11.448851490020752,1.077963900566101,0.0033907028962858023,-213.09631396085024,35.46635480325249
592000,2570.5500185489655,-211.39025831222534,40.80137208999069,-0.0049463505041785535,11.749983501434325,1.064681839942932,0.0032286493515130132,-213.09631396085024,35.46635480325249
596000,2590.049179315567,-203.5449697971344,37.005341615415105,-0.007246621509693796,11.500131702423095,1.0811821103096009,0.004342589641146333,-213.09631396085024,35.46635480325249
600000,2604.893879890442,-209.8872048854828,32.05041843893025,-0.006215032903128304,12.397432613372803,1.0422174334526062,0.005525662099535112,-213.09631396085024,35.46635480325249
604000,2640.9233911037445,-208.39896512031555,39.24201392279006,-0.006045829761296773,12.269273948669433,1.0428354024887085,0.004591065511340276,-215.05569465458393,32.841343919063405
608000,2659.0502865314484,-208.73051834106445,38.387474322622445,-0.005025906256923918,13.938134574890137,1.0169201850891114,0.0053194494073977696,-215.05569465458393,32.841343919063405
612000,2681.9706223011017,-206.00130438804626,36.88126488931493,-0.005305683157712337,13.236822700500488,1.0320589303970338,0.004535527538973838,-215.05569465458393,32.841343919063405
616000,2702.341621875763,-210.16629362106323,36.2544685430796,-0.0035406180017162115,10.774542951583863,0.983838701248169,0.002364417733042501,-215.05569465458393,32.841343919063405
620000,2725.3912360668182,-211.89569532871246,35.47730445443037,-0.003746972327644471,16.193290615081786,0.9499834597110748,0.0052514491719193755,-215.05569465458393,32.841343919063405
624000,2743.763715982437,-206.44039726257324,36.37028489022723,-0.004156060976674781,10.006982135772706,0.9321358978748322,0.00532400217052782,-215.05569465458393,32.841343919063405
628000,2764.1689536571503,-208.70069122314453,39.08209014314619,-0.004725859593600034,9.5770263671875,0.9212658405303955,0.0040947565052192655,-215.05569465458393,32.841343919063405
632000,2784.8168952465057,-204.4238486289978,31.44516361045257,-0.0037345437391195445,16.06354866027832,1.00172101855278,0.004531376247177832,-215.05569465458393,32.841343919063405
636000,2801.4842004776,-214.0610797405243,37.91579783998221,-0.00505118235887494,11.886489295959473,0.912894344329834,0.008013285463675857,-215.05569465458393,32.841343919063405
640000,2819.0276606082916,-209.28700375556946,42.220967767552125,-0.0043455074866869834,13.274135208129882,0.9299635112285614,0.0043006935622543095,-215.05569465458393,32.841343919063405
644000,2847.950222015381,-208.61769819259644,35.324713122883814,-0.003939151286613196,15.350102519989013,0.9676701486110687,0.0006930131981334852,-203.06086720526218,32.47588193985057
648000,2863.679135084152,-214.5968198776245,39.33914506377914,-0.00704877022637902,11.115982151031494,0.9621082961559295,0.005594427807955072,-203.06086720526218,32.47588193985057
652000,2889.100307703018,-206.57535457611084,37.599907155421754,-0.004437875273288228,11.870191097259521,0.9879231214523315,0.003939956382964738,-203.06086720526218,32.47588193985057
656000,2907.24663066864,-207.48763251304626,34.68510474784335,-0.003798749326961115,12.268085193634032,0.9807429611682892,0.005477815645281226,-203.06086720526218,32.47588193985057
660000,2924.821989774704,-201.68705999851227,33.267870684466075,-0.005811461940902518,9.994937896728516,0.9707319557666778,0.005342157516861334,-203.06086720526218,32.47588193985057
664000,2945.151166200638,-203.859032869339,36.9917064821233,-0.004318457806948573,8.435413503646851,1.001237392425537,0.003663801543007139,-203.06086720526218,32.47588193985057
668000,2965.465704202652,-207.02422833442688,32.441784298859055,-0.005862619828258175,10.203671264648438,0.9893835842609405,0.00529253706918098,-203.06086720526218,32.47588193985057
672000,2981.5571632385254,-217.0237238407135,39.964995767859456,-0.004721394101761689,11.264721584320068,0.9565149188041687,0.005913840600987897,-203.06086720526218,32.47588193985057
676000,3003.978497028351,-208.38629388809204,37.193261142318825,-0.006225621237535961,10.36213812828064,0.9429833352565765,0.0071010627318173645,-203.06086720526218,32.47588193985057
680000,3018.4245977401733,-206.81903743743896,37.18342894583962,-0.0036464424047153443,12.985612392425537,0.9366795361042023,0.0038750002568122,-203.06086720526218,32.47588193985057
684000,3039.700466632843,-210.14212846755981,33.50965048898492,-0.0031167576904408633,10.775269699096679,0.9418460726737976,0.009607387834694236,-206.3235460817814,30.209011841310947
